LAT,LON,TIME,THICK,ELEVATION,FRAME,SURFACE,BOTTOM,QUALITY
72.168284,-49.826120,55771.6893,1241.31,2775.0607,2006052802003,630.07,1871.39,1
72.168335,-49.825709,55771.8838,1241.32,2775.0527,2006052802003,630.07,1871.39,1
72.168386,-49.825299,55772.0783,1238.78,2775.0453,2006052802003,630.07,1868.85,1
72.168435,-49.824897,55772.2727,1237.94,2775.0384,2006052802003,630.07,1868.01,1
72.168486,-49.824486,55772.4672,1237.94,2775.0319,2006052802003,630.07,1868.01,1
72.168536,-49.824084,55772.6616,1237.94,2775.0259,2006052802003,630.07,1868.01,1
72.168586,-49.823674,55772.8560,1237.94,2775.0200,2006052802003,630.07,1868.01,1
72.168636,-49.823272,55773.0504,1238.78,2775.0149,2006052802003,630.07,1868.85,1
72.168687,-49.822861,55773.2448,1242.16,2775.0105,2006052802003,630.07,1872.23,1
72.168737,-49.822450,55773.4392,1244.70,2775.0070,2006052802003,630.07,1874.77,1
72.168787,-49.822048,55773.6336,1243.84,2775.0044,2006052802003,630.07,1873.91,1
72.168837,-49.821646,55773.8280,1248.91,2775.0025,2006052802003,630.07,1878.98,1
72.168887,-49.821235,55774.0223,1258.23,2775.0015,2006052802003,630.07,1888.30,1
72.168938,-49.820824,55774.2167,1255.68,2775.0013,2006052802003,630.07,1885.75,1
72.168987,-49.820422,55774.4110,1251.45,2775.0020,2006052802003,630.07,1881.52,1
72.169037,-49.820019,55774.6053,1250.60,2775.0031,2006052802003,630.07,1880.68,1
72.169088,-49.819608,55774.7996,1251.45,2775.0049,2006052802003,630.07,1881.52,1
72.169138,-49.819197,55774.9939,1254.83,2775.0075,2006052802003,630.07,1884.91,1
72.169189,-49.818786,55775.1882,1258.22,2775.0109,2006052802003,630.07,1888.29,1
72.169237,-49.818393,55775.3825,1259.90,2775.0148,2006052802003,630.07,1889.98,1
72.169288,-49.817981,55775.5768,1262.44,2775.0194,2006052802003,630.07,1892.52,1
72.169339,-49.817570,55775.7710,1262.47,2775.0246,2006052802003,630.02,1892.49,1
72.169389,-49.817159,55775.9653,1263.37,2775.0304,2006052802003,629.89,1893.26,1
72.169438,-49.816765,55776.1596,1272.69,2775.0366,2006052802003,629.89,1902.59,1
72.169488,-49.816354,55776.3538,1273.53,2775.0438,2006052802003,629.89,1903.43,1
72.169539,-49.815943,55776.5481,1266.31,2775.0516,2006052802003,629.89,1896.21,1
72.169645,-49.815084,55776.9580,1267.14,2775.0697,2006052802004,629.89,1897.03,1
72.169694,-49.814682,55777.1522,1265.61,2775.0787,2006052802004,629.89,1895.51,1
72.169745,-49.814270,55777.3465,1263.17,2775.0883,2006052802004,629.89,1893.06,1
72.169794,-49.813868,55777.5407,1265.61,2775.0980,2006052802004,629.89,1895.51,1
72.169845,-49.813456,55777.7349,1267.61,2775.1080,2006052802004,629.89,1897.51,1
72.169895,-49.813054,55777.9291,1267.61,2775.1179,2006052802004,629.89,1897.51,1
72.169945,-49.812642,55778.1233,1267.58,2775.1279,2006052802004,629.96,1897.54,1
72.169995,-49.812239,55778.3175,1269.51,2775.1376,2006052802004,630.07,1899.59,1
72.170045,-49.811828,55778.5117,1272.96,2775.1471,2006052802004,630.07,1903.03,1
72.170094,-49.811425,55778.7058,1272.74,2775.1561,2006052802004,630.07,1902.81,1
72.170145,-49.811013,55778.9000,1271.74,2775.1647,2006052802004,630.07,1901.81,1
72.170194,-49.810610,55779.0941,1271.74,2775.1724,2006052802004,630.07,1901.81,1
72.170244,-49.810197,55779.2883,1271.74,2775.1794,2006052802004,630.07,1901.81,1
72.170293,-49.809794,55779.4825,1270.73,2775.1855,2006052802004,630.07,1900.81,1
72.170343,-49.809382,55779.6766,1268.51,2775.1906,2006052802004,630.07,1898.58,1
72.170392,-49.808978,55779.8708,1268.51,2775.1944,2006052802004,630.07,1898.59,1
72.170441,-49.808565,55780.0651,1270.74,2775.1971,2006052802004,630.07,1900.81,1
72.170490,-49.808161,55780.2593,1271.74,2775.1988,2006052802004,630.07,1901.81,1
72.170539,-49.807748,55780.4535,1269.73,2775.1989,2006052802004,630.07,1899.80,1
72.170588,-49.807343,55780.6476,1268.30,2775.1975,2006052802004,630.07,1898.37,1
72.170636,-49.806938,55780.8418,1271.95,2775.1950,2006052802004,630.07,1902.02,1
72.170685,-49.806524,55781.0359,1273.74,2775.1905,2006052802004,630.07,1903.82,1
72.170733,-49.806110,55781.2301,1273.95,2775.1843,2006052802004,630.07,1904.03,1
72.170781,-49.805704,55781.4242,1272.74,2775.1762,2006052802004,630.07,1902.81,1
72.170828,-49.805299,55781.6183,1269.73,2775.1667,2006052802004,630.07,1899.80,1
72.170876,-49.804883,55781.8123,1266.94,2775.1548,2006052802004,628.94,1895.88,1
72.170923,-49.804468,55782.0064,1269.98,2775.1411,2006052802004,625.68,1895.67,1
72.170968,-49.804070,55782.2004,1274.68,2775.1262,2006052802004,623.07,1897.75,1
72.171015,-49.803653,55782.3944,1275.96,2775.1089,2006052802004,622.58,1898.54,1
72.171062,-49.803236,55782.5884,1274.95,2775.0895,2006052802004,622.58,1897.53,1
72.171108,-49.802819,55782.7824,1274.75,2775.0680,2006052802004,622.58,1897.33,1
72.171152,-49.802420,55782.9764,1277.17,2775.0451,2006052802004,622.58,1899.75,1
72.171198,-49.802001,55783.1704,1275.96,2775.0183,2006052802004,622.58,1898.54,1
72.171243,-49.801583,55783.3643,1273.75,2774.9887,2006052802004,622.58,1896.32,1
72.171288,-49.801164,55783.5583,1274.95,2774.9565,2006052802004,622.58,1897.53,1
72.171330,-49.800762,55783.7522,1275.96,2774.9233,2006052802004,622.58,1898.54,1
72.171374,-49.800342,55783.9462,1275.96,2774.8860,2006052802004,622.58,1898.54,1
72.171418,-49.799922,55784.1401,1274.95,2774.8458,2006052802004,622.58,1897.53,1
72.171459,-49.799519,55784.3341,1272.74,2774.8046,2006052802004,622.58,1895.32,1
72.171502,-49.799097,55784.5280,1272.74,2774.7590,2006052802004,622.58,1895.32,1
72.171544,-49.798675,55784.7220,1274.95,2774.7110,2006052802004,622.58,1897.53,1
72.171585,-49.798261,55784.9159,1275.96,2774.6620,2006052802004,622.58,1898.54,1
72.171625,-49.797847,55785.1099,1274.95,2774.6105,2006052802004,622.58,1897.53,1
72.171666,-49.797423,55785.3040,1272.74,2774.5563,2006052802004,622.58,1895.32,1
72.171705,-49.797008,55785.4983,1271.74,2774.5018,2006052802004,622.58,1894.31,1
72.171745,-49.796584,55785.6923,1272.75,2774.4443,2006052802004,622.58,1895.33,1
72.171783,-49.796167,55785.8864,1274.95,2774.3866,2006052802004,622.58,1897.53,1
72.171821,-49.795751,55786.0803,1274.95,2774.3285,2006052802004,622.58,1897.52,1
72.171859,-49.795324,55786.2743,1272.75,2774.2680,2006052802004,622.58,1895.33,1
72.171895,-49.794906,55786.4682,1270.72,2774.2083,2006052802004,622.58,1893.30,1
72.171932,-49.794488,55786.6620,1268.52,2774.1484,2006052802004,622.58,1891.10,1
72.171968,-49.794060,55786.8557,1267.50,2774.0868,2006052802004,622.58,1890.08,1
72.172004,-49.793631,55787.0495,1266.49,2774.0252,2006052802004,622.58,1889.07,1
72.172038,-49.793221,55787.2432,1264.30,2773.9663,2006052802004,622.58,1886.88,1
72.172072,-49.792791,55787.4368,1263.28,2773.9045,2006052802004,622.58,1885.86,1
72.172107,-49.792361,55787.6305,1266.33,2773.8425,2006052802004,622.58,1888.91,1
72.172139,-49.791939,55787.8241,1271.89,2773.7818,2006052802004,622.58,1894.47,1
72.172172,-49.791517,55788.0177,1272.75,2773.7213,2006052802004,622.58,1895.33,1
72.172204,-49.791085,55788.2112,1273.77,2773.6603,2006052802004,622.58,1896.35,1
72.172236,-49.790653,55788.4048,1275.10,2773.6003,2006052802004,622.58,1897.68,1
72.172265,-49.790239,55788.5984,1270.56,2773.5443,2006052802004,622.58,1893.14,1
72.172296,-49.789806,55788.7919,1269.54,2773.4875,2006052802004,622.58,1892.12,1
72.172326,-49.789372,55788.9855,1274.94,2773.4322,2006052802004,622.58,1897.52,1
72.172355,-49.788947,55789.1791,1279.17,2773.3795,2006052802004,622.58,1901.74,1
72.172383,-49.788522,55789.3727,1280.18,2773.3289,2006052802004,622.58,1902.76,1
72.172411,-49.788087,55789.5664,1280.18,2773.2787,2006052802004,622.58,1902.76,1
72.172438,-49.787651,55789.7600,1281.20,2773.2304,2006052802004,622.58,1903.78,1
72.172464,-49.787234,55789.9537,1285.43,2773.1860,2006052802004,622.58,1908.01,1
72.172490,-49.786798,55790.1475,1290.82,2773.1413,2006052802004,622.58,1913.40,1
72.172516,-49.786361,55790.3413,1292.86,2773.0985,2006052802004,622.58,1915.44,1
72.172539,-49.785943,55790.5351,1292.86,2773.0589,2006052802004,622.58,1915.44,1
72.172564,-49.785505,55790.7290,1292.86,2773.0189,2006052802004,622.58,1915.44,1
72.172587,-49.785067,55790.9229,1292.86,2772.9804,2006052802004,622.58,1915.44,1
72.172609,-49.784648,55791.1168,1291.83,2772.9451,2006052802004,622.58,1914.41,1
72.172632,-49.784209,55791.3106,1290.68,2772.9097,2006052802004,622.58,1913.26,1
72.172654,-49.783770,55791.5045,1291.83,2772.8754,2006052802004,622.58,1914.41,1
72.172674,-49.783350,55791.6981,1291.83,2772.8433,2006052802004,622.58,1914.41,1
72.172694,-49.782910,55791.8918,1289.66,2772.8107,2006052802004,622.58,1912.24,1
72.172714,-49.782470,55792.0855,1289.66,2772.7790,2006052802004,622.58,1912.24,1
72.172732,-49.782049,55792.2791,1291.82,2772.7494,2006052802004,622.58,1914.40,1
72.172751,-49.781608,55792.4727,1291.83,2772.7192,2006052802004,622.58,1914.41,1
72.172768,-49.781167,55792.6662,1290.70,2772.6897,2006052802004,622.58,1913.28,1
72.172785,-49.780745,55792.8598,1290.79,2772.6622,2006052802004,622.58,1913.37,1
72.172801,-49.780304,55793.0533,1291.73,2772.6343,2006052802004,622.58,1914.31,1
72.172817,-49.779862,55793.2468,1295.02,2772.6074,2006052802004,622.58,1917.60,1
72.172832,-49.779430,55793.4403,1295.02,2772.5820,2006052802004,622.58,1917.60,1
72.172846,-49.778997,55793.6338,1288.64,2772.5577,2006052802004,622.58,1911.22,1
72.172859,-49.778555,55793.8273,1283.28,2772.5338,2006052802004,622.58,1905.86,1
72.172872,-49.778112,55794.0208,1284.41,2772.5112,2006052802004,622.58,1906.99,1
72.172884,-49.777688,55794.2143,1285.53,2772.4908,2006052802004,622.58,1908.11,1
72.172895,-49.777245,55794.4078,1282.25,2772.4710,2006052802004,622.58,1904.83,1
72.172906,-49.776802,55794.6014,1279.15,2772.4531,2006052802004,622.58,1901.73,1
72.172915,-49.776368,55794.7951,1279.06,2772.4379,2006052802004,622.58,1901.64,1
72.172924,-49.775935,55794.9887,1281.31,2772.4246,2006052802004,622.58,1903.89,1
72.172933,-49.775491,55795.1824,1281.22,2772.4140,2006052802004,622.58,1903.80,1
72.172940,-49.775047,55795.3762,1279.15,2772.4062,2006052802004,622.58,1901.73,1
72.172947,-49.774623,55795.5700,1279.06,2772.4014,2006052802004,622.58,1901.64,1
72.172953,-49.774179,55795.7639,1284.41,2772.3994,2006052802004,622.58,1906.99,1
72.172958,-49.773734,55795.9578,1289.75,2772.4001,2006052802004,622.58,1912.33,1
72.172962,-49.773300,55796.1519,1289.67,2772.4038,2006052802004,622.58,1912.25,1
72.172966,-49.772866,55796.3462,1286.56,2772.4092,2006052802004,622.58,1909.14,1
72.172969,-49.772431,55796.5404,1282.27,2772.4169,2006052802004,622.58,1904.84,1
72.172971,-49.771987,55796.7345,1278.10,2772.4260,2006052802004,622.58,1900.68,1
72.172972,-49.771552,55796.9286,1276.95,2772.4360,2006052802004,622.58,1899.53,1
72.172972,-49.771118,55797.1226,1278.14,2772.4481,2006052802004,622.58,1900.72,1
72.172972,-49.770674,55797.3165,1274.87,2772.4617,2006052802004,622.58,1897.45,1
72.172971,-49.770230,55797.5105,1271.74,2772.4762,2006052802004,622.58,1894.31,1
72.172969,-49.769795,55797.7043,1271.74,2772.4911,2006052802004,622.58,1894.31,1
72.172966,-49.769361,55797.8982,1271.74,2772.5071,2006052802004,622.58,1894.31,1
72.172962,-49.768917,55798.0920,1272.47,2772.5239,2006052802004,621.27,1893.74,1
72.172958,-49.768483,55798.2858,1274.31,2772.5412,2006052802004,618.00,1892.32,1
72.172952,-49.768049,55798.4796,1276.74,2772.5590,2006052802004,615.56,1892.30,1
72.172946,-49.767606,55798.6735,1277.04,2772.5777,2006052802004,615.07,1892.11,1
72.172939,-49.767162,55798.8673,1273.10,2772.5969,2006052802004,616.37,1889.47,1
72.172931,-49.766719,55799.0611,1269.16,2772.6161,2006052802004,619.63,1888.80,1
72.172923,-49.766296,55799.2550,1266.74,2772.6345,2006052802004,622.08,1888.82,1
72.172913,-49.765853,55799.4488,1264.33,2772.6534,2006052802004,622.58,1886.91,1
72.172903,-49.765411,55799.6428,1263.28,2772.6714,2006052802004,622.58,1885.86,1
72.172891,-49.764978,55799.8367,1263.28,2772.6879,2006052802004,622.58,1885.86,1
72.172879,-49.764536,55800.0307,1262.23,2772.7037,2006052802004,622.58,1884.81,1
72.172867,-49.764104,55800.2247,1260.10,2772.7180,2006052802004,622.58,1882.68,1
72.172853,-49.763663,55800.4188,1259.06,2772.7307,2006052802004,622.58,1881.64,1
72.172838,-49.763231,55800.6130,1260.11,2772.7408,2006052802004,622.58,1882.69,1
72.172823,-49.762800,55800.8072,1263.28,2772.7492,2006052802004,622.58,1885.86,1
72.172806,-49.762360,55801.0014,1264.36,2772.7553,2006052802004,622.58,1886.94,1
72.172789,-49.761930,55801.1959,1261.16,2772.7589,2006052802004,622.58,1883.74,1
72.172771,-49.761490,55801.3904,1259.06,2772.7609,2006052802004,622.58,1881.64,1
72.172753,-49.761061,55801.5850,1259.06,2772.7614,2006052802004,622.58,1881.64,1
72.172733,-49.760622,55801.7797,1259.06,2772.7602,2006052802004,622.58,1881.64,1
72.172712,-49.760193,55801.9744,1256.95,2772.7584,2006052802004,622.58,1879.53,1
72.172691,-49.759756,55802.1688,1252.71,2772.7565,2006052802004,622.58,1875.29,1
72.172669,-49.759328,55802.3633,1251.66,2772.7548,2006052802004,622.58,1874.24,1
72.172646,-49.758900,55802.5576,1253.77,2772.7538,2006052802004,622.58,1876.35,1
72.172622,-49.758464,55802.7519,1253.78,2772.7537,2006052802004,622.58,1876.36,1
72.172597,-49.758038,55802.9461,1249.55,2772.7546,2006052802004,622.58,1872.13,1
72.172572,-49.757602,55803.1402,1246.38,2772.7568,2006052802004,622.58,1868.96,1
72.172545,-49.757177,55803.3343,1249.55,2772.7603,2006052802004,622.58,1872.13,1
72.172518,-49.756743,55803.5284,1253.77,2772.7654,2006052802004,622.58,1876.35,1
72.172490,-49.756309,55803.7224,1254.83,2772.7720,2006052802004,622.58,1877.41,1
72.172461,-49.755886,55803.9164,1254.83,2772.7799,2006052802004,622.58,1877.41,1
72.172432,-49.755463,55804.1104,1254.83,2772.7896,2006052802004,622.58,1877.41,1
72.172401,-49.755031,55804.3044,1254.83,2772.8008,2006052802004,622.58,1877.41,1
72.172369,-49.754600,55804.4984,1254.83,2772.8131,2006052802004,622.58,1877.41,1
72.172337,-49.754169,55804.6924,1255.89,2772.8264,2006052802004,622.58,1878.47,1
72.172305,-49.753748,55804.8864,1258.00,2772.8402,2006052802004,622.58,1880.58,1
72.172271,-49.753328,55805.0805,1255.89,2772.8552,2006052802004,622.58,1878.47,1
72.172237,-49.752900,55805.2746,1250.61,2772.8712,2006052802004,622.58,1873.19,1
72.172201,-49.752472,55805.4688,1249.55,2772.8879,2006052802004,622.58,1872.13,1
72.172166,-49.752054,55805.6630,1249.55,2772.9048,2006052802004,622.58,1872.13,1
72.172130,-49.751637,55805.8572,1248.49,2772.9227,2006052802004,622.58,1871.07,1
72.172092,-49.751211,55806.0515,1248.49,2772.9415,2006052802004,622.58,1871.07,1
72.172053,-49.750786,55806.2459,1248.49,2772.9609,2006052802004,622.58,1871.07,1
72.172016,-49.750380,55806.4403,1249.55,2772.9800,2006052802004,622.58,1872.13,1
72.171976,-49.749956,55806.6349,1251.66,2773.0005,2006052802004,622.58,1874.24,1
72.171935,-49.749533,55806.8295,1255.89,2773.0214,2006052802004,622.58,1878.46,1
72.171894,-49.749111,55807.0241,1258.02,2773.0427,2006052802004,622.58,1880.60,1
72.171854,-49.748708,55807.2189,1253.76,2773.0631,2006052802004,622.58,1876.34,1
72.171811,-49.748287,55807.4136,1252.71,2773.0846,2006052802004,622.58,1875.29,1
72.171768,-49.747867,55807.6081,1255.90,2773.1057,2006052802004,622.58,1878.48,1
72.171723,-49.747448,55807.8026,1255.88,2773.1264,2006052802004,622.58,1878.46,1
72.171680,-49.747048,55807.9971,1256.94,2773.1456,2006052802004,622.58,1879.52,1
72.171635,-49.746630,55808.1915,1261.18,2773.1649,2006052802004,622.58,1883.76,1
72.171589,-49.746214,55808.3858,1265.39,2773.1835,2006052802004,622.58,1887.97,1
72.171542,-49.745798,55808.5801,1268.57,2773.2016,2006052802004,622.58,1891.15,1
72.171496,-49.745401,55808.7744,1267.51,2773.2185,2006052802004,622.58,1890.08,1
72.171448,-49.744987,55808.9686,1265.39,2773.2357,2006052802004,622.58,1887.97,1
72.171399,-49.744573,55809.1628,1266.45,2773.2525,2006052802004,622.58,1889.03,1
72.171349,-49.744161,55809.3570,1267.50,2773.2686,2006052802004,622.58,1890.08,1
72.171301,-49.743767,55809.5511,1267.50,2773.2829,2006052802004,622.58,1890.08,1
72.171250,-49.743356,55809.7453,1267.50,2773.2967,2006052802004,622.58,1890.08,1
72.171199,-49.742946,55809.9394,1267.50,2773.3095,2006052802004,622.58,1890.08,1
72.171147,-49.742537,55810.1336,1268.56,2773.3213,2006052802004,622.58,1891.14,1
72.171094,-49.742129,55810.3277,1270.68,2773.3322,2006052802004,622.58,1893.26,1
72.171042,-49.741739,55810.5219,1270.68,2773.3421,2006052802004,622.58,1893.26,1
72.170988,-49.741333,55810.7161,1268.56,2773.3522,2006052802004,622.58,1891.14,1
72.170934,-49.740928,55810.9103,1267.50,2773.3620,2006052802004,622.58,1890.08,1
72.170878,-49.740523,55811.1045,1268.56,2773.3716,2006052802004,622.58,1891.14,1
72.170823,-49.740128,55811.2988,1270.68,2773.3808,2006052802004,622.58,1893.26,1
72.170768,-49.739734,55811.4931,1271.74,2773.3901,2006052802004,622.58,1894.31,1
72.170711,-49.739332,55811.6875,1271.74,2773.3998,2006052802004,622.58,1894.31,1
72.170653,-49.738932,55811.8819,1272.78,2773.4098,2006052802004,622.58,1895.36,1
72.170595,-49.738540,55812.0764,1274.91,2773.4197,2006052802004,622.58,1897.48,1
72.170538,-49.738150,55812.2709,1275.96,2773.4300,2006052802004,622.58,1898.54,1
72.170478,-49.737752,55812.4654,1275.96,2773.4409,2006052802004,622.58,1898.54,1
72.170418,-49.737355,55812.6601,1274.91,2773.4525,2006052802004,622.58,1897.49,1
72.170358,-49.736968,55812.8547,1272.78,2773.4644,2006052802004,622.58,1895.36,1
72.170298,-49.736581,55813.0493,1272.78,2773.4771,2006052802004,622.58,1895.36,1
72.170236,-49.736187,55813.2438,1274.91,2773.4908,2006052802004,622.58,1897.49,1
72.170173,-49.735794,55813.4383,1274.91,2773.5051,2006052802004,622.58,1897.49,1
72.170111,-49.735411,55813.6327,1273.83,2773.5195,2006052802004,622.58,1896.40,1
72.170049,-49.735028,55813.8270,1275.96,2773.5341,2006052802004,622.58,1898.54,1
72.169984,-49.734638,55814.0214,1279.13,2773.5492,2006052802004,622.58,1901.71,1
72.169919,-49.734249,55814.2157,1280.18,2773.5644,2006052802004,622.58,1902.76,1
72.169855,-49.733870,55814.4100,1279.13,2773.5791,2006052802004,622.58,1901.71,1
72.169791,-49.733491,55814.6042,1278.05,2773.5932,2006052802004,622.58,1900.63,1
72.169724,-49.733105,55814.7985,1282.28,2773.6071,2006052802004,622.58,1904.86,1
72.169657,-49.732720,55814.9927,1289.72,2773.6208,2006052802004,622.58,1912.30,1
72.169589,-49.732336,55815.1869,1289.72,2773.6346,2006052802004,622.58,1912.30,1
72.169522,-49.731962,55815.3812,1284.37,2773.6484,2006052802004,622.58,1906.95,1
72.169455,-49.731589,55815.5754,1285.46,2773.6626,2006052802004,622.58,1908.04,1
72.169385,-49.731208,55815.7697,1290.77,2773.6779,2006052802004,622.58,1913.35,1
72.169315,-49.730829,55815.9640,1293.91,2773.6939,2006052802004,622.58,1916.49,1
72.169246,-49.730459,55816.1583,1300.22,2773.7105,2006052802004,622.58,1922.80,1
72.169175,-49.730082,55816.3526,1306.67,2773.7283,2006052802004,622.58,1929.25,1
72.169105,-49.729713,55816.5469,1304.45,2773.7467,2006052802004,622.58,1927.03,1
72.169033,-49.729338,55816.7414,1302.35,2773.7666,2006052802004,622.58,1924.93,1
72.168960,-49.728964,55816.9358,1305.53,2773.7873,2006052802004,622.58,1928.11,1
72.168888,-49.728600,55817.1302,1308.71,2773.8081,2006052802004,622.58,1931.29,1
72.168816,-49.728236,55817.3248,1309.76,2773.8294,2006052802004,622.58,1932.34,1
72.168742,-49.727865,55817.5193,1311.85,2773.8515,2006052802004,622.58,1934.42,1
72.168668,-49.727495,55817.7139,1315.09,2773.8739,2006052802004,622.58,1937.67,1
72.168594,-49.727135,55817.9086,1313.99,2773.8959,2006052802004,622.58,1936.57,1
72.168518,-49.726767,55818.1033,1310.80,2773.9180,2006052802004,622.58,1933.38,1
72.168444,-49.726408,55818.2980,1309.76,2773.9393,2006052802004,622.58,1932.34,1
72.168368,-49.726043,55818.4926,1310.80,2773.9604,2006052802004,622.58,1933.38,1
72.168292,-49.725686,55818.6871,1311.91,2773.9800,2006052802004,622.58,1934.49,1
72.168215,-49.725323,55818.8816,1310.80,2773.9992,2006052802004,622.58,1933.38,1
72.168139,-49.724968,55819.0761,1308.72,2774.0175,2006052802004,622.58,1931.30,1
72.168060,-49.724606,55819.2706,1306.57,2774.0354,2006052802004,622.58,1929.15,1
72.167983,-49.724253,55819.4650,1306.58,2774.0520,2006052802004,622.58,1929.15,1
