LAT,LON,TIME,THICK,ELEVATION,FRAME,SURFACE,BOTTOM,QUALITY
61.814964,-46.495160,45251.8935,750.37,2731.9358,2006061001002,660.07,1410.44,1
61.814983,-46.495726,45252.3397,753.99,2731.7460,2006061001002,660.07,1414.06,1
61.815001,-46.496299,45252.7861,757.61,2731.5939,2006061001002,660.07,1417.68,1
61.815020,-46.496858,45253.2327,763.18,2731.4824,2006061001002,660.07,1423.25,1
61.815038,-46.497430,45253.6794,777.26,2731.4030,2006061001002,660.07,1437.32,1
61.815057,-46.497996,45254.1264,791.34,2731.3567,2006061001002,660.07,1451.41,1
61.815075,-46.498568,45254.5735,805.64,2731.3348,2006061001002,660.07,1465.70,1
61.815094,-46.499133,45255.0209,820.85,2731.3337,2006061001002,660.07,1480.91,1
61.815112,-46.499697,45255.4687,836.06,2731.3520,2006061001002,660.07,1496.12,1
61.815131,-46.500268,45255.9167,852.44,2731.3893,2006061001002,660.07,1512.51,1
61.815149,-46.500838,45256.3651,851.55,2731.4446,2006061001002,660.07,1511.61,1
61.815641,-46.516158,45268.5948,818.62,2735.9191,2006061001002,675.07,1493.69,1
61.815660,-46.516730,45269.0519,817.70,2736.0729,2006061001002,675.07,1492.78,1
61.815678,-46.517296,45269.5092,811.84,2736.2192,2006061001002,675.07,1486.91,1
61.815696,-46.517861,45269.9668,803.78,2736.3625,2006061001002,675.07,1478.86,1
61.815714,-46.518426,45270.4245,795.52,2736.5053,2006061001002,675.07,1470.59,1
61.815733,-46.518997,45270.8824,787.31,2736.6511,2006061001002,675.07,1462.38,1
61.815751,-46.519568,45271.3404,769.61,2736.7985,2006061001002,675.95,1445.56,1
61.815770,-46.520126,45271.7987,749.47,2736.9434,2006061001002,681.69,1431.16,1
61.815788,-46.520696,45272.2572,732.08,2737.0885,2006061001002,682.57,1414.65,1
61.815807,-46.521266,45272.7158,715.18,2737.2275,2006061001002,682.57,1397.75,1
61.815825,-46.521830,45273.1746,701.17,2737.3563,2006061001002,682.57,1383.74,1
61.815844,-46.522400,45273.6337,697.18,2737.4759,2006061001002,682.57,1379.75,1
61.815863,-46.522969,45274.0928,697.18,2737.5833,2006061001002,682.57,1379.75,1
61.815882,-46.523539,45274.5520,697.68,2737.6786,2006061001002,681.69,1379.37,1
61.815901,-46.524102,45275.0113,700.91,2737.7595,2006061001002,675.95,1376.86,1
61.815919,-46.524665,45275.4707,700.91,2737.8276,2006061001002,675.95,1376.86,1
61.815939,-46.525234,45275.9304,697.68,2737.8832,2006061001002,681.69,1379.37,1
61.815958,-46.525802,45276.3901,679.81,2737.9256,2006061001002,682.57,1362.37,1
61.815977,-46.526371,45276.8498,658.67,2737.9551,2006061001002,682.57,1341.23,1
61.815996,-46.526940,45277.3097,658.88,2737.9706,2006061001002,682.57,1341.44,1
61.816015,-46.527508,45277.7696,678.60,2737.9715,2006061001002,682.57,1361.17,1
61.816035,-46.528077,45278.2296,667.82,2737.9631,2006061001002,683.44,1351.26,1
61.816054,-46.528645,45278.6896,677.82,2737.9479,2006061001002,689.19,1367.02,1
61.816074,-46.529213,45279.1497,676.55,2737.9296,2006061001002,689.19,1365.74,1
61.816093,-46.529775,45279.6099,676.55,2737.9106,2006061001002,683.45,1360.00,1
61.816113,-46.530343,45280.0702,679.79,2737.8896,2006061001002,683.44,1363.24,1
61.816133,-46.530911,45280.5305,680.78,2737.8691,2006061001002,689.19,1369.97,1
61.816153,-46.531478,45280.9910,684.51,2737.8518,2006061001002,690.06,1374.57,1
61.816173,-46.532046,45281.4515,688.74,2737.8372,2006061001002,690.06,1378.80,1
61.816193,-46.532614,45281.9121,696.41,2737.8269,2006061001002,690.94,1387.35,1
61.816213,-46.533181,45282.3729,734.34,2737.8197,2006061001002,696.69,1431.03,1
61.816233,-46.533748,45282.8337,755.63,2737.8128,2006061001002,697.57,1453.20,1
61.816254,-46.534315,45283.2947,770.86,2737.8051,2006061001002,697.57,1468.43,1
61.816274,-46.534882,45283.7558,777.57,2737.7943,2006061001002,697.57,1475.14,1
61.816295,-46.535449,45284.2170,779.27,2737.7786,2006061001002,698.44,1477.72,1
61.816593,-46.543385,45290.6820,802.07,2736.6599,2006061001002,712.56,1514.63,1
61.816615,-46.543951,45291.1435,804.26,2736.3649,2006061001002,712.56,1516.82,1
61.816637,-46.544518,45291.6048,806.06,2736.0502,2006061001002,712.56,1518.62,1
61.816659,-46.545084,45292.0658,802.17,2735.7276,2006061001002,712.56,1514.73,1
61.816681,-46.545651,45292.5266,794.65,2735.4047,2006061001002,712.56,1507.21,1
61.816703,-46.546225,45292.9872,786.64,2735.0823,2006061001002,713.44,1500.07,1
61.816725,-46.546792,45293.4476,775.88,2734.7696,2006061001002,719.19,1495.07,1
61.816747,-46.547360,45293.9078,768.36,2734.4612,2006061001002,719.19,1487.56,1
61.816770,-46.547928,45294.3679,764.47,2734.1540,2006061001002,713.44,1477.91,1
61.816792,-46.548496,45294.8278,759.50,2733.8453,2006061001002,712.56,1472.06,1
61.816814,-46.549057,45295.2876,754.03,2733.5364,2006061001002,712.56,1466.59,1
61.816836,-46.549620,45295.7471,748.56,2733.2246,2006061001002,712.56,1461.13,1
61.816859,-46.550188,45296.2066,743.10,2732.9072,2006061001002,712.56,1455.66,1
61.816881,-46.550757,45296.6658,738.13,2732.5899,2006061001002,711.69,1449.82,1
61.816904,-46.551326,45297.1248,735.91,2732.2752,2006061001002,705.94,1441.85,1
61.816926,-46.551889,45297.5835,730.95,2731.9688,2006061001002,705.07,1436.01,1
61.816949,-46.552458,45298.0422,725.49,2731.6645,2006061001002,705.07,1430.56,1
61.816971,-46.553028,45298.5010,720.03,2731.3657,2006061001002,705.07,1425.10,1
61.816994,-46.553598,45298.9594,718.31,2731.0698,2006061001002,705.07,1423.38,1
61.817016,-46.554155,45299.4175,718.31,2730.7807,2006061001002,705.07,1423.38,1
61.817038,-46.554726,45299.8755,717.82,2730.4836,2006061001002,705.07,1422.89,1
61.817061,-46.555296,45300.3334,714.58,2730.1845,2006061001002,705.07,1419.65,1
61.817083,-46.555861,45300.7911,713.59,2729.8863,2006061001002,705.07,1418.66,1
61.817105,-46.556425,45301.2486,710.35,2729.5853,2006061001002,705.07,1415.42,1
61.817127,-46.556990,45301.7059,710.35,2729.2818,2006061001002,705.07,1415.42,1
61.817149,-46.557562,45302.1631,713.10,2728.9743,2006061001002,705.07,1418.17,1
61.817170,-46.558134,45302.6201,710.36,2728.6674,2006061001002,705.07,1415.42,1
61.817191,-46.558693,45303.0769,701.49,2728.3700,2006061001002,705.07,1406.56,1
61.817212,-46.559265,45303.5335,648.86,2728.0676,2006061001002,704.20,1353.06,1
61.817233,-46.559825,45303.9898,656.20,2727.7738,2006061001002,698.44,1354.64,1
61.817253,-46.560398,45304.4460,650.98,2727.4754,2006061001002,697.57,1348.56,1
61.817273,-46.560965,45304.9020,627.76,2727.1819,2006061001002,697.57,1325.33,1
61.817293,-46.561532,45305.3578,630.95,2726.8888,2006061001002,697.57,1328.52,1
61.817313,-46.562100,45305.8134,626.78,2726.5959,2006061001002,697.57,1324.35,1
61.817332,-46.562661,45306.2688,644.01,2726.3032,2006061001002,697.57,1341.58,1
61.817351,-46.563236,45306.7239,653.45,2726.0003,2006061001002,696.69,1350.14,1
61.817369,-46.563798,45307.1788,651.69,2725.7016,2006061001002,690.95,1342.64,1
61.817388,-46.564366,45307.6337,654.44,2725.3981,2006061001002,690.06,1344.50,1
61.817406,-46.564935,45308.0883,655.93,2725.0957,2006061001002,690.06,1345.99,1
61.817424,-46.565504,45308.5428,661.90,2724.7956,2006061001002,690.06,1351.96,1
61.817441,-46.566067,45308.9971,659.65,2724.5021,2006061001002,690.06,1349.71,1
61.817459,-46.566643,45309.4513,659.16,2724.2061,2006061001002,690.06,1349.22,1
61.817476,-46.567206,45309.9053,660.15,2723.9215,2006061001002,690.06,1350.21,1
61.817493,-46.567770,45310.3593,666.62,2723.6400,2006061001002,690.06,1356.68,1
61.817510,-46.568346,45310.8131,669.60,2723.3544,2006061001002,690.06,1359.66,1
61.817527,-46.568910,45311.2667,682.53,2723.0743,2006061001002,690.06,1372.59,1
61.817543,-46.569474,45311.7203,686.50,2722.7918,2006061001002,690.06,1376.56,1
61.817559,-46.570045,45312.1736,699.43,2722.5029,2006061001002,690.06,1389.50,1
61.817575,-46.570616,45312.6268,701.42,2722.2130,2006061001002,690.06,1391.48,1
61.817591,-46.571181,45313.0799,702.90,2721.9265,2006061001002,690.06,1392.97,1
61.817607,-46.571752,45313.5327,716.08,2721.6388,2006061001002,690.06,1406.14,1
61.817622,-46.572317,45313.9855,740.20,2721.3569,2006061001002,690.06,1430.26,1
61.817637,-46.572883,45314.4381,745.16,2721.0787,2006061001002,690.06,1435.22,1
61.817652,-46.573448,45314.8907,754.85,2720.8044,2006061001002,690.06,1444.92,1
61.817667,-46.574027,45315.3431,756.35,2720.5273,2006061001002,690.06,1446.41,1
61.817682,-46.574593,45315.7953,756.30,2720.2582,2006061001002,690.06,1446.36,1
61.817697,-46.575159,45316.2474,756.03,2719.9919,2006061001002,690.06,1446.09,1
61.065743,-46.711990,46568.6712,  4.48,1204.0412,2006061001005,705.07,709.55,1
61.065473,-46.711922,46569.0253,  0.96,1203.0790,2006061001005,710.93,711.90,1
61.065210,-46.711857,46569.3795,  0.00,1202.1415,2006061001005,718.43,718.43,1
61.064940,-46.711790,46569.7336,  0.00,1201.1768,2006061001005,725.94,725.94,1
61.064677,-46.711726,46570.0877,  0.00,1200.2374,2006061001005,733.43,733.43,1
61.064407,-46.711661,46570.4418,  0.00,1199.2642,2006061001005,740.92,740.92,1
61.064140,-46.711597,46570.7961,  0.00,1198.2930,2006061001005,743.49,743.49,1
61.063874,-46.711533,46571.1505,  0.00,1197.3176,2006061001005,749.14,749.14,1
61.063603,-46.711469,46571.5049,  0.00,1196.3275,2006061001005,750.07,750.07,1
61.063341,-46.711407,46571.8593,  0.00,1195.3680,2006061001005,751.91,751.91,1
61.063070,-46.711344,46572.2136,  0.00,1194.3850,2006061001005,763.21,763.21,1
61.062804,-46.711283,46572.5679,  0.00,1193.4152,2006061001005,766.91,766.91,1
61.062537,-46.711221,46572.9223,  0.00,1192.4419,2006061001005,779.13,779.13,1
61.062267,-46.711160,46573.2768,  0.00,1191.4592,2006061001005,787.56,787.56,1
61.062001,-46.711099,46573.6313,  0.00,1190.4960,2006061001005,794.13,794.13,1
61.061734,-46.711039,46573.9859,  0.00,1189.5379,2006061001005,795.06,795.06,1
61.061468,-46.710980,46574.3405,  0.00,1188.5887,2006061001005,795.06,795.06,1
61.061197,-46.710920,46574.6952,  0.00,1187.6295,2006061001005,795.98,795.98,1
61.060931,-46.710861,46575.0501,  0.00,1186.6894,2006061001005,801.63,801.63,1
61.060665,-46.710803,46575.4051,  0.00,1185.7592,2006061001005,802.56,802.56,1
61.060394,-46.710744,46575.7601,  0.00,1184.8268,2006061001005,802.56,802.56,1
61.060128,-46.710686,46576.1150,  0.00,1183.9142,2006061001005,802.56,802.56,1
61.059862,-46.710629,46576.4698,  0.00,1183.0017,2006061001005,802.56,802.56,1
61.059592,-46.710571,46576.8246,  0.00,1182.0714,2006061001005,802.56,802.56,1
61.059325,-46.710514,46577.1796,  0.00,1181.1510,2006061001005,802.56,802.56,1
61.059059,-46.710457,46577.5347,  0.00,1180.2299,2006061001005,802.56,802.56,1
61.058789,-46.710400,46577.8899,  0.00,1179.2958,2006061001005,802.56,802.56,1
61.058523,-46.710344,46578.2450,  0.00,1178.3693,2006061001005,802.56,802.56,1
61.058256,-46.710289,46578.6001,  0.00,1177.4411,2006061001005,802.56,802.56,1
61.057986,-46.710233,46578.9553,  0.00,1176.5048,2006061001005,803.48,803.48,1
61.057720,-46.710177,46579.3107,  0.00,1175.5892,2006061001005,810.05,810.05,1
61.057454,-46.710123,46579.6659,  0.00,1174.6829,2006061001005,818.48,818.48,1
61.057184,-46.710067,46580.0212,  0.00,1173.7730,2006061001005,830.70,830.70,1
61.056914,-46.710012,46580.3765,  0.00,1172.8733,2006061001005,832.55,832.55,1
61.056651,-46.709959,46580.7320,  0.00,1172.0160,2006061001005,832.55,832.55,1
61.056381,-46.709904,46581.0875,  0.00,1171.1473,2006061001005,832.55,832.55,1
61.056112,-46.709850,46581.4431,  0.00,1170.2894,2006061001005,833.48,833.48,1
61.055845,-46.709797,46581.7988,  0.00,1169.4533,2006061001005,839.12,839.12,1
61.055580,-46.709744,46582.1545,  0.00,1168.6240,2006061001005,840.05,840.05,1
61.055310,-46.709690,46582.5102,  0.00,1167.7894,2006061001005,839.12,839.12,1
61.055040,-46.709636,46582.8661,  0.00,1166.9571,2006061001005,833.48,833.48,1
61.054774,-46.709584,46583.2221,  0.00,1166.1344,2006061001005,832.55,832.55,1
61.054505,-46.709530,46583.5782,  0.00,1165.2998,2006061001005,832.55,832.55,1
61.054239,-46.709478,46583.9344,  0.00,1164.4823,2006061001005,832.55,832.55,1
61.053970,-46.709425,46584.2907,  0.00,1163.6619,2006061001005,832.55,832.55,1
61.053704,-46.709373,46584.6471,  0.00,1162.8701,2006061001005,832.55,832.55,1
61.053435,-46.709320,46585.0037,  0.00,1162.0929,2006061001005,833.48,833.48,1
61.053166,-46.709267,46585.3604,  0.00,1161.3561,2006061001005,840.06,840.06,1
61.052897,-46.709214,46585.7174,  0.00,1160.6687,2006061001005,846.63,846.63,1
61.052628,-46.709161,46586.0746,  0.00,1160.0356,2006061001005,847.56,847.56,1
61.052363,-46.709109,46586.4320,  0.00,1159.4681,2006061001005,847.56,847.56,1
61.052095,-46.709055,46586.7898,  0.00,1158.9486,2006061001005,850.33,850.33,1
61.051827,-46.709002,46587.1478,  0.00,1158.4832,2006061001005,867.28,867.28,1
61.051559,-46.708948,46587.5061,  0.00,1158.0641,2006061001005,870.98,870.98,1
61.051291,-46.708893,46587.8649,  0.00,1157.6860,2006061001005,876.63,876.63,1
61.051024,-46.708839,46588.2240,  0.00,1157.3477,2006061001005,881.25,881.25,1
61.050753,-46.708783,46588.5834,  0.00,1157.0440,2006061001005,909.40,909.40,1
61.050486,-46.708727,46588.9430,  0.00,1156.7791,2006061001005,946.98,946.98,1
61.050220,-46.708671,46589.3032,  0.00,1156.5504,2006061001005,951.62,951.62,1
61.049950,-46.708614,46589.6638,  0.00,1156.3574,2006061001005,945.97,945.97,1
61.049685,-46.708558,46590.0250,  0.00,1156.2030,2006061001005,945.04,945.04,1
61.049415,-46.708500,46590.3868,  0.00,1156.0797,2006061001005,944.11,944.11,1
61.049150,-46.708442,46590.7490,  0.00,1155.9858,2006061001005,938.47,938.47,1
61.048878,-46.708383,46591.1115,  0.00,1155.9146,2006061001005,936.62,936.62,1
61.048614,-46.708324,46591.4745,  0.00,1155.8681,2006061001005,930.97,930.97,1
61.048347,-46.708265,46591.8381,  0.00,1155.8405,2006061001005,930.05,930.05,1
61.048076,-46.708203,46592.2022,  0.00,1155.8295,2006061001005,930.05,930.05,1
61.047809,-46.708142,46592.5666,  0.00,1155.8371,2006061001005,930.97,930.97,1
61.047543,-46.708079,46592.9317,  0.00,1155.8616,2006061001005,938.46,938.46,1
61.047277,-46.708016,46593.2973,  0.00,1155.9033,2006061001005,950.70,950.70,1
61.047007,-46.707951,46593.6634,  0.00,1155.9643,2006061001005,953.47,953.47,1
61.046742,-46.707886,46594.0301,  0.00,1156.0457,2006061001005,960.04,960.04,1
61.046474,-46.707819,46594.3974,  0.00,1156.1486,2006061001005,967.54,967.54,1
61.046206,-46.707751,46594.7651,  0.00,1156.2713,2006061001005,974.12,974.12,1
61.045939,-46.707682,46595.1333,  0.00,1156.4159,2006061001005,975.97,975.97,1
61.045672,-46.707611,46595.5018,  0.00,1156.5838,2006061001005,981.62,981.62,1
61.045405,-46.707539,46595.8709,  0.00,1156.7692,2006061001005,982.54,982.54,1
61.045139,-46.707466,46596.2404,  0.00,1156.9687,2006061001005,983.46,983.46,1
61.044873,-46.707392,46596.6102,  0.00,1157.1794,2006061001005,990.04,990.04,1
61.044605,-46.707316,46596.9807,  0.00,1157.3994,2006061001005,996.62,996.62,1
61.044340,-46.707240,46597.3524,  0.00,1157.6215,2006061001005,997.54,997.54,1
61.044072,-46.707162,46597.7243,  0.00,1157.8549,2006061001005,997.54,997.54,1
61.043807,-46.707085,46598.0962,  0.00,1158.0909,2006061001005,998.46,998.46,1
61.043536,-46.707004,46598.4679,  0.00,1158.3376,2006061001005,1006.87,1006.87,1
61.043273,-46.706924,46598.8409,  0.00,1158.5819,2006061001005,1025.69,1025.69,1
61.043007,-46.706842,46599.2143,  0.00,1158.8339,2006061001005,1035.03,1035.03,1
61.042740,-46.706760,46599.5882,  0.00,1159.0904,2006061001005,1045.28,1045.28,1
61.042475,-46.706676,46599.9625,  0.00,1159.3489,2006061001005,1069.78,1069.78,1
61.042210,-46.706592,46600.3373,  0.00,1159.6014,2006061001005,1080.94,1080.94,1
61.041941,-46.706506,46600.7126,  0.00,1159.8496,2006061001005,1095.03,1095.03,1
61.041677,-46.706420,46601.0884,  0.00,1160.0893,2006061001005,1109.10,1109.10,1
61.041412,-46.706333,46601.4646,  0.00,1160.3260,2006061001005,1117.52,1117.52,1
61.041145,-46.706245,46601.8414,  0.00,1160.5669,2006061001005,1124.12,1124.12,1
61.040882,-46.706157,46602.2185,  0.00,1160.8108,2006061001005,1125.03,1125.03,1
61.040615,-46.706067,46602.5961,  0.00,1161.0662,2006061001005,1125.03,1125.03,1
61.040345,-46.705976,46602.9740,  0.00,1161.3327,2006061001005,1125.94,1125.94,1
61.040080,-46.705885,46603.3525,  0.00,1161.6008,2006061001005,1131.61,1131.61,1
61.039818,-46.705794,46603.7315,  0.00,1161.8726,2006061001005,1132.53,1132.53,1
61.039553,-46.705702,46604.1109,  0.00,1162.1567,2006061001005,1132.53,1132.53,1
61.039288,-46.705609,46604.4907,  0.00,1162.4461,2006061001005,1132.53,1132.53,1
61.039024,-46.705516,46604.8710,  0.00,1162.7382,2006061001005,1132.53,1132.53,1
61.038756,-46.705420,46605.2517,  0.00,1163.0362,2006061001005,1132.53,1132.53,1
61.038492,-46.705325,46605.6327,  0.00,1163.3330,2006061001005,1132.53,1132.53,1
61.038226,-46.705229,46606.0141,  0.00,1163.6372,2006061001005,1132.53,1132.53,1
61.037959,-46.705132,46606.3960,  0.00,1163.9404,2006061001005,1132.53,1132.53,1
61.037696,-46.705035,46606.7783,  0.00,1164.2344,2006061001005,1132.53,1132.53,1
61.037430,-46.704937,46607.1609,  0.00,1164.5261,2006061001005,1132.53,1132.53,1
61.037168,-46.704840,46607.5439,  0.00,1164.8080,2006061001005,1132.53,1132.53,1
61.036900,-46.704739,46607.9273,  0.00,1165.0897,2006061001005,1132.53,1132.53,1
61.036635,-46.704640,46608.3112,  0.00,1165.3610,2006061001005,1132.53,1132.53,1
61.036374,-46.704541,46608.6956,  0.00,1165.6260,2006061001005,1132.53,1132.53,1
61.036106,-46.704439,46609.0803,  0.00,1165.8984,2006061001005,1132.53,1132.53,1
61.035842,-46.704339,46609.4654,  0.00,1166.1701,2006061001005,1132.53,1132.53,1
61.035575,-46.704236,46609.8508,  0.00,1166.4473,2006061001005,1132.53,1132.53,1
61.035315,-46.704136,46610.2366,  0.00,1166.7176,2006061001005,1132.53,1132.53,1
61.035048,-46.704032,46610.6226,  0.00,1166.9934,2006061001005,1132.53,1132.53,1
61.034782,-46.703928,46611.0090,  0.00,1167.2643,2006061001005,1132.53,1132.53,1
61.034520,-46.703825,46611.3958,  0.00,1167.5220,2006061001005,1132.53,1132.53,1
61.034254,-46.703721,46611.7832,  0.00,1167.7726,2006061001005,1132.53,1132.53,1
