LAT,LON,TIME,THICK,ELEVATION,FRAME,SURFACE,BOTTOM,QUALITY
63.905471,-42.252731,55986.6100,625.80,2244.5600,2001052101016,669.66,1295.47,0
63.906754,-42.251949,55987.6000,626.96,2240.6000,2001052101016,668.10,1295.07,0
63.908056,-42.251152,55988.6100,631.48,2235.5600,2001052101016,666.31,1297.79,0
63.909342,-42.250365,55989.6000,646.17,2231.6000,2001052101016,664.28,1310.44,0
63.910647,-42.249563,55990.6100,664.29,2226.5600,2001052101016,661.99,1326.28,0
63.911936,-42.248770,55991.6000,673.56,2222.6000,2001052101016,659.41,1332.97,0
63.913243,-42.247963,55992.6100,676.89,2218.5600,2001052101016,656.53,1333.42,0
63.914534,-42.247163,55993.6000,742.73,2215.6000,2001052101016,653.34,1396.06,0
63.915843,-42.246347,55994.6100,797.35,2211.5600,2001052101016,649.85,1447.20,0
63.917135,-42.245538,55995.6000,784.64,2207.8000,2001052101016,646.11,1430.75,0
63.918455,-42.244707,55996.6200,752.50,2204.5200,2001052101016,642.18,1394.68,0
63.919739,-42.243895,55997.6000,722.19,2200.4000,2001052101016,638.14,1360.34,0
63.921052,-42.243065,55998.6100,697.47,2195.5600,2001052101016,634.12,1331.58,0
63.922349,-42.242243,55999.6000,683.98,2191.6000,2001052101016,630.23,1314.21,0
63.923664,-42.241408,56000.6100,689.71,2187.3400,2001052101016,626.60,1316.31,0
63.924972,-42.240577,56001.6100,729.41,2182.5600,2001052101016,623.36,1352.77,0
63.926298,-42.239731,56002.6200,780.85,2178.5200,2001052101016,620.61,1401.46,0
63.927589,-42.238904,56003.6100,820.43,2173.5600,2001052101016,618.42,1438.85,0
63.928916,-42.238052,56004.6200,838.82,2169.5200,2001052101016,616.86,1455.69,0
63.930226,-42.237211,56005.6200,856.66,2164.5200,2001052101016,615.93,1472.59,0
63.931536,-42.236368,56006.6200,855.52,2160.5200,2001052101016,615.59,1471.11,0
63.932855,-42.235517,56007.6300,819.87,2156.7400,2001052101016,615.78,1435.66,0
63.934174,-42.234665,56008.6400,776.26,2153.7200,2001052101016,616.37,1392.63,0
63.935483,-42.233816,56009.6400,729.24,2150.7200,2001052101016,617.24,1346.48,0
63.936791,-42.232964,56010.6400,683.61,2148.7200,2001052101016,618.23,1301.84,0
63.938097,-42.232109,56011.6400,675.80,2148.0000,2001052101016,619.19,1294.99,0
63.939401,-42.231249,56012.6400,670.14,2148.2800,2001052101016,620.00,1290.14,0
63.940701,-42.230384,56013.6400,621.32,2150.2800,2001052101016,620.52,1241.84,0
63.941996,-42.229517,56014.6400,562.08,2153.5600,2001052101016,620.67,1182.75,0
63.943287,-42.228648,56015.6400,501.16,2157.5600,2001052101016,620.41,1121.57,0
63.944573,-42.227779,56016.6400,470.79,2161.5600,2001052101016,619.75,1090.54,0
63.945855,-42.226909,56017.6400,540.22,2165.2800,2001052101016,618.72,1158.94,0
63.947142,-42.226032,56018.6500,588.52,2168.6000,2001052101016,617.42,1205.93,0
63.948426,-42.225156,56019.6500,504.19,2171.3000,2001052101016,615.95,1120.15,0
63.949689,-42.224293,56020.6500,420.36,2174.3000,2001052101016,614.47,1034.84,0
63.950949,-42.223431,56021.6400,419.90,2176.5600,2001052101016,613.13,1033.03,0
63.952216,-42.222564,56022.6400,426.26,2179.2800,2001052101016,612.08,1038.34,0
63.953479,-42.221699,56023.6400,422.67,2182.2800,2001052101016,611.48,1034.15,0
63.954749,-42.220829,56024.6500,409.97,2184.3000,2001052101016,611.46,1021.43,0
63.956015,-42.219961,56025.6500,421.71,2186.6000,2001052101016,612.14,1033.85,0
63.957261,-42.219106,56026.6500,441.37,2190.6000,2001052101016,613.58,1054.95,0
63.958512,-42.218248,56027.6500,473.23,2194.6000,2001052101016,615.84,1089.07,0
63.959768,-42.217388,56028.6500,505.70,2198.9000,2001052101016,618.93,1124.62,0
63.961013,-42.216538,56029.6500,528.04,2203.6000,2001052101016,622.81,1150.85,0
63.962254,-42.215691,56030.6500,549.70,2207.9000,2001052101016,627.42,1177.12,0
63.963500,-42.214842,56031.6600,575.89,2212.6400,2001052101016,632.67,1208.56,0
63.964734,-42.214000,56032.6600,638.96,2216.6400,2001052101016,638.42,1277.38,0
63.965974,-42.213153,56033.6700,716.17,2221.6800,2001052101016,644.55,1360.71,0
63.967192,-42.212318,56034.6600,771.86,2225.9600,2001052101016,650.89,1422.75,0
63.968424,-42.211471,56035.6700,784.57,2230.6800,2001052101016,657.30,1441.86,0
63.969637,-42.210636,56036.6600,788.35,2234.6400,2001052101016,663.61,1451.96,0
63.970864,-42.209791,56037.6700,783.65,2237.3400,2001052101016,669.68,1453.34,0
63.972072,-42.208958,56038.6600,777.81,2239.3200,2001052101016,675.40,1453.21,0
63.973296,-42.208115,56039.6700,762.92,2240.3400,2001052101016,680.66,1443.58,0
63.974502,-42.207284,56040.6600,736.00,2241.3200,2001052101016,685.38,1421.37,0
63.975731,-42.206438,56041.6700,692.95,2242.3400,2001052101016,689.50,1382.45,0
63.976933,-42.205613,56042.6700,629.40,2244.3400,2001052101016,693.01,1322.40,0
63.978159,-42.204773,56043.6800,586.91,2246.3600,2001052101016,695.86,1282.77,0
63.979351,-42.203961,56044.6700,577.19,2248.3400,2001052101016,698.12,1275.32,0
63.980575,-42.203129,56045.6800,567.74,2249.3600,2001052101016,699.58,1267.32,0
63.981765,-42.202322,56046.6700,558.75,2250.3400,2001052101016,701.39,1260.14,0
63.982990,-42.201496,56047.6800,553.58,2251.0000,2001052101016,701.71,1255.29,0
63.984182,-42.200695,56048.6700,550.75,2250.0000,2001052101016,699.14,1249.89,0
63.985409,-42.199872,56049.6800,548.56,2250.0000,2001052101016,696.59,1245.14,0
63.986604,-42.199074,56050.6700,540.13,2249.0000,2001052101016,694.25,1234.38,0
63.987834,-42.198255,56051.6800,537.10,2249.0000,2001052101016,692.64,1229.74,0
63.989056,-42.197445,56052.6900,541.09,2249.0000,2001052101016,691.80,1232.89,0
63.990279,-42.196640,56053.6900,563.78,2249.0000,2001052101016,691.47,1255.25,0
63.991495,-42.195842,56054.6900,588.81,2248.0000,2001052101016,691.04,1279.85,0
63.992713,-42.195047,56055.6900,597.49,2247.0000,2001052101016,689.75,1287.24,0
63.993924,-42.194259,56056.6900,612.94,2246.0000,2001052101016,686.87,1299.82,0
63.995144,-42.193466,56057.6900,622.93,2244.6200,2001052101016,681.96,1304.88,0
63.996375,-42.192669,56058.6900,620.80,2243.6200,2001052101016,675.00,1295.79,0
63.997600,-42.191881,56059.6900,610.84,2240.6200,2001052101016,666.47,1277.31,0
63.998826,-42.191097,56060.6900,616.29,2238.6200,2001052101016,657.25,1273.55,0
64.000055,-42.190318,56061.6900,620.81,2236.6200,2001052101016,648.37,1269.18,0
64.001287,-42.189542,56062.6900,626.36,2234.6200,2001052101016,640.78,1267.14,0
64.002520,-42.188769,56063.6900,629.24,2232.6200,2001052101016,635.11,1264.35,0
64.003755,-42.187998,56064.6900,619.86,2230.6200,2001052101016,631.60,1251.47,0
64.004991,-42.187228,56065.6900,594.97,2229.6200,2001052101016,630.09,1225.06,0
64.006228,-42.186457,56066.6900,589.01,2229.0000,2001052101016,630.16,1219.17,0
64.007467,-42.185687,56067.6900,612.29,2228.0000,2001052101016,631.31,1243.60,0
64.008705,-42.184918,56068.6900,657.97,2228.0000,2001052101016,633.10,1291.08,0
64.009953,-42.184143,56069.7000,720.85,2228.0000,2001052101016,635.17,1356.02,0
64.011202,-42.183368,56070.7100,787.39,2228.0000,2001052101016,637.23,1424.61,0
64.012442,-42.182600,56071.7100,833.19,2228.4200,2001052101016,638.95,1472.14,0
64.013683,-42.181834,56072.7100,811.53,2229.0000,2001052101016,639.94,1451.47,0
64.014924,-42.181070,56073.7100,822.12,2229.4200,2001052101016,639.75,1461.87,0
64.016167,-42.180310,56074.7100,863.87,2230.0000,2001052101016,638.01,1501.88,0
64.017410,-42.179552,56075.7100,863.72,2230.4200,2001052101016,634.60,1498.33,0
64.018653,-42.178798,56076.7100,816.25,2231.0000,2001052101016,629.78,1446.04,0
64.019898,-42.178045,56077.7100,759.29,2230.5800,2001052101016,624.23,1383.53,0
64.021143,-42.177294,56078.7100,739.80,2230.0000,2001052101016,618.93,1358.72,0
64.022388,-42.176543,56079.7100,782.67,2230.0000,2001052101016,614.88,1397.55,0
64.023634,-42.175791,56080.7100,793.65,2230.0000,2001052101016,612.88,1406.52,0
64.024897,-42.175029,56081.7200,790.16,2230.0000,2001052101016,613.22,1403.38,0
64.026134,-42.174284,56082.7200,788.10,2230.0000,2001052101016,615.63,1403.73,0
64.027390,-42.173529,56083.7200,783.59,2230.0000,2001052101016,619.37,1402.96,0
64.028628,-42.172785,56084.7200,776.87,2230.0000,2001052101016,623.42,1400.29,0
64.029884,-42.172029,56085.7200,770.01,2230.4400,2001052101016,626.74,1396.75,0
64.031122,-42.171283,56086.7200,765.98,2231.0000,2001052101016,628.88,1394.86,0
64.032378,-42.170526,56087.7200,768.75,2231.0000,2001052101016,628.19,1396.94,0
64.033617,-42.169778,56088.7200,781.38,2231.0000,2001052101016,623.36,1404.75,0
64.034873,-42.169019,56089.7200,802.11,2231.0000,2001052101016,619.01,1421.12,0
64.036113,-42.168271,56090.7200,829.06,2231.0000,2001052101016,616.90,1445.96,0
64.037369,-42.167511,56091.7200,861.28,2231.4400,2001052101016,614.80,1476.08,0
64.038608,-42.166760,56092.7200,895.50,2232.4400,2001052101016,613.45,1508.94,0
64.039881,-42.165987,56093.7400,929.02,2233.4800,2001052101016,612.75,1541.77,0
64.041109,-42.165240,56094.7200,959.87,2235.8800,2001052101016,612.54,1572.42,0
64.042371,-42.164472,56095.7400,987.09,2238.9600,2001052101016,612.51,1599.60,0
64.043596,-42.163724,56096.7200,1010.46,2241.8800,2001052101016,612.35,1622.82,0
64.044855,-42.162957,56097.7400,1030.20,2245.9600,2001052101016,611.88,1642.07,0
64.046077,-42.162211,56098.7200,1046.39,2248.8800,2001052101016,611.08,1657.46,0
64.047282,-42.161477,56099.7000,1077.80,2252.8000,2001052101016,610.17,1687.97,0
64.048415,-42.160786,56100.6100,1110.64,2256.4400,2001052101016,603.47,1714.11,0
64.049667,-42.160023,56101.6200,1135.59,2260.4800,2001052101016,605.78,1741.37,0
64.050900,-42.159270,56102.6200,1157.42,2264.4800,2001052101016,607.94,1765.36,0
64.052140,-42.158515,56103.6300,1158.01,2268.5200,2001052101016,609.86,1767.86,0
64.053378,-42.157762,56104.6400,1162.24,2272.5600,2001052101016,611.45,1773.69,0
64.054606,-42.157017,56105.6400,1085.06,2276.5600,2001052101016,612.67,1697.74,0
64.055832,-42.156273,56106.6400,1053.11,2280.5600,2001052101016,613.49,1666.60,0
64.057056,-42.155528,56107.6400,1034.08,2284.2800,2001052101016,613.91,1647.99,0
64.058278,-42.154781,56108.6400,1018.06,2287.5600,2001052101016,613.97,1632.02,0
64.059515,-42.154020,56109.6500,999.50,2291.6000,2001052101016,613.70,1613.20,0
64.060732,-42.153265,56110.6500,983.02,2295.6000,2001052101016,613.21,1596.22,0
64.061949,-42.152507,56111.6500,962.03,2299.3000,2001052101016,612.55,1574.58,0
64.063164,-42.151749,56112.6500,939.61,2302.3000,2001052101016,611.83,1551.44,0
64.064378,-42.150990,56113.6500,921.81,2304.3000,2001052101016,611.12,1532.93,0
64.065592,-42.150229,56114.6500,900.10,2306.3000,2001052101016,610.48,1510.58,0
64.066805,-42.149465,56115.6500,883.25,2308.3000,2001052101016,609.98,1493.23,0
64.068018,-42.148697,56116.6500,869.73,2310.0000,2001052101016,609.63,1479.36,0
64.069230,-42.147925,56117.6500,862.10,2311.3000,2001052101016,609.46,1471.56,0
64.070442,-42.147150,56118.6500,850.38,2313.0000,2001052101016,609.45,1459.83,0
64.071653,-42.146372,56119.6500,843.69,2314.3000,2001052101016,609.57,1453.26,0
64.072865,-42.145592,56120.6500,836.71,2315.3000,2001052101016,609.80,1446.51,0
64.074085,-42.144806,56121.6600,832.40,2316.3200,2001052101016,610.08,1442.49,0
64.075305,-42.144019,56122.6700,824.76,2316.6600,2001052101016,610.39,1435.15,0
64.076510,-42.143241,56123.6600,832.40,2315.6800,2001052101016,610.68,1443.08,0
64.077733,-42.142450,56124.6700,849.00,2313.6600,2001052101016,610.93,1459.94,0
64.078940,-42.141665,56125.6600,883.14,2311.3600,2001052101016,611.13,1494.27,0
64.080167,-42.140866,56126.6700,884.89,2308.3200,2001052101016,611.26,1496.16,0
64.081378,-42.140075,56127.6600,882.01,2304.3600,2001052101016,611.35,1493.36,0
64.082609,-42.139270,56128.6700,895.15,2300.6600,2001052101016,611.42,1506.57,0
64.083825,-42.138472,56129.6600,905.02,2297.6800,2001052101016,611.49,1516.51,0
64.085060,-42.137660,56130.6700,881.00,2294.6600,2001052101016,611.60,1492.60,0
64.086280,-42.136857,56131.6600,862.86,2291.6800,2001052101016,611.79,1474.66,0
64.087535,-42.136028,56132.6800,872.14,2290.6400,2001052101016,612.10,1484.23,0
64.088748,-42.135223,56133.6700,884.47,2288.6600,2001052101016,612.55,1497.02,0
64.089988,-42.134398,56134.6700,884.84,2287.6600,2001052101016,613.16,1498.00,0
64.091202,-42.133588,56135.6600,894.71,2285.6800,2001052101016,613.93,1508.65,0
64.092444,-42.132758,56136.6700,905.21,2283.6600,2001052101016,614.87,1520.07,0
64.093678,-42.131932,56137.6700,899.97,2281.6600,2001052101016,615.94,1515.91,0
64.094931,-42.131093,56138.6800,881.17,2279.2800,2001052101016,617.12,1498.29,0
64.096152,-42.130277,56139.6700,868.47,2276.6600,2001052101016,618.34,1486.81,0
64.097408,-42.129436,56140.6800,836.50,2273.6400,2001052101016,619.56,1456.06,0
64.098632,-42.128618,56141.6700,798.97,2271.3200,2001052101016,620.72,1419.69,0
64.099891,-42.127775,56142.6800,751.18,2268.6400,2001052101016,621.75,1372.93,0
64.101153,-42.126930,56143.6900,717.61,2265.6200,2001052101016,622.58,1340.19,0
64.102399,-42.126095,56144.6900,677.66,2262.6200,2001052101016,623.17,1300.83,0
64.103646,-42.125256,56145.6900,672.09,2260.6200,2001052101016,623.46,1295.55,0
64.104886,-42.124420,56146.6900,695.57,2257.6200,2001052101016,623.41,1318.99,0
64.106127,-42.123583,56147.6800,717.52,2255.6400,2001052101016,623.01,1340.53,0
64.107378,-42.122740,56148.6800,734.71,2252.6400,2001052101016,622.25,1356.97,0
64.108614,-42.121910,56149.6700,732.04,2250.6600,2001052101016,621.15,1353.19,0
64.109887,-42.121058,56150.6800,713.72,2247.2800,2001052101016,619.74,1333.46,0
64.111135,-42.120224,56151.6700,714.51,2243.3200,2001052101016,618.08,1332.59,0
64.112421,-42.119365,56152.6900,731.93,2239.2400,2001052101016,616.21,1348.15,0
64.113682,-42.118521,56153.6900,742.49,2234.2400,2001052101016,614.24,1356.74,0
64.114955,-42.117668,56154.7000,761.00,2229.8000,2001052101016,612.24,1373.24,0
64.116230,-42.116813,56155.7100,767.12,2225.1600,2001052101016,610.28,1377.41,0
64.117499,-42.115964,56156.7100,783.12,2220.1600,2001052101016,608.48,1391.60,0
64.118770,-42.115113,56157.7100,804.28,2216.1600,2001052101016,606.89,1411.17,0
64.120043,-42.114262,56158.7100,814.58,2212.1600,2001052101016,605.60,1420.18,0
64.121301,-42.113420,56159.6900,800.74,2209.2400,2001052101016,604.65,1405.39,0
64.122594,-42.112553,56160.7100,801.35,2207.0000,2001052101016,604.08,1405.43,0
64.123871,-42.111697,56161.7100,802.44,2206.0000,2001052101016,603.88,1406.31,0
64.125147,-42.110838,56162.7100,818.77,2206.0000,2001052101016,604.03,1422.81,0
64.126423,-42.109979,56163.7100,820.01,2206.0000,2001052101016,604.50,1424.51,0
64.127698,-42.109120,56164.7100,837.00,2206.0000,2001052101016,605.22,1442.22,0
64.128975,-42.108262,56165.7100,843.42,2206.0000,2001052101016,606.10,1449.52,0
64.130251,-42.107404,56166.7100,843.61,2205.0000,2001052101016,607.03,1450.63,0
64.131528,-42.106547,56167.7100,859.44,2204.0000,2001052101016,607.90,1467.34,0
64.132806,-42.105689,56168.7100,865.72,2202.5800,2001052101016,608.62,1474.35,0
64.134084,-42.104831,56169.7100,846.93,2201.5800,2001052101016,609.11,1456.03,0
64.135372,-42.103966,56170.7200,834.05,2200.5600,2001052101016,609.29,1443.34,0
64.136643,-42.103113,56171.7100,831.47,2198.5800,2001052101016,609.16,1440.64,0
64.137941,-42.102239,56172.7200,835.85,2196.5600,2001052101016,608.73,1444.59,0
64.139214,-42.101383,56173.7200,823.47,2194.5600,2001052101016,608.06,1431.53,0
64.140506,-42.100514,56174.7200,796.64,2192.1200,2001052101016,607.27,1403.91,0
64.141790,-42.099651,56175.7200,758.81,2189.5600,2001052101016,606.51,1365.32,0
64.143084,-42.098781,56176.7300,748.02,2187.5400,2001052101016,605.95,1353.98,0
64.144353,-42.097932,56177.7200,769.81,2185.5600,2001052101016,605.81,1375.62,0
64.145650,-42.097068,56178.7200,776.77,2184.5600,2001052101016,606.27,1383.04,0
64.146930,-42.096220,56179.7200,774.78,2183.0000,2001052101016,607.50,1382.27,0
64.148229,-42.095366,56180.7200,770.55,2181.5600,2001052101016,609.64,1380.20,0
64.149511,-42.094532,56181.7200,752.67,2181.0000,2001052101016,612.80,1365.47,0
64.150822,-42.093691,56182.7300,719.13,2180.5400,2001052101016,616.99,1336.12,0
64.152106,-42.092878,56183.7200,690.10,2180.4400,2001052101016,622.18,1312.28,0
64.153419,-42.092062,56184.7400,678.30,2181.0000,2001052101016,628.27,1306.57,0
64.154696,-42.091283,56185.7200,681.98,2182.0000,2001052101016,635.12,1317.09,0
64.156010,-42.090496,56186.7400,692.81,2183.0000,2001052101016,642.53,1335.34,0
64.157289,-42.089749,56187.7200,698.38,2184.0000,2001052101016,650.30,1348.68,0
64.158606,-42.089002,56188.7400,717.02,2185.0000,2001052101016,658.20,1375.22,0
64.159914,-42.088284,56189.7400,715.71,2186.0000,2001052101016,666.03,1381.73,0
64.161225,-42.087593,56190.7500,705.40,2187.5000,2001052101016,673.61,1379.01,0
64.162527,-42.086935,56191.7500,688.83,2189.5000,2001052101016,680.81,1369.63,0
64.163831,-42.086309,56192.7500,676.94,2191.5000,2001052101016,687.54,1364.48,0
64.165135,-42.085713,56193.7500,678.39,2194.5000,2001052101016,693.77,1372.15,0
64.166441,-42.085149,56194.7500,726.13,2196.5000,2001052101016,699.51,1425.64,0
64.167748,-42.084617,56195.7500,737.52,2198.5000,2001052101016,704.83,1442.35,0
64.169055,-42.084120,56196.7500,784.48,2200.5000,2001052101016,709.81,1494.29,0
64.170364,-42.083660,56197.7500,772.53,2202.5000,2001052101016,714.55,1487.09,0
64.171674,-42.083240,56198.7500,742.23,2204.5000,2001052101016,719.16,1461.39,0
64.172985,-42.082861,56199.7500,703.09,2205.5000,2001052101016,723.70,1426.79,0
64.174298,-42.082524,56200.7500,680.37,2206.5000,2001052101016,728.27,1408.64,0
64.175630,-42.082227,56201.7600,709.19,2207.0000,2001052101016,732.88,1442.07,0
64.176945,-42.081977,56202.7600,747.51,2208.0000,2001052101016,737.52,1485.04,0
64.178262,-42.081769,56203.7600,766.52,2207.4800,2001052101016,742.17,1508.69,0
64.179580,-42.081604,56204.7600,750.67,2206.4800,2001052101016,746.72,1497.39,0
64.180899,-42.081484,56205.7600,732.52,2204.4800,2001052101016,751.08,1483.60,0
64.182220,-42.081408,56206.7600,733.71,2203.4800,2001052101016,755.11,1488.82,0
64.183542,-42.081372,56207.7600,752.99,2201.4800,2001052101016,758.67,1511.66,0
64.184865,-42.081376,56208.7600,751.11,2198.4800,2001052101016,761.62,1512.74,0
64.186190,-42.081421,56209.7600,743.67,2194.9600,2001052101016,763.81,1507.49,0
64.187516,-42.081508,56210.7600,741.37,2190.9600,2001052101016,765.12,1506.49,0
64.188852,-42.081641,56211.7700,742.67,2186.3800,2001052101016,765.44,1508.10,0
64.190190,-42.081824,56212.7800,744.49,2180.8800,2001052101016,764.68,1509.17,0
64.191511,-42.082057,56213.7700,746.22,2175.3800,2001052101016,762.81,1509.03,0
64.192851,-42.082346,56214.7800,740.96,2168.7600,2001052101016,759.80,1500.76,0
64.194173,-42.082683,56215.7700,740.06,2162.3800,2001052101016,755.67,1495.73,0
64.195515,-42.083077,56216.7800,723.93,2155.7600,2001052101016,750.48,1474.41,0
64.196838,-42.083520,56217.7700,723.33,2148.8400,2001052101016,744.32,1467.66,0
64.198179,-42.084022,56218.7800,721.55,2141.7600,2001052101016,737.33,1458.88,0
64.199502,-42.084569,56219.7700,714.91,2134.8400,2001052101016,729.65,1444.56,0
64.200851,-42.085182,56220.7800,708.21,2126.7600,2001052101016,721.47,1429.68,0
64.202173,-42.085835,56221.7800,716.20,2118.7600,2001052101016,712.98,1429.18,0
64.203520,-42.086554,56222.7900,710.65,2110.6801,2001052101016,704.38,1415.03,0
64.204830,-42.087302,56223.7800,701.67,2102.7600,2001052101016,695.85,1397.53,0
64.206156,-42.088106,56224.7800,689.16,2095.3200,2001052101016,687.59,1376.75,0
64.207473,-42.088945,56225.7700,674.29,2087.8400,2001052101016,679.74,1354.03,0
64.208806,-42.089833,56226.7800,657.17,2080.7600,2001052101016,672.41,1329.58,0
64.210120,-42.090740,56227.7700,639.58,2075.3800,2001052101016,665.69,1305.27,0
64.211461,-42.091689,56228.7800,615.32,2070.8800,2001052101016,659.64,1274.95,0
64.212773,-42.092633,56229.7800,623.82,2068.4400,2001052101016,654.25,1278.07,0
64.214112,-42.093606,56230.7900,662.75,2067.0000,2001052101016,649.51,1312.27,0
64.215449,-42.094587,56231.8100,674.15,2067.0000,2001052101016,645.39,1319.54,0
64.216766,-42.095559,56232.8100,693.68,2068.0000,2001052101016,641.81,1335.49,0
64.218081,-42.096536,56233.8100,709.06,2068.6200,2001052101016,638.70,1347.76,0
64.219394,-42.097521,56234.8100,748.92,2069.0000,2001052101016,636.00,1384.93,0
64.220704,-42.098515,56235.8100,767.73,2070.0000,2001052101016,633.66,1401.39,0
64.222002,-42.099514,56236.8000,753.86,2070.6000,2001052101016,631.61,1385.47,0
64.223316,-42.100544,56237.8100,750.70,2071.0000,2001052101016,629.82,1380.52,0
64.224544,-42.101529,56238.7500,756.39,2072.0000,2001052101016,628.34,1384.73,0
64.225768,-42.102535,56239.6900,750.50,2073.0000,2001052101016,630.68,1381.18,0
64.227059,-42.103627,56240.6900,745.80,2073.3800,2001052101016,630.46,1376.25,0
64.228344,-42.104749,56241.6900,749.44,2074.0000,2001052101016,630.27,1379.71,0
64.229623,-42.105901,56242.6900,768.55,2075.0000,2001052101016,630.12,1398.67,0
64.230913,-42.107104,56243.7100,804.34,2075.4200,2001052101016,630.02,1434.36,0
64.232179,-42.108324,56244.7100,842.98,2077.4200,2001052101016,629.97,1472.95,0
64.233437,-42.109575,56245.7100,778.15,2078.4200,2001052101016,629.98,1408.13,0
64.234687,-42.110858,56246.7100,715.52,2080.4200,2001052101016,630.03,1345.55,0
64.235930,-42.112172,56247.7100,724.95,2082.0000,2001052101016,630.10,1355.05,0
64.237165,-42.113518,56248.7100,761.71,2083.4200,2001052101016,630.18,1391.89,0
64.238392,-42.114900,56249.7100,796.48,2085.4200,2001052101016,630.24,1426.72,0
64.239608,-42.116319,56250.7100,800.79,2087.4200,2001052101016,630.26,1431.04,0
64.240814,-42.117776,56251.7100,791.37,2090.4200,2001052101016,630.20,1421.57,0
64.242009,-42.119270,56252.7100,754.45,2093.4200,2001052101016,630.04,1384.49,0
64.243193,-42.120802,56253.7100,718.05,2096.4200,2001052101016,629.78,1347.83,0
64.244373,-42.122383,56254.7200,713.37,2099.8800,2001052101016,629.41,1342.78,0
64.245541,-42.124003,56255.7200,760.45,2102.4400,2001052101016,628.91,1389.36,0
64.246681,-42.125639,56256.7200,710.88,2105.4400,2001052101016,628.29,1339.17,0
64.247823,-42.127340,56257.7200,675.69,2108.4400,2001052101016,627.55,1303.23,0
64.248937,-42.129056,56258.7200,627.86,2110.8800,2001052101016,626.68,1254.54,0
64.250053,-42.130834,56259.7200,577.88,2113.4400,2001052101016,625.70,1203.58,0
64.251141,-42.132626,56260.7200,572.59,2115.4400,2001052101016,624.61,1197.19,0
64.252230,-42.134482,56261.7200,608.20,2116.4400,2001052101016,623.42,1231.63,0
64.253291,-42.136353,56262.7200,631.34,2117.4400,2001052101016,622.16,1253.50,0
64.254353,-42.138290,56263.7200,665.00,2119.0000,2001052101016,620.84,1285.83,0
64.255386,-42.140239,56264.7200,703.27,2120.0000,2001052101016,619.47,1322.74,0
64.256426,-42.142268,56265.7300,748.07,2121.4600,2001052101016,618.11,1366.18,0
64.257431,-42.144289,56266.7200,783.28,2122.4400,2001052101016,616.78,1400.05,0
64.258431,-42.146356,56267.7200,785.98,2124.4400,2001052101016,615.53,1401.51,0
64.259410,-42.148440,56268.7200,802.52,2125.4400,2001052101016,614.41,1416.93,0
64.260390,-42.150583,56269.7200,814.63,2127.4400,2001052101016,613.49,1428.12,0
64.261342,-42.152726,56270.7200,816.31,2129.4400,2001052101016,612.81,1429.12,0
64.262307,-42.154958,56271.7400,803.61,2131.9600,2001052101016,612.43,1416.04,0
64.263224,-42.157141,56272.7200,784.03,2135.8800,2001052101016,612.39,1396.42,0
64.264153,-42.159413,56273.7400,772.53,2138.9600,2001052101016,612.73,1385.25,0
64.265053,-42.161680,56274.7400,785.76,2143.9600,2001052101016,613.45,1399.22,0
64.265951,-42.164002,56275.7500,800.96,2148.5000,2001052101016,614.57,1415.53,0
64.266821,-42.166315,56276.7500,816.40,2154.5000,2001052101016,616.07,1432.47,0
64.267676,-42.168651,56277.7500,823.88,2160.5000,2001052101016,617.90,1441.79,0
64.268515,-42.171007,56278.7500,813.59,2166.5000,2001052101016,620.02,1433.61,0
64.269340,-42.173382,56279.7500,797.77,2172.5000,2001052101016,622.37,1420.14,0
64.270150,-42.175775,56280.7500,772.54,2179.0000,2001052101016,624.86,1397.40,0
64.270946,-42.178183,56281.7500,750.70,2185.5000,2001052101016,627.41,1378.11,0
64.271728,-42.180607,56282.7500,743.68,2191.5000,2001052101016,629.94,1373.62,0
64.272495,-42.183047,56283.7500,717.72,2198.5000,2001052101016,632.36,1350.09,0
64.273251,-42.185499,56284.7500,698.57,2204.5000,2001052101016,634.61,1333.18,0
64.273993,-42.187965,56285.7500,701.14,2210.5000,2001052101016,636.61,1337.74,0
64.274722,-42.190444,56286.7500,711.82,2215.5000,2001052101016,638.30,1350.12,0
64.275446,-42.192954,56287.7600,735.56,2220.0400,2001052101016,639.66,1375.22,0
64.276158,-42.195479,56288.7600,753.20,2223.5200,2001052101016,640.65,1393.85,0
64.276853,-42.198001,56289.7600,756.22,2226.5200,2001052101016,641.26,1397.48,0
64.277537,-42.200538,56290.7600,746.75,2229.5200,2001052101016,641.49,1388.24,0
64.278208,-42.203091,56291.7600,726.05,2232.0400,2001052101016,641.34,1367.39,0
64.278863,-42.205663,56292.7600,705.46,2235.0400,2001052101016,640.82,1346.29,0
64.279513,-42.208290,56293.7800,687.83,2237.5600,2001052101016,639.97,1327.80,0
64.280133,-42.210882,56294.7700,654.08,2239.5400,2001052101016,638.79,1292.87,0
64.280744,-42.213533,56295.7800,651.90,2241.5600,2001052101016,637.34,1289.24,0
64.281329,-42.216169,56296.7700,662.56,2243.5400,2001052101016,635.64,1298.20,0
64.281904,-42.218861,56297.7800,666.32,2246.5600,2001052101016,633.73,1300.05,0
64.282460,-42.221528,56298.7700,660.55,2249.0800,2001052101016,631.67,1292.22,0
64.283013,-42.224241,56299.7800,660.32,2252.1200,2001052101016,629.49,1289.81,0
64.283552,-42.226921,56300.7700,674.97,2256.0800,2001052101016,627.25,1302.22,0
64.284101,-42.229677,56301.7900,668.91,2260.1600,2001052101016,625.02,1293.93,0
