LAT,LON,TIME,THICK,ELEVATION,FRAME,SURFACE,BOTTOM,QUALITY
68.536687,-34.226840,48225.2500,597.68,2807.0000,2001052001006,686.14,1283.82,0
68.535484,-34.226246,48226.2400,530.74,2806.5200,2001052001006,684.41,1215.14,0
68.534278,-34.225583,48227.2500,446.94,2806.0000,2001052001006,683.88,1130.82,0
68.533096,-34.224863,48228.2500,403.09,2805.0000,2001052001006,684.70,1087.79,0
68.531895,-34.224060,48229.2500,382.33,2804.0000,2001052001006,686.65,1068.98,0
68.530718,-34.223202,48230.2500,368.94,2804.0000,2001052001006,689.19,1058.14,0
68.529547,-34.222282,48231.2500,370.97,2805.0000,2001052001006,691.47,1062.45,0
68.528401,-34.221317,48232.2600,361.16,2806.5200,2001052001006,692.56,1053.72,0
68.527229,-34.220262,48233.2600,360.25,2808.5200,2001052001006,691.64,1051.90,0
68.526083,-34.219157,48234.2600,380.51,2811.5200,2001052001006,688.24,1068.75,0
68.524945,-34.217988,48235.2600,415.54,2814.5200,2001052001006,682.25,1097.79,0
68.523817,-34.216759,48236.2600,458.01,2817.5200,2001052001006,674.00,1132.01,0
68.522699,-34.215473,48237.2600,518.67,2820.5200,2001052001006,664.08,1182.75,0
68.521589,-34.214131,48238.2600,603.53,2823.5200,2001052001006,653.20,1256.74,0
68.520489,-34.212733,48239.2600,666.27,2826.5200,2001052001006,642.04,1308.31,0
68.519398,-34.211280,48240.2600,685.44,2830.0400,2001052001006,631.15,1316.58,0
68.518324,-34.209782,48241.2600,702.51,2834.0400,2001052001006,620.90,1323.41,0
68.517229,-34.208188,48242.2600,723.24,2838.5600,2001052001006,611.53,1334.77,0
68.516166,-34.206574,48243.2700,726.21,2843.0800,2001052001006,603.15,1329.36,0
68.515112,-34.204909,48244.2800,722.49,2848.1200,2001052001006,595.77,1318.26,0
68.514068,-34.203192,48245.2800,723.53,2853.1200,2001052001006,589.26,1312.79,0
68.513033,-34.201425,48246.2800,707.64,2858.6800,2001052001006,583.41,1291.05,0
68.512007,-34.199612,48247.2700,643.53,2863.6200,2001052001006,577.88,1221.41,0
68.510992,-34.197752,48248.2800,542.33,2869.6800,2001052001006,572.29,1114.63,0
68.509988,-34.195842,48249.2800,460.60,2874.6800,2001052001006,566.33,1026.93,0
68.508982,-34.193853,48250.2800,436.52,2880.6800,2001052001006,559.82,996.34,0
68.508004,-34.191837,48251.2600,446.08,2885.5600,2001052001006,552.86,998.94,0
68.507040,-34.189770,48252.2800,445.60,2891.6800,2001052001006,545.80,991.40,0
68.506091,-34.187652,48253.2800,438.44,2898.6800,2001052001006,539.18,977.63,0
68.505164,-34.185499,48254.2800,449.10,2906.2400,2001052001006,533.64,982.73,0
68.504243,-34.183263,48255.2900,462.63,2913.7400,2001052001006,529.70,992.32,0
68.503348,-34.180990,48256.2800,464.79,2921.2400,2001052001006,527.69,992.48,0
68.502473,-34.178668,48257.2800,476.47,2927.1200,2001052001006,527.69,1004.16,0
68.501619,-34.176300,48258.2800,503.83,2932.1200,2001052001006,529.50,1033.33,0
68.500788,-34.173890,48259.2800,530.00,2934.5600,2001052001006,532.74,1062.73,0
68.499979,-34.171440,48260.2800,563.71,2936.5600,2001052001006,536.94,1100.65,0
68.499186,-34.168938,48261.2400,583.82,2938.0000,2001052001006,541.67,1125.49,0
68.498412,-34.166403,48262.1800,574.06,2938.0000,2001052001006,546.55,1120.61,0
68.497662,-34.163855,48263.1800,568.03,2938.0000,2001052001006,551.35,1119.38,0
68.496933,-34.161275,48264.1800,556.70,2937.0000,2001052001006,555.94,1112.64,0
68.496223,-34.158661,48265.1700,545.56,2935.6600,2001052001006,560.29,1105.85,0
68.495538,-34.156035,48266.1900,544.37,2933.6200,2001052001006,564.40,1108.77,0
68.494863,-34.153344,48267.1900,552.51,2931.6200,2001052001006,568.32,1120.83,0
68.494211,-34.150644,48268.1900,630.23,2929.6200,2001052001006,572.07,1202.30,0
68.493580,-34.147917,48269.1900,741.68,2926.2400,2001052001006,575.71,1317.40,0
68.492969,-34.145164,48270.1900,804.69,2922.2400,2001052001006,579.34,1384.03,0
68.492380,-34.142388,48271.1900,821.05,2916.8600,2001052001006,583.12,1404.17,0
68.491803,-34.139551,48272.1900,803.40,2910.4800,2001052001006,587.24,1390.64,0
68.491256,-34.136733,48273.1900,740.79,2903.4800,2001052001006,591.90,1332.70,0
68.490731,-34.133897,48274.1900,656.63,2895.8600,2001052001006,597.24,1253.87,0
68.490226,-34.131045,48275.1900,619.71,2889.4800,2001052001006,603.27,1222.98,0
68.489742,-34.128178,48276.1900,644.46,2882.4800,2001052001006,609.84,1254.30,0
68.489278,-34.125300,48277.1900,651.51,2874.4800,2001052001006,616.71,1268.23,0
68.488832,-34.122411,48278.2100,591.44,2866.3200,2001052001006,623.65,1215.09,0
68.488405,-34.119511,48279.2100,512.94,2856.9000,2001052001006,630.53,1143.47,0
68.487997,-34.116603,48280.2100,471.15,2847.9000,2001052001006,637.40,1108.55,0
68.487607,-34.113687,48281.2000,476.90,2838.0000,2001052001006,644.56,1121.46,0
68.487235,-34.110766,48282.2100,492.94,2828.3200,2001052001006,652.38,1145.32,0
68.486877,-34.107822,48283.2100,505.91,2820.3200,2001052001006,661.23,1167.13,0
68.486533,-34.104878,48284.2100,521.62,2813.7400,2001052001006,671.25,1192.87,0
68.486205,-34.101956,48285.1900,530.32,2808.2400,2001052001006,682.27,1212.59,0
68.485886,-34.099038,48286.2100,536.25,2804.1600,2001052001006,693.84,1230.09,0
68.485574,-34.096147,48287.2100,548.92,2800.5800,2001052001006,705.30,1254.21,0
68.485259,-34.093225,48288.2100,566.23,2797.1600,2001052001006,716.04,1282.27,0
68.484944,-34.090335,48289.1900,581.78,2794.2400,2001052001006,725.67,1307.45,0
68.484627,-34.087455,48290.2100,581.22,2791.5800,2001052001006,734.14,1315.36,0
68.484308,-34.084629,48291.2200,574.85,2789.5600,2001052001006,741.71,1316.56,0
68.483974,-34.081739,48292.2200,574.85,2787.5600,2001052001006,748.79,1323.64,0
68.483637,-34.078908,48293.2200,578.23,2785.5600,2001052001006,755.81,1334.03,0
68.483290,-34.076099,48294.2200,584.07,2783.5600,2001052001006,762.94,1347.02,0
68.482929,-34.073271,48295.2200,619.05,2782.5600,2001052001006,770.10,1389.15,0
68.482568,-34.070518,48296.2200,674.02,2781.5600,2001052001006,776.93,1450.94,0
68.482201,-34.067777,48297.2200,690.61,2781.0000,2001052001006,782.93,1473.54,0
68.481825,-34.065025,48298.2200,691.60,2780.0000,2001052001006,787.68,1479.28,0
68.481441,-34.062282,48299.2200,726.31,2779.5600,2001052001006,790.92,1517.23,0
68.481044,-34.059528,48300.2300,813.29,2779.0000,2001052001006,792.68,1605.97,0
68.480658,-34.056916,48301.2400,955.75,2779.0000,2001052001006,793.23,1748.98,0
68.480269,-34.054364,48302.2300,737.67,2778.5400,2001052001006,792.72,1530.39,0
68.479846,-34.051648,48303.2400,770.31,2778.0000,2001052001006,792.96,1563.28,0
68.479416,-34.048935,48304.2400,835.25,2777.5200,2001052001006,793.16,1628.41,0
68.478988,-34.046258,48305.2400,869.59,2777.0000,2001052001006,793.28,1662.87,0
68.478544,-34.043482,48306.2300,817.09,2776.0000,2001052001006,793.25,1610.34,0
68.478108,-34.040736,48307.2400,789.80,2775.5200,2001052001006,793.03,1582.84,0
68.477678,-34.037998,48308.2400,746.34,2775.0000,2001052001006,792.57,1538.91,0
68.477252,-34.035248,48309.2400,706.18,2775.0000,2001052001006,791.77,1497.96,0
68.476831,-34.032481,48310.2200,692.98,2775.0000,2001052001006,790.59,1483.56,0
68.476416,-34.029697,48311.2400,681.05,2775.4800,2001052001006,788.96,1470.01,0
68.476004,-34.026894,48312.2500,658.62,2776.0000,2001052001006,786.82,1445.44,0
68.475594,-34.024074,48313.2500,681.18,2776.5000,2001052001006,784.12,1465.30,0
68.475187,-34.021233,48314.2500,697.25,2777.5000,2001052001006,780.85,1478.09,0
68.474785,-34.018372,48315.2500,724.17,2778.5000,2001052001006,776.98,1501.15,0
68.474390,-34.015487,48316.2500,741.35,2780.5000,2001052001006,772.53,1513.88,0
68.474004,-34.012580,48317.2400,750.10,2781.4800,2001052001006,767.55,1517.66,0
68.473622,-34.009607,48318.2500,737.15,2783.5000,2001052001006,762.10,1499.26,0
68.473257,-34.006651,48319.2500,697.78,2784.5000,2001052001006,756.27,1454.05,0
68.472901,-34.003668,48320.2500,655.61,2786.5000,2001052001006,750.15,1405.76,0
68.472558,-34.000682,48321.2500,665.61,2788.5000,2001052001006,743.86,1409.47,0
68.472221,-33.997630,48322.2500,680.25,2790.0000,2001052001006,737.51,1417.75,0
68.471897,-33.994575,48323.2500,720.99,2791.0000,2001052001006,731.20,1452.19,0
68.471587,-33.991499,48324.2600,732.62,2791.0000,2001052001006,725.07,1457.69,0
68.471298,-33.988444,48325.2600,734.01,2792.0000,2001052001006,719.18,1453.19,0
68.471019,-33.985286,48326.2600,760.13,2792.0000,2001052001006,713.59,1473.72,0
68.470764,-33.982156,48327.2600,777.85,2793.0000,2001052001006,708.37,1486.22,0
68.470529,-33.979011,48328.2600,789.67,2794.0000,2001052001006,703.54,1493.21,0
68.470318,-33.975899,48329.2600,788.17,2795.0000,2001052001006,699.10,1487.27,0
68.470121,-33.972688,48330.2600,783.68,2796.0000,2001052001006,695.04,1478.72,0
68.469947,-33.969490,48331.2600,775.41,2797.5200,2001052001006,691.34,1466.75,0
68.469793,-33.966286,48332.2600,764.09,2798.5200,2001052001006,687.97,1452.06,0
68.469659,-33.963097,48333.2600,748.53,2800.0000,2001052001006,684.89,1433.42,0
68.469546,-33.959905,48334.2800,744.77,2801.0000,2001052001006,682.05,1426.81,0
68.469451,-33.956709,48335.2600,723.55,2802.0000,2001052001006,679.39,1402.94,0
68.469375,-33.953513,48336.2800,708.78,2802.5600,2001052001006,676.88,1385.66,0
68.469317,-33.950317,48337.2800,705.64,2803.0000,2001052001006,674.46,1380.10,0
68.469275,-33.947122,48338.2800,692.61,2804.0000,2001052001006,672.09,1364.70,0
68.469249,-33.943930,48339.2700,669.47,2805.0000,2001052001006,669.73,1339.19,0
68.469242,-33.940719,48340.2800,625.40,2805.5600,2001052001006,667.36,1292.76,0
68.469256,-33.937513,48341.2800,607.74,2806.0000,2001052001006,664.95,1272.69,0
68.469288,-33.934357,48342.2800,612.91,2807.0000,2001052001006,662.49,1275.40,0
68.469340,-33.931163,48343.2800,607.31,2807.5600,2001052001006,660.01,1267.32,0
68.469411,-33.927999,48344.2900,596.34,2807.4200,2001052001006,657.52,1253.87,0
68.469502,-33.924842,48345.2900,587.03,2805.4200,2001052001006,655.06,1242.09,0
68.469614,-33.921717,48346.2900,570.82,2802.8400,2001052001006,652.67,1223.49,0
68.469747,-33.918559,48347.2900,564.23,2799.8400,2001052001006,650.41,1214.64,0
68.469900,-33.915435,48348.2900,556.37,2795.8400,2001052001006,648.38,1204.75,0
68.470074,-33.912323,48349.2900,488.48,2791.8400,2001052001006,646.64,1135.12,0
68.470266,-33.909270,48350.2900,505.16,2787.8400,2001052001006,645.26,1150.41,0
68.470483,-33.906145,48351.2900,547.00,2783.8400,2001052001006,644.28,1191.28,0
68.470715,-33.903033,48352.2900,559.58,2779.8400,2001052001006,643.78,1203.36,0
68.470954,-33.899973,48353.2900,570.94,2775.8400,2001052001006,643.77,1214.72,0
68.471199,-33.896920,48354.3000,570.77,2770.8000,2001052001006,644.26,1215.03,0
68.471448,-33.893872,48246.2800,538.64,2858.6800,2001052001007,645.22,1183.85,0
68.471700,-33.890831,48247.2700,514.01,2863.6200,2001052001007,646.61,1160.62,0
68.471955,-33.887818,48248.2800,461.00,2869.6800,2001052001007,648.37,1109.36,0
68.472222,-33.884773,48249.2800,406.15,2874.6800,2001052001007,650.41,1056.56,0
68.472497,-33.881761,48250.2800,378.42,2880.6800,2001052001007,652.64,1031.06,0
68.472783,-33.878764,48251.2600,375.46,2885.5600,2001052001007,655.01,1030.47,0
68.473079,-33.875780,48252.2800,377.52,2891.6800,2001052001007,657.41,1034.93,0
68.473386,-33.872808,48253.2800,372.67,2898.6800,2001052001007,659.82,1032.49,0
68.473704,-33.869848,48254.2800,374.84,2906.2400,2001052001007,662.22,1037.06,0
68.474034,-33.866857,48255.2900,364.42,2913.7400,2001052001007,664.58,1029.00,0
68.474368,-33.863917,48256.2800,387.28,2921.2400,2001052001007,666.92,1054.20,0
68.474707,-33.861007,48257.2800,393.52,2927.1200,2001052001007,669.26,1062.78,0
68.475055,-33.858085,48258.2800,407.50,2932.1200,2001052001007,671.64,1079.14,0
68.475413,-33.855153,48259.2800,415.13,2934.5600,2001052001007,674.07,1089.20,0
68.475774,-33.852252,48260.2800,408.46,2936.5600,2001052001007,676.61,1085.07,0
68.476138,-33.849380,48261.2400,445.40,2938.0000,2001052001007,679.25,1124.65,0
68.476509,-33.846497,48262.1800,478.96,2938.0000,2001052001007,682.00,1160.95,0
68.476888,-33.843603,48263.1800,490.18,2938.0000,2001052001007,684.83,1175.01,0
68.477270,-33.840739,48264.1800,472.32,2937.0000,2001052001007,687.72,1160.04,0
68.477664,-33.837845,48265.1700,484.83,2935.6600,2001052001007,690.65,1175.48,0
68.478053,-33.835036,48266.1900,505.13,2933.6200,2001052001007,693.55,1198.68,0
68.478456,-33.832154,48267.1900,499.60,2931.6200,2001052001007,696.39,1195.99,0
68.478858,-33.829319,48268.1900,484.99,2929.6200,2001052001007,699.10,1184.09,0
68.479265,-33.826492,48269.1900,451.50,2926.2400,2001052001007,701.63,1153.13,0
68.479674,-33.823693,48270.1900,499.27,2922.2400,2001052001007,703.93,1203.20,0
68.480094,-33.820862,48271.1900,554.03,2916.8600,2001052001007,705.98,1260.02,0
68.480515,-33.818058,48272.1900,568.62,2910.4800,2001052001007,707.74,1276.37,0
68.480940,-33.815261,48273.1900,569.70,2903.4800,2001052001007,709.16,1278.86,0
68.481374,-33.812452,48274.1900,570.59,2895.8600,2001052001007,710.23,1280.82,0
68.481813,-33.809649,48275.1900,583.79,2889.4800,2001052001007,710.95,1294.74,0
68.482254,-33.806867,48276.1900,636.77,2882.4800,2001052001007,711.33,1348.10,0
68.482698,-33.804085,48277.1900,691.19,2874.4800,2001052001007,711.39,1402.58,0
68.483147,-33.801301,48278.2100,709.70,2866.3200,2001052001007,711.18,1420.88,0
68.483598,-33.798513,48279.2100,718.34,2856.9000,2001052001007,710.75,1429.09,0
68.484052,-33.795721,48280.2100,670.48,2847.9000,2001052001007,710.19,1380.67,0
68.484508,-33.792923,48281.2000,622.13,2838.0000,2001052001007,709.56,1331.69,0
68.484968,-33.790122,48282.2100,587.16,2828.3200,2001052001007,708.97,1296.13,0
68.485433,-33.787320,48283.2100,566.30,2820.3200,2001052001007,708.49,1274.79,0
68.485904,-33.784519,48284.2100,563.65,2813.7400,2001052001007,708.19,1271.84,0
68.486386,-33.781701,48285.1900,560.64,2808.2400,2001052001007,708.16,1268.79,0
68.486875,-33.778887,48286.2100,533.14,2804.1600,2001052001007,708.42,1241.56,0
68.487366,-33.776116,48287.2100,508.96,2800.5800,2001052001007,708.99,1217.95,0
68.487874,-33.773314,48288.2100,483.86,2797.1600,2001052001007,709.89,1193.74,0
68.488386,-33.770537,48289.1900,449.17,2794.2400,2001052001007,711.14,1160.32,0
68.488906,-33.767765,48290.2100,422.31,2791.5800,2001052001007,712.73,1135.04,0
68.489429,-33.765014,48291.2200,420.50,2789.5600,2001052001007,714.66,1135.16,0
68.489963,-33.762225,48292.2200,391.71,2787.5600,2001052001007,716.93,1108.63,0
68.490497,-33.759455,48293.2200,381.61,2785.5600,2001052001007,719.57,1101.17,0
68.491035,-33.756685,48294.2200,349.26,2783.5600,2001052001007,722.58,1071.84,0
68.491567,-33.753952,48295.2200,356.81,2782.5600,2001052001007,726.01,1082.82,0
68.492115,-33.751136,48296.2200,343.96,2781.5600,2001052001007,729.85,1073.81,0
68.492663,-33.748315,48297.2200,341.35,2781.0000,2001052001007,734.09,1075.44,0
68.493203,-33.745527,48298.2200,331.15,2780.0000,2001052001007,738.75,1069.90,0
68.493744,-33.742736,48299.2200,333.19,2779.5600,2001052001007,743.76,1076.95,0
68.494287,-33.739947,48300.2300,324.31,2779.0000,2001052001007,749.06,1073.37,0
68.494834,-33.737160,48301.2400,326.08,2779.0000,2001052001007,754.54,1080.62,0
68.495385,-33.734379,48302.2300,311.51,2778.5400,2001052001007,760.10,1071.61,0
68.495943,-33.731610,48303.2400,322.68,2778.0000,2001052001007,765.62,1088.29,0
68.496513,-33.728862,48304.2400,318.09,2777.5200,2001052001007,770.97,1089.06,0
68.497098,-33.726140,48305.2400,330.15,2777.0000,2001052001007,776.05,1106.20,0
68.497701,-33.723450,48306.2300,327.58,2776.0000,2001052001007,780.79,1108.38,0
68.498322,-33.720795,48307.2400,338.71,2775.5200,2001052001007,785.12,1123.83,0
68.498964,-33.718180,48308.2400,357.94,2775.0000,2001052001007,788.98,1146.92,0
68.499628,-33.715607,48309.2400,386.18,2775.0000,2001052001007,792.38,1178.56,0
68.500312,-33.713076,48310.2200,403.87,2775.0000,2001052001007,795.33,1199.20,0
68.501013,-33.710583,48311.2400,371.36,2775.4800,2001052001007,797.82,1169.18,0
68.501742,-33.708091,48312.2500,325.53,2776.0000,2001052001007,799.89,1125.42,0
68.502478,-33.705668,48313.2500,318.64,2776.5000,2001052001007,801.56,1120.20,0
68.503230,-33.703279,48314.2500,309.07,2777.5000,2001052001007,802.88,1111.94,0
68.503996,-33.700945,48315.2500,304.11,2778.5000,2001052001007,803.86,1107.97,0
68.504792,-33.698618,48316.2500,299.04,2780.5000,2001052001007,804.54,1103.58,0
68.505600,-33.696350,48317.2400,298.22,2781.4800,2001052001007,804.96,1103.18,0
68.506428,-33.694125,48318.2500,307.29,2783.5000,2001052001007,805.21,1112.49,0
68.507279,-33.691928,48319.2500,331.24,2784.5000,2001052001007,805.31,1136.56,0
68.508147,-33.689773,48320.2500,352.35,2786.5000,2001052001007,805.38,1157.73,0
68.509024,-33.687674,48321.2500,351.91,2788.5000,2001052001007,805.50,1157.42,0
68.509916,-33.685612,48322.2500,339.12,2790.0000,2001052001007,805.73,1144.86,0
68.510821,-33.683591,48323.2500,341.84,2791.0000,2001052001007,806.11,1147.95,0
68.511740,-33.681615,48324.2600,337.82,2791.0000,2001052001007,806.69,1144.52,0
68.512674,-33.679686,48325.2600,337.59,2792.0000,2001052001007,807.48,1145.07,0
68.513618,-33.677798,48326.2600,335.74,2792.0000,2001052001007,808.45,1144.19,0
68.514574,-33.675952,48327.2600,334.36,2793.0000,2001052001007,809.55,1143.90,0
68.515542,-33.674154,48328.2600,322.00,2794.0000,2001052001007,810.71,1132.71,0
68.516522,-33.672410,48329.2600,337.82,2795.0000,2001052001007,811.87,1149.68,0
68.517514,-33.670721,48330.2600,328.64,2796.0000,2001052001007,812.95,1141.59,0
68.518449,-33.669189,48331.2600,312.26,2797.5200,2001052001007,813.87,1126.13,0
68.519429,-33.667645,48332.2600,282.98,2798.5200,2001052001007,806.69,1089.66,0
68.520451,-33.666098,48333.2600,284.63,2800.0000,2001052001007,801.71,1086.35,0
68.521482,-33.664602,48334.2800,286.14,2801.0000,2001052001007,796.14,1082.29,0
68.522517,-33.663172,48335.2600,284.24,2802.0000,2001052001007,790.04,1074.28,0
68.523577,-33.661779,48336.2800,291.06,2802.5600,2001052001007,783.55,1074.60,0
68.524640,-33.660444,48337.2800,292.32,2803.0000,2001052001007,776.74,1069.06,0
68.525711,-33.659156,48338.2800,300.60,2804.0000,2001052001007,769.65,1070.24,0
68.526785,-33.657923,48339.2700,304.72,2805.0000,2001052001007,762.34,1067.06,0
68.527883,-33.656724,48340.2800,304.50,2805.5600,2001052001007,754.85,1059.35,0
68.528982,-33.655580,48341.2800,320.23,2806.0000,2001052001007,747.23,1067.47,0
68.530097,-33.654468,48342.2800,333.11,2807.0000,2001052001007,739.47,1072.58,0
68.531219,-33.653398,48343.2800,327.04,2807.5600,2001052001007,731.59,1058.63,0
68.532343,-33.652388,48344.2900,345.18,2807.4200,2001052001007,723.62,1068.80,0
68.533475,-33.651431,48345.2900,340.46,2805.4200,2001052001007,715.59,1056.05,0
68.534614,-33.650525,48346.2900,363.57,2802.8400,2001052001007,707.51,1071.08,0
68.535752,-33.649672,48347.2900,370.09,2799.8400,2001052001007,699.46,1069.55,0
68.536913,-33.648860,48348.2900,367.12,2795.8400,2001052001007,691.51,1058.63,0
68.538072,-33.648108,48349.2900,368.60,2791.8400,2001052001007,683.74,1052.34,0
68.539236,-33.647411,48350.2900,370.76,2787.8400,2001052001007,676.25,1047.01,0
68.540397,-33.646779,48351.2900,366.78,2783.8400,2001052001007,669.15,1035.93,0
68.541579,-33.646206,48352.2900,369.80,2779.8400,2001052001007,662.53,1032.32,0
68.542765,-33.645700,48353.2900,381.98,2775.8400,2001052001007,656.47,1038.44,0
68.543954,-33.645257,48354.3000,382.78,2770.8000,2001052001007,651.03,1033.81,0
68.545137,-33.644873,48355.3100,391.21,2766.7600,2001052001007,646.29,1037.50,0
68.546322,-33.644536,48356.3000,396.03,2762.2000,2001052001007,642.25,1038.29,0
68.547508,-33.644235,48357.3100,402.60,2757.7600,2001052001007,638.88,1041.48,0
68.548695,-33.643961,48358.3100,414.14,2753.7600,2001052001007,636.14,1050.28,0
68.549884,-33.643706,48359.3100,406.42,2749.7600,2001052001007,633.98,1040.40,0
68.551073,-33.643463,48360.3000,404.38,2744.8000,2001052001007,632.29,1036.67,0
68.552264,-33.643230,48361.3100,397.75,2740.7600,2001052001007,630.92,1028.67,0
68.553457,-33.643005,48362.3100,399.99,2736.7600,2001052001007,629.76,1029.75,0
