LAT,LON,TIME,THICK,ELEVATION,FRAME,SURFACE,BOTTOM,QUALITY
66.928644,-48.078927,42604.5300,1260.04,2067.0000,2001052401001,677.51,1937.55,0
66.928507,-48.075665,42605.5300,1255.99,2068.0000,2001052401001,672.53,1928.53,0
66.928367,-48.072380,42606.5300,1256.50,2068.0600,2001052401001,667.70,1924.20,0
66.928225,-48.069097,42607.5400,1257.59,2069.0000,2001052401001,663.22,1920.81,0
66.928082,-48.065836,42608.5400,1255.75,2069.0800,2001052401001,659.28,1915.03,0
66.927938,-48.062576,42609.5400,1250.21,2070.0000,2001052401001,656.00,1906.21,0
66.927793,-48.059316,42610.5400,1245.55,2070.0800,2001052401001,653.46,1899.01,0
66.927647,-48.056058,42611.5400,1236.01,2072.0000,2001052401001,651.68,1887.69,0
66.927508,-48.052987,42612.4800,1228.04,2072.9600,2001052401001,650.68,1878.72,0
66.927368,-48.049908,42613.4300,1382.25,2074.0000,2001052401001,653.63,2035.87,0
66.927220,-48.046654,42614.4300,1379.98,2075.8600,2001052401001,654.00,2033.99,0
66.927072,-48.043402,42615.4300,1372.30,2077.8600,2001052401001,654.65,2026.95,0
66.926925,-48.040151,42616.4300,1351.53,2078.8600,2001052401001,655.59,2007.12,0
66.926780,-48.036900,42617.4300,1355.26,2080.0000,2001052401001,656.80,2012.06,0
66.926635,-48.033651,42618.4300,1352.53,2081.8600,2001052401001,658.28,2010.81,0
66.926492,-48.030425,42619.4200,1335.02,2082.8400,2001052401001,659.97,1994.99,0
66.926346,-48.027110,42620.4400,1341.02,2084.0000,2001052401001,661.81,2002.84,0
66.926205,-48.023885,42621.4400,1346.17,2085.0000,2001052401001,663.73,2009.90,0
66.926063,-48.020617,42622.4400,1350.82,2086.8800,2001052401001,665.64,2016.46,0
66.925924,-48.017394,42623.4400,1346.75,2087.8800,2001052401001,667.46,2014.21,0
66.925784,-48.014126,42624.4400,1327.78,2089.0000,2001052401001,669.08,1996.86,0
66.925645,-48.010905,42625.4400,1320.89,2090.0000,2001052401001,670.44,1991.33,0
66.925505,-48.007639,42626.4400,1327.69,2091.0000,2001052401001,671.47,1999.16,0
66.925367,-48.004418,42627.4400,1324.83,2092.0000,2001052401001,672.13,1996.96,0
66.925227,-48.001152,42628.4400,1313.99,2093.0000,2001052401001,672.39,1986.38,0
66.925089,-47.997932,42629.4400,1300.30,2094.0000,2001052401001,672.25,1972.55,0
66.924946,-47.994621,42630.4600,1299.49,2095.0000,2001052401001,671.74,1971.23,0
66.924807,-47.991424,42631.4400,1301.16,2096.0000,2001052401001,670.89,1972.05,0
66.924665,-47.988137,42632.4600,1307.96,2097.0000,2001052401001,669.76,1977.72,0
66.924525,-47.984940,42633.4400,1307.84,2098.0000,2001052401001,668.42,1976.26,0
66.924382,-47.981675,42634.4500,1308.90,2099.9000,2001052401001,666.95,1975.85,0
66.924243,-47.978478,42635.4400,1309.71,2100.8800,2001052401001,665.41,1975.13,0
66.924100,-47.975168,42636.4600,1309.68,2101.0000,2001052401001,663.88,1973.56,0
66.923961,-47.971971,42637.4400,1300.90,2102.0000,2001052401001,662.40,1963.30,0
66.923820,-47.968683,42638.4600,1309.13,2103.0000,2001052401001,661.02,1970.16,0
66.923684,-47.965484,42639.4400,1316.77,2104.0000,2001052401001,659.76,1976.53,0
66.923545,-47.962196,42640.4600,1312.57,2105.0000,2001052401001,658.64,1971.20,0
66.923409,-47.958998,42641.4400,1313.55,2106.0000,2001052401001,657.63,1971.18,0
66.923270,-47.955710,42642.4600,1304.76,2107.0000,2001052401001,656.73,1961.49,0
66.923136,-47.952513,42643.4400,1304.39,2107.8800,2001052401001,655.91,1960.30,0
66.922995,-47.949227,42644.4600,1301.62,2109.9200,2001052401001,655.15,1956.77,0
66.922853,-47.945990,42645.4600,1302.47,2111.9200,2001052401001,654.41,1956.88,0
66.922709,-47.942755,42646.4600,1302.91,2113.9200,2001052401001,653.69,1956.60,0
66.922565,-47.939497,42647.4700,1302.76,2115.0000,2001052401001,652.95,1955.71,0
66.922422,-47.936239,42648.4700,1307.16,2116.0000,2001052401001,652.21,1959.37,0
66.922283,-47.933001,42649.4700,1316.98,2117.0000,2001052401001,651.46,1968.45,0
66.922148,-47.929761,42650.4700,1326.99,2117.9400,2001052401001,650.72,1977.71,0
66.922021,-47.926518,42651.4700,1331.96,2118.9400,2001052401001,650.00,1981.96,0
66.921901,-47.923225,42652.4900,1334.64,2119.0000,2001052401001,649.33,1983.97,0
66.921796,-47.919972,42653.4900,1333.86,2119.0000,2001052401001,648.72,1982.58,0
66.921706,-47.916713,42654.4900,1325.64,2119.9800,2001052401001,648.17,1973.81,0
66.921629,-47.913449,42655.4900,1325.51,2120.0000,2001052401001,647.71,1973.23,0
66.921564,-47.910181,42656.4900,1333.86,2120.9800,2001052401001,647.33,1981.19,0
66.921511,-47.906909,42657.4900,1352.59,2121.0000,2001052401001,647.00,1999.59,0
66.921469,-47.903633,42658.4900,1370.80,2121.9800,2001052401001,646.73,2017.53,0
66.921441,-47.900354,42659.4900,1372.65,2122.0000,2001052401001,646.48,2019.14,0
66.921423,-47.897072,42660.4900,1369.93,2123.0000,2001052401001,646.26,2016.18,0
66.921415,-47.893787,42661.4900,1369.43,2123.0000,2001052401001,646.03,2015.46,0
66.921415,-47.890501,42662.4900,1376.08,2124.0000,2001052401001,645.80,2021.88,0
66.921422,-47.887167,42663.5000,1385.31,2125.0000,2001052401001,645.59,2030.89,0
66.921436,-47.883900,42664.4900,1380.32,2125.0000,2001052401001,645.41,2025.73,0
66.921459,-47.880586,42665.5000,1372.01,2126.0000,2001052401001,645.30,2017.31,0
66.921489,-47.877316,42666.4900,1374.38,2126.0000,2001052401001,645.31,2019.70,0
66.921532,-47.873999,42667.5000,1380.98,2126.0000,2001052401001,645.49,2026.47,0
66.921584,-47.870727,42668.4900,1391.55,2127.0000,2001052401001,645.89,2037.44,0
66.921645,-47.867407,42669.5000,1404.34,2127.0000,2001052401001,646.56,2050.89,0
66.921715,-47.864134,42670.4900,1407.85,2128.0000,2001052401001,647.52,2055.37,0
66.921795,-47.860814,42671.5000,1423.21,2129.0000,2001052401001,648.80,2072.01,0
66.921880,-47.857540,42672.4900,1426.11,2130.0000,2001052401001,650.39,2076.49,0
66.921970,-47.854220,42673.5000,1431.66,2131.0000,2001052401001,652.26,2083.92,0
66.922063,-47.850947,42674.4900,1448.70,2131.9800,2001052401001,654.36,2103.06,0
66.922162,-47.847627,42675.5000,1443.38,2133.0000,2001052401001,656.65,2100.03,0
66.922261,-47.844354,42676.4900,1436.16,2133.9800,2001052401001,659.05,2095.20,0
66.922359,-47.841058,42677.4900,1441.06,2134.0000,2001052401001,661.48,2102.54,0
66.922454,-47.837762,42678.4900,1451.93,2135.0000,2001052401001,663.88,2115.81,0
66.922543,-47.834442,42679.5000,1445.10,2136.0000,2001052401001,666.19,2111.29,0
66.922622,-47.831144,42680.5000,1435.58,2137.0000,2001052401001,668.38,2103.95,0
66.922693,-47.827801,42681.5100,1436.95,2138.0000,2001052401001,670.40,2107.35,0
66.922749,-47.824549,42682.5000,1440.25,2138.0000,2001052401001,672.26,2112.51,0
66.922795,-47.821206,42683.5100,1431.97,2139.0000,2001052401001,673.96,2105.93,0
66.922827,-47.817955,42684.5000,1436.79,2140.0000,2001052401001,675.51,2112.30,0
66.922846,-47.814614,42685.5100,1436.95,2140.0200,2001052401001,676.95,2113.90,0
66.922852,-47.811275,42686.5300,1416.10,2141.0000,2001052401001,678.30,2094.40,0
66.922844,-47.807982,42687.5300,1414.31,2142.0000,2001052401001,679.59,2093.89,0
66.922825,-47.804714,42688.5200,1428.94,2142.0400,2001052401001,680.81,2109.75,0
66.922795,-47.801447,42689.5100,1422.05,2143.0200,2001052401001,681.98,2104.03,0
66.922756,-47.798204,42690.5000,1402.41,2144.0000,2001052401001,683.08,2085.49,0
66.922706,-47.794872,42691.5100,1397.09,2145.0200,2001052401001,684.09,2081.18,0
66.922648,-47.791565,42692.5200,1387.79,2146.0400,2001052401001,684.97,2072.76,0
66.922585,-47.788258,42693.5300,1391.73,2147.0600,2001052401001,685.67,2077.40,0
66.922516,-47.784976,42694.5300,1399.41,2148.0000,2001052401001,686.15,2085.56,0
66.922436,-47.781696,42695.5300,1389.17,2149.0000,2001052401001,686.38,2075.55,0
66.922346,-47.778419,42696.5300,1390.39,2150.0000,2001052401001,686.32,2076.72,0
66.922239,-47.775102,42697.5400,1389.65,2150.0800,2001052401001,685.96,2075.62,0
66.922118,-47.771836,42698.5400,1378.72,2151.0000,2001052401001,685.30,2064.02,0
66.921982,-47.768575,42699.5400,1362.44,2152.0000,2001052401001,684.33,2046.77,0
66.921830,-47.765321,42700.5400,1353.18,2153.0000,2001052401001,683.10,2036.28,0
66.921665,-47.762073,42701.5400,1353.55,2154.0000,2001052401001,681.63,2035.18,0
66.921487,-47.758831,42702.5400,1364.01,2155.0000,2001052401001,679.96,2043.98,0
66.921297,-47.755595,42703.5400,1370.86,2155.0800,2001052401001,678.14,2049.01,0
66.921094,-47.752365,42704.5400,1354.77,2156.0800,2001052401001,676.21,2030.98,0
66.920880,-47.749141,42705.5400,1351.24,2157.0800,2001052401001,674.19,2025.43,0
66.920656,-47.745923,42706.5400,1355.88,2158.0000,2001052401001,672.11,2027.99,0
66.920425,-47.742709,42707.5400,1356.79,2159.0000,2001052401001,669.98,2026.77,0
66.920191,-47.739496,42708.5400,1356.27,2160.0000,2001052401001,667.79,2024.06,0
66.919959,-47.736280,42709.5400,1354.19,2160.0800,2001052401001,665.53,2019.73,0
66.919735,-47.733060,42710.5400,1375.93,2161.0000,2001052401001,663.22,2039.14,0
66.919518,-47.729811,42711.5500,1404.58,2161.0000,2001052401001,660.83,2065.40,0
66.919309,-47.726579,42712.5500,1404.68,2161.0000,2001052401001,658.37,2063.05,0
66.919098,-47.723324,42713.5600,1397.90,2161.0000,2001052401001,655.85,2053.75,0
66.918886,-47.720114,42714.5500,1399.22,2161.0000,2001052401001,653.31,2052.53,0
66.918665,-47.716860,42715.5600,1404.71,2160.0000,2001052401001,650.79,2055.51,0
66.918443,-47.713650,42716.5500,1399.06,2159.0000,2001052401001,648.36,2047.42,0
66.918218,-47.710393,42717.5600,1391.26,2158.0000,2001052401001,646.07,2037.33,0
66.918001,-47.707175,42718.5500,1397.06,2158.0000,2001052401001,644.03,2041.09,0
66.917787,-47.703883,42719.5600,1394.00,2158.0000,2001052401001,642.29,2036.29,0
66.917585,-47.700655,42720.5600,1399.91,2158.0000,2001052401001,640.93,2040.84,0
66.917380,-47.697356,42721.5700,1400.67,2158.0000,2001052401001,640.00,2040.67,0
66.917181,-47.694146,42722.5600,1389.78,2158.0000,2001052401001,639.54,2029.33,0
66.916980,-47.690841,42723.5700,1412.74,2158.0000,2001052401001,639.57,2052.31,0
66.916793,-47.687623,42724.5600,1419.99,2158.0000,2001052401001,640.07,2060.06,0
66.916613,-47.684355,42725.5600,1414.52,2159.1200,2001052401001,640.99,2055.51,0
66.916443,-47.681106,42726.5500,1418.36,2161.1000,2001052401001,642.29,2060.65,0
66.916273,-47.677766,42727.5700,1413.58,2163.1400,2001052401001,643.89,2057.47,0
66.916109,-47.674542,42728.5600,1415.15,2165.1200,2001052401001,645.70,2060.85,0
66.915941,-47.671228,42729.5700,1415.69,2166.1400,2001052401001,647.64,2063.33,0
66.915783,-47.668004,42730.5600,1406.51,2168.1200,2001052401001,649.61,2056.13,0
66.915627,-47.664663,42731.5800,1400.99,2170.1600,2001052401001,651.55,2052.54,0
66.915484,-47.661365,42732.5800,1414.02,2171.1600,2001052401001,653.39,2067.41,0
66.915352,-47.658086,42733.5800,1412.19,2173.0000,2001052401001,655.07,2067.26,0
66.915228,-47.654804,42734.5800,1400.31,2174.0000,2001052401001,656.57,2056.88,0
66.915110,-47.651520,42735.5800,1405.37,2175.1600,2001052401001,657.87,2063.24,0
66.915001,-47.648257,42736.5800,1403.20,2176.1600,2001052401001,658.95,2062.15,0
66.914898,-47.644969,42737.5800,1416.48,2177.1600,2001052401001,659.84,2076.32,0
66.914802,-47.641657,42738.5800,1406.44,2178.1600,2001052401001,660.54,2066.98,0
66.914710,-47.638365,42739.5800,1389.99,2179.1600,2001052401001,661.08,2051.07,0
66.914621,-47.635074,42740.5800,1387.88,2181.0000,2001052401001,661.47,2049.36,0
66.914531,-47.631784,42741.5800,1393.65,2182.1600,2001052401001,661.76,2055.40,0
66.914435,-47.628474,42742.5900,1406.60,2184.1800,2001052401001,661.94,2068.54,0
66.914332,-47.625166,42743.6000,1411.04,2186.0000,2001052401001,662.06,2073.10,0
66.914226,-47.621883,42744.6000,1410.63,2187.0000,2001052401001,662.12,2072.75,0
66.914120,-47.618600,42745.6000,1409.60,2188.0000,2001052401001,662.14,2071.74,0
66.914016,-47.615316,42746.6000,1399.91,2189.0000,2001052401001,662.14,2062.05,0
66.913915,-47.612030,42747.6000,1392.82,2189.2000,2001052401001,662.13,2054.95,0
66.913817,-47.608743,42748.6000,1404.86,2190.0000,2001052401001,662.12,2066.98,0
66.913724,-47.605452,42749.6000,1420.52,2190.0000,2001052401001,662.12,2082.64,0
66.913638,-47.602158,42750.6000,1420.52,2190.0000,2001052401001,662.15,2082.67,0
66.913559,-47.599027,42751.5500,1396.08,2190.0000,2001052401001,662.20,2058.28,0
66.913482,-47.595927,42752.4900,1404.99,2189.0200,2001052401001,649.00,2053.99,0
66.913400,-47.592600,42753.4900,1415.31,2189.0000,2001052401001,650.32,2065.64,0
66.913317,-47.589295,42754.4900,1418.35,2188.0000,2001052401001,651.37,2069.73,0
66.913232,-47.586012,42755.4900,1408.98,2188.0000,2001052401001,652.08,2061.06,0
66.913139,-47.582706,42756.4900,1411.06,2187.0200,2001052401001,652.39,2063.45,0
66.913036,-47.579401,42757.4900,1413.56,2187.0000,2001052401001,652.27,2065.83,0
66.912919,-47.576099,42758.4900,1413.59,2187.0000,2001052401001,651.72,2065.31,0
66.912790,-47.572801,42759.4900,1412.74,2187.0000,2001052401001,650.76,2063.50,0
66.912651,-47.569480,42760.4900,1413.66,2187.0000,2001052401001,649.43,2063.09,0
66.912507,-47.566183,42761.4900,1422.55,2186.0200,2001052401001,647.82,2070.36,0
66.912361,-47.562861,42762.5000,1422.12,2186.0000,2001052401001,645.99,2068.10,0
66.912217,-47.559583,42763.4900,1408.42,2185.0200,2001052401001,644.04,2052.46,0
66.912069,-47.556257,42764.5000,1390.39,2185.0000,2001052401001,642.07,2032.47,0
66.911919,-47.552953,42765.5000,1384.77,2185.0000,2001052401001,640.17,2024.95,0
66.911762,-47.549627,42766.5100,1394.19,2184.0000,2001052401001,638.43,2032.61,0
66.911601,-47.546370,42767.4900,1400.69,2184.0000,2001052401001,636.91,2037.59,0
66.911429,-47.543048,42768.5000,1415.32,2185.0000,2001052401001,635.65,2050.97,0
66.911254,-47.539773,42769.4900,1429.65,2185.0000,2001052401001,634.68,2064.32,0
66.911074,-47.536452,42770.5000,1437.56,2185.0000,2001052401001,634.00,2071.57,0
66.910895,-47.533177,42771.4900,1439.62,2185.0000,2001052401001,633.61,2073.23,0
66.910711,-47.529807,42772.5100,1434.97,2186.0000,2001052401001,633.48,2068.45,0
66.910537,-47.526550,42773.5000,1423.91,2186.0000,2001052401001,633.56,2057.47,0
66.910360,-47.523198,42774.5100,1403.82,2186.0000,2001052401001,633.80,2037.61,0
66.910191,-47.519935,42775.5000,1399.91,2186.0000,2001052401001,634.14,2034.05,0
66.910018,-47.516579,42776.5100,1403.09,2186.0000,2001052401001,634.54,2037.63,0
66.909847,-47.513315,42777.5000,1399.92,2187.0000,2001052401001,634.94,2034.86,0
66.909668,-47.509959,42778.5100,1398.08,2187.0000,2001052401001,635.28,2033.37,0
66.909489,-47.506697,42779.5000,1390.74,2187.0000,2001052401001,635.54,2026.28,0
66.909302,-47.503343,42780.5100,1386.00,2187.0000,2001052401001,635.67,2021.67,0
66.909117,-47.500082,42781.5000,1378.26,2188.0000,2001052401001,635.65,2013.92,0
66.908926,-47.496704,42782.5200,1366.51,2188.0000,2001052401001,635.47,2001.98,0
66.908736,-47.493372,42783.5300,1360.28,2188.0000,2001052401001,635.13,1995.40,0
66.908548,-47.490061,42784.5300,1358.53,2188.0000,2001052401001,634.63,1993.16,0
66.908359,-47.486749,42785.5300,1365.35,2188.0000,2001052401001,633.99,1999.34,0
66.908172,-47.483436,42786.5300,1364.86,2188.0000,2001052401001,633.25,1998.10,0
66.907987,-47.480120,42787.5300,1356.39,2189.0000,2001052401001,632.43,1988.82,0
66.907806,-47.476755,42788.5400,1358.54,2189.0000,2001052401001,631.61,1990.15,0
66.907635,-47.473431,42789.5400,1382.26,2190.0000,2001052401001,630.84,2013.10,0
66.907470,-47.470105,42790.5400,1404.49,2190.0800,2001052401001,630.20,2034.69,0
66.907307,-47.466778,42791.5400,1412.83,2192.0800,2001052401001,629.77,2042.61,0
66.907142,-47.463455,42792.5400,1407.96,2194.0800,2001052401001,629.63,2037.59,0
66.906972,-47.460136,42793.5400,1397.03,2196.1600,2001052401001,629.86,2026.89,0
66.906800,-47.456822,42794.5400,1378.14,2199.1600,2001052401001,630.54,2008.68,0
66.906626,-47.453511,42795.5400,1358.15,2202.1600,2001052401001,631.71,1989.87,0
66.906453,-47.450204,42796.5400,1337.42,2206.0800,2001052401001,633.43,1970.85,0
66.906279,-47.446901,42797.5400,1322.55,2209.1600,2001052401001,635.70,1958.26,0
66.906101,-47.443606,42798.5400,1329.19,2214.1600,2001052401001,638.52,1967.71,0
66.905920,-47.440318,42799.5400,1349.50,2218.2400,2001052401001,641.85,1991.36,0
66.905736,-47.437038,42800.5400,1355.57,2223.2400,2001052401001,645.63,2001.20,0
66.905549,-47.433765,42801.5400,1354.39,2229.1600,2001052401001,649.77,2004.17,0
66.905361,-47.430455,42802.5600,1355.43,2234.3600,2001052401001,654.17,2009.60,0
66.905182,-47.427218,42803.5500,1351.16,2241.3000,2001052401001,658.71,2009.87,0
66.905009,-47.423942,42804.5600,1348.19,2247.4800,2001052401001,663.28,2011.46,0
66.904848,-47.420715,42805.5500,1353.66,2254.4000,2001052401001,667.76,2021.43,0
66.904694,-47.417449,42806.5600,1370.74,2262.3600,2001052401001,672.08,2042.81,0
66.904552,-47.414234,42807.5500,1385.44,2269.4000,2001052401001,676.15,2061.59,0
66.904416,-47.410982,42808.5600,1403.42,2277.4800,2001052401001,679.96,2083.38,0
66.904285,-47.407783,42809.5500,1408.92,2284.4000,2001052401001,683.48,2092.40,0
66.904151,-47.404526,42810.5600,1410.75,2292.3600,2001052401001,686.74,2097.50,0
66.904019,-47.401344,42811.5600,1423.99,2298.3600,2001052401001,689.79,2113.78,0
66.903885,-47.398103,42812.5700,1416.60,2304.4200,2001052401001,692.68,2109.28,0
66.903759,-47.394956,42813.5600,1406.75,2310.3600,2001052401001,695.48,2102.23,0
66.903636,-47.391748,42814.5600,1424.93,2316.3600,2001052401001,698.26,2123.19,0
66.903522,-47.388609,42815.5500,1445.53,2322.2000,2001052401001,701.06,2146.58,0
66.903411,-47.385385,42816.5600,1466.55,2326.2400,2001052401001,703.90,2170.46,0
66.903304,-47.382228,42817.5600,1484.00,2330.1200,2001052401001,706.79,2190.79,0
66.903195,-47.379008,42818.5700,1496.51,2333.1400,2001052401001,709.69,2206.19,0
66.903086,-47.375877,42819.5600,1502.77,2335.1200,2001052401001,712.52,2215.29,0
66.902974,-47.372658,42820.5700,1504.80,2336.1400,2001052401001,715.19,2219.98,0
66.902865,-47.369460,42821.5800,1518.58,2338.0000,2001052401001,717.59,2236.17,0
66.902759,-47.366261,42822.5800,1534.72,2339.0000,2001052401001,719.60,2254.33,0
66.902659,-47.363148,42823.5600,1540.67,2340.1200,2001052401001,721.11,2261.78,0
66.902556,-47.359947,42824.5700,1534.56,2341.0000,2001052401001,722.02,2256.58,0
66.902454,-47.356810,42825.5600,1535.25,2341.0000,2001052401001,722.25,2257.51,0
66.902348,-47.353582,42826.5700,1533.85,2341.0000,2001052401001,721.76,2255.61,0
66.902243,-47.350439,42827.5600,1528.43,2339.8800,2001052401001,720.54,2248.97,0
66.902134,-47.347203,42828.5700,1523.54,2337.8600,2001052401001,718.62,2242.16,0
66.902025,-47.344051,42829.5600,1521.98,2336.7600,2001052401001,716.05,2238.03,0
66.901913,-47.340805,42830.5700,1520.52,2333.8600,2001052401001,712.92,2233.43,0
66.901801,-47.337597,42831.5700,1516.79,2331.8600,2001052401001,709.33,2226.12,0
66.901686,-47.334339,42832.5800,1526.97,2329.8400,2001052401001,705.41,2232.38,0
66.901570,-47.331098,42833.5900,1530.93,2327.6400,2001052401001,701.26,2232.19,0
66.901451,-47.327851,42834.6000,1535.42,2323.8000,2001052401001,697.01,2232.43,0
66.901332,-47.324618,42835.6000,1538.04,2320.6000,2001052401001,692.74,2230.78,0
66.901213,-47.321377,42836.6000,1527.15,2316.6000,2001052401001,688.55,2215.71,0
66.901094,-47.318128,42837.6000,1515.87,2312.6000,2001052401001,684.51,2200.38,0
66.900977,-47.314869,42838.6000,1522.20,2308.6000,2001052401001,680.67,2202.87,0
66.900862,-47.311601,42839.6000,1541.31,2304.6000,2001052401001,677.04,2218.35,0
66.900748,-47.308325,42840.6000,1548.00,2300.6000,2001052401001,673.67,2221.66,0
66.900633,-47.305040,42841.6000,1549.88,2296.6000,2001052401001,670.55,2220.43,0
66.900514,-47.301751,42842.6000,1549.02,2293.8000,2001052401001,667.69,2216.71,0
66.900391,-47.298459,42843.6000,1549.79,2292.8000,2001052401001,665.11,2214.90,0
66.900263,-47.295168,42844.6000,1545.56,2292.2000,2001052401001,662.80,2208.36,0
66.900132,-47.291876,42845.6000,1534.47,2293.0000,2001052401001,660.77,2195.24,0
66.900001,-47.288583,42846.6000,1529.71,2293.0000,2001052401001,659.02,2188.73,0
66.899873,-47.285287,42847.6000,1529.95,2293.2000,2001052401001,657.56,2187.51,0
66.899750,-47.281988,42848.6000,1529.16,2294.0000,2001052401001,656.40,2185.56,0
66.899631,-47.278686,42849.6000,1518.86,2294.0000,2001052401001,655.56,2174.41,0
