LAT,LON,TIME,THICK,ELEVATION,FRAME,SURFACE,BOTTOM,QUALITY
69.285074,-49.206317,65913.9096,826.66,1041.9856,2005052202001,-49.71,776.95,0
69.285047,-49.206317,65913.9734,826.88,1041.8562,2005052202001,-49.71,777.17,0
69.285020,-49.206318,65914.0372,827.12,1041.7268,2005052202001,-49.71,777.41,0
69.284993,-49.206319,65914.1009,827.39,1041.5974,2005052202001,-49.72,777.67,0
69.284966,-49.206319,65914.1646,827.70,1041.4680,2005052202001,-49.73,777.97,0
69.284938,-49.206320,65914.2283,828.03,1041.3386,2005052202001,-49.75,778.28,0
69.284911,-49.206321,65914.2919,828.39,1041.2093,2005052202001,-49.78,778.61,0
69.284884,-49.206321,65914.3556,828.77,1041.0799,2005052202001,-49.82,778.95,0
69.284857,-49.206322,65914.4193,829.17,1040.9010,2005052202001,-49.86,779.31,0
69.284830,-49.206323,65914.4830,829.59,1040.6422,2005052202001,-49.92,779.67,0
69.284803,-49.206323,65914.5466,830.03,1040.3834,2005052202001,-49.99,780.04,0
69.284775,-49.206324,65914.6101,830.48,1040.1247,2005052202001,-50.07,780.41,0
69.284748,-49.206325,65914.6737,830.94,1039.8659,2005052202001,-50.17,780.77,0
69.284721,-49.206325,65914.7372,831.42,1039.6071,2005052202001,-50.28,781.14,0
69.284694,-49.206326,65914.8007,831.91,1039.3484,2005052202001,-50.41,781.50,0
69.284667,-49.206326,65914.8643,832.41,1039.0896,2005052202001,-50.55,781.86,0
69.284640,-49.206327,65914.9278,832.92,1038.9154,2005052202001,-50.71,782.21,0
69.284612,-49.206328,65914.9914,833.45,1038.7860,2005052202001,-50.89,782.56,0
69.284585,-49.206328,65915.0547,833.99,1038.6567,2005052202001,-51.08,782.91,0
69.284558,-49.206329,65915.1181,834.55,1038.5273,2005052202001,-51.29,783.26,0
69.284531,-49.206329,65915.1814,835.12,1038.3979,2005052202001,-51.52,783.60,0
69.284504,-49.206330,65915.2448,835.69,1038.2685,2005052202001,-51.76,783.94,0
69.284476,-49.206331,65915.3081,836.28,1038.1391,2005052202001,-52.01,784.27,0
69.284449,-49.206331,65915.3714,836.86,1038.0097,2005052202001,-52.27,784.59,0
69.284422,-49.206332,65915.4348,837.43,1037.8804,2005052202001,-52.54,784.89,0
69.284395,-49.206332,65915.4981,837.98,1037.7510,2005052202001,-52.82,785.16,0
69.284368,-49.206333,65915.5613,838.50,1037.6216,2005052202001,-53.10,785.40,0
69.284341,-49.206333,65915.6244,838.99,1037.4922,2005052202001,-53.39,785.59,0
69.284313,-49.206334,65915.6876,839.42,1037.3628,2005052202001,-53.68,785.73,0
69.284286,-49.206334,65915.7507,839.79,1037.2334,2005052202001,-53.97,785.82,0
69.284259,-49.206335,65915.8139,840.09,1037.1041,2005052202001,-54.26,785.83,0
69.284232,-49.206335,65915.8770,840.31,1036.9494,2005052202001,-54.53,785.78,0
69.284205,-49.206336,65915.9402,840.46,1036.6906,2005052202001,-54.81,785.65,0
69.284178,-49.206337,65916.0033,840.53,1036.4318,2005052202001,-55.07,785.46,0
69.284150,-49.206337,65916.0663,840.54,1036.1731,2005052202001,-55.32,785.22,0
69.284123,-49.206338,65916.1293,840.49,1035.9143,2005052202001,-55.56,784.93,0
69.284096,-49.206338,65916.1923,840.41,1035.6555,2005052202001,-55.78,784.62,0
69.284069,-49.206339,65916.2553,840.31,1035.3968,2005052202001,-55.99,784.31,0
69.284042,-49.206339,65916.3183,840.22,1035.1380,2005052202001,-56.19,784.03,0
69.284015,-49.206340,65916.3813,840.17,1034.9396,2005052202001,-56.36,783.81,0
69.283987,-49.206340,65916.4443,840.19,1034.8102,2005052202001,-56.52,783.66,0
69.283960,-49.206341,65916.5073,840.30,1034.6808,2005052202001,-56.67,783.63,0
69.283933,-49.206341,65916.5701,840.52,1034.5515,2005052202001,-56.80,783.73,0
69.283906,-49.206341,65916.6329,840.89,1034.4221,2005052202001,-56.91,783.98,0
69.283879,-49.206342,65916.6957,841.40,1034.2927,2005052202001,-57.01,784.39,0
69.283851,-49.206342,65916.7585,842.06,1034.1633,2005052202001,-57.09,784.97,0
69.283824,-49.206343,65916.8213,842.88,1034.0339,2005052202001,-57.16,785.72,0
69.283797,-49.206343,65916.8841,843.84,1033.9045,2005052202001,-57.21,786.62,0
69.283770,-49.206344,65916.9469,844.92,1033.7752,2005052202001,-57.26,787.66,0
69.283743,-49.206344,65917.0097,846.12,1033.6458,2005052202001,-57.30,788.82,0
69.283716,-49.206345,65917.0724,847.39,1033.5164,2005052202001,-57.32,790.06,0
69.283688,-49.206345,65917.1350,848.72,1033.3870,2005052202001,-57.34,791.37,0
69.283661,-49.206346,65917.1977,850.07,1033.2576,2005052202001,-57.36,792.72,0
69.283634,-49.206346,65917.2604,851.44,1033.1282,2005052202001,-57.36,794.07,0
69.283607,-49.206346,65917.3230,852.79,1032.9977,2005052202001,-57.37,795.42,0
69.283580,-49.206347,65917.3857,854.10,1032.7390,2005052202001,-57.37,796.74,0
69.283553,-49.206347,65917.4483,855.38,1032.4802,2005052202001,-57.36,798.02,0
69.283525,-49.206348,65917.5110,856.61,1032.2214,2005052202001,-57.36,799.25,0
69.283498,-49.206348,65917.5734,857.78,1031.9627,2005052202001,-57.35,800.42,0
69.283471,-49.206349,65917.6359,858.89,1031.7039,2005052202001,-57.35,801.54,0
69.283444,-49.206349,65917.6984,859.94,1031.4451,2005052202001,-57.34,802.60,0
69.283417,-49.206349,65917.7608,860.91,1031.1864,2005052202001,-57.33,803.58,0
69.283390,-49.206350,65917.8233,861.80,1030.9638,2005052202001,-57.33,804.47,0
69.283362,-49.206350,65917.8858,862.59,1030.8344,2005052202001,-57.32,805.27,0
69.283335,-49.206351,65917.9483,863.24,1030.7050,2005052202001,-57.31,805.93,0
69.283308,-49.206351,65918.0107,863.74,1030.5756,2005052202001,-57.31,806.43,0
69.283281,-49.206351,65918.0731,864.04,1030.4463,2005052202001,-57.30,806.73,0
69.283254,-49.206352,65918.1355,864.10,1030.3169,2005052202001,-57.30,806.80,0
69.283226,-49.206352,65918.1978,863.88,1030.1875,2005052202001,-57.29,806.59,0
69.283199,-49.206353,65918.2602,863.35,1030.0581,2005052202001,-57.29,806.06,0
69.283172,-49.206353,65918.3226,862.49,1029.8575,2005052202001,-57.29,805.20,0
69.283145,-49.206354,65918.3849,861.26,1029.5987,2005052202001,-57.28,803.98,0
69.283118,-49.206354,65918.4473,859.68,1029.3399,2005052202001,-57.28,802.40,0
69.283091,-49.206354,65918.5097,857.74,1029.0812,2005052202001,-57.27,800.47,0
69.283063,-49.206355,65918.5719,855.49,1028.8224,2005052202001,-57.27,798.23,0
69.283036,-49.206355,65918.6341,852.97,1028.5636,2005052202001,-57.26,795.71,0
69.283009,-49.206356,65918.6964,850.23,1028.3049,2005052202001,-57.26,792.98,0
69.282982,-49.206356,65918.7586,847.36,1028.0461,2005052202001,-57.25,790.11,0
69.282955,-49.206356,65918.8208,844.42,1027.8937,2005052202001,-57.24,787.18,0
69.282928,-49.206357,65918.8831,841.52,1027.7643,2005052202001,-57.23,784.28,0
69.282900,-49.206357,65918.9453,838.72,1027.6349,2005052202001,-57.23,781.49,0
69.282873,-49.206358,65919.0075,836.10,1027.5055,2005052202001,-57.22,778.88,0
69.282846,-49.206358,65919.0695,833.74,1027.3761,2005052202001,-57.22,776.53,0
69.282819,-49.206358,65919.1316,831.69,1027.2468,2005052202001,-57.21,774.47,0
69.282792,-49.206359,65919.1936,829.97,1027.1174,2005052202001,-57.21,772.75,0
69.282765,-49.206359,65919.2557,828.61,1026.9880,2005052202001,-57.22,771.39,0
69.282737,-49.206360,65919.3177,827.60,1026.8586,2005052202001,-57.23,770.37,0
69.282710,-49.206360,65919.3798,826.93,1026.7292,2005052202001,-57.24,769.69,0
69.282683,-49.206360,65919.4418,826.57,1026.5998,2005052202001,-57.26,769.31,0
69.282656,-49.206361,65919.5038,826.47,1026.4705,2005052202001,-57.29,769.18,0
69.282629,-49.206361,65919.5658,826.59,1026.3411,2005052202001,-57.32,769.26,0
69.282601,-49.206362,65919.6278,826.87,1026.2117,2005052202001,-57.37,769.50,0
69.282574,-49.206362,65919.6898,827.27,1026.0823,2005052202001,-57.42,769.84,0
69.282547,-49.206362,65919.7518,827.73,1025.9529,2005052202001,-57.49,770.24,0
69.282520,-49.206363,65919.8138,828.23,1025.8235,2005052202001,-57.58,770.65,0
69.282493,-49.206363,65919.8758,828.72,1025.6942,2005052202001,-57.67,771.04,0
69.282466,-49.206364,65919.9378,829.19,1025.5648,2005052202001,-57.79,771.40,0
69.282438,-49.206364,65919.9998,829.61,1025.4354,2005052202001,-57.91,771.70,0
69.282411,-49.206364,65920.0616,830.00,1025.3060,2005052202001,-58.06,771.94,0
69.282384,-49.206365,65920.1235,830.33,1025.1766,2005052202001,-58.22,772.11,0
69.282357,-49.206365,65920.1853,830.61,1025.0472,2005052202001,-58.40,772.22,0
69.282330,-49.206366,65920.2472,830.85,1024.9179,2005052202001,-58.59,772.26,0
69.282303,-49.206366,65920.3091,831.04,1024.7885,2005052202001,-58.80,772.25,0
69.282275,-49.206367,65920.3709,831.19,1024.6591,2005052202001,-59.02,772.17,0
69.282248,-49.206367,65920.4328,831.29,1024.5297,2005052202001,-59.26,772.02,0
69.282221,-49.206367,65920.4946,831.32,1024.4003,2005052202001,-59.51,771.81,0
69.282194,-49.206368,65920.5565,831.30,1024.2709,2005052202001,-59.77,771.53,0
69.282167,-49.206368,65920.6183,831.21,1024.1416,2005052202001,-60.05,771.16,0
69.282140,-49.206369,65920.6802,831.03,1024.0122,2005052202001,-60.33,770.71,0
69.282112,-49.206369,65920.7420,830.79,1023.8828,2005052202001,-60.61,770.18,0
69.282085,-49.206370,65920.8039,830.48,1023.7534,2005052202001,-60.90,769.58,0
69.282058,-49.206370,65920.8657,830.12,1023.6240,2005052202001,-61.19,768.93,0
69.282031,-49.206371,65920.9276,829.74,1023.4946,2005052202001,-61.48,768.26,0
69.282004,-49.206371,65920.9894,829.37,1023.3653,2005052202001,-61.76,767.61,0
69.281976,-49.206372,65921.0513,829.07,1023.2359,2005052202001,-62.04,767.03,0
69.281949,-49.206372,65921.1131,828.89,1023.1065,2005052202001,-62.31,766.58,0
69.281922,-49.206373,65921.1749,828.90,1022.9771,2005052202001,-62.58,766.32,0
69.281895,-49.206373,65921.2367,829.16,1022.8477,2005052202001,-62.83,766.33,0
69.281868,-49.206374,65921.2985,829.72,1022.7183,2005052202001,-63.06,766.66,0
69.281841,-49.206374,65921.3603,830.66,1022.5890,2005052202001,-63.29,767.37,0
69.281813,-49.206375,65921.4221,832.00,1022.4596,2005052202001,-63.50,768.50,0
69.281786,-49.206375,65921.4839,833.77,1022.3302,2005052202001,-63.69,770.08,0
69.281759,-49.206376,65921.5457,835.99,1022.2008,2005052202001,-63.87,772.12,0
69.281732,-49.206376,65921.6075,838.62,1022.0714,2005052202001,-64.03,774.59,0
69.281705,-49.206377,65921.6693,841.65,1022.0000,2005052202001,-64.17,777.48,0
69.281678,-49.206377,65921.7311,845.00,1022.0000,2005052202001,-64.30,780.70,0
69.281650,-49.206378,65921.7929,848.61,1022.0000,2005052202001,-64.41,784.19,0
69.281623,-49.206378,65921.8547,852.37,1022.0000,2005052202001,-64.51,787.86,0
69.281596,-49.206379,65921.9165,856.18,1022.0000,2005052202001,-64.59,791.59,0
69.281569,-49.206379,65921.9783,859.95,1022.0000,2005052202001,-64.66,795.28,0
69.281542,-49.206380,65922.0402,863.55,1022.0000,2005052202001,-64.72,798.82,0
69.281515,-49.206380,65922.1021,866.89,1022.0000,2005052202001,-64.77,802.12,0
69.281487,-49.206381,65922.1640,869.88,1021.9070,2005052202001,-64.80,805.07,0
69.281460,-49.206381,65922.2259,872.45,1021.7776,2005052202001,-64.83,807.62,0
69.281433,-49.206382,65922.2878,874.56,1021.6482,2005052202001,-64.85,809.71,0
69.281406,-49.206382,65922.3497,876.17,1021.5188,2005052202001,-64.86,811.31,0
69.281379,-49.206383,65922.4116,877.29,1021.3894,2005052202001,-64.87,812.42,0
69.281351,-49.206383,65922.4735,877.93,1021.2601,2005052202001,-64.87,813.05,0
69.281324,-49.206384,65922.5355,878.13,1021.1307,2005052202001,-64.87,813.25,0
69.281297,-49.206384,65922.5975,877.94,1021.0013,2005052202001,-64.87,813.07,0
69.281270,-49.206385,65922.6595,877.45,1021.0000,2005052202001,-64.87,812.59,0
69.281243,-49.206385,65922.7214,876.73,1021.0000,2005052202001,-64.86,811.87,0
69.281216,-49.206386,65922.7834,875.87,1021.0000,2005052202001,-64.85,811.01,0
69.281188,-49.206387,65922.8454,874.94,1021.0000,2005052202001,-64.85,810.09,0
69.281161,-49.206387,65922.9074,874.03,1021.0000,2005052202001,-64.84,809.19,0
69.281134,-49.206388,65922.9694,873.22,1021.0000,2005052202001,-64.83,808.38,0
69.281107,-49.206388,65923.0314,872.55,1021.0000,2005052202001,-64.83,807.73,0
69.281080,-49.206389,65923.0935,872.09,1021.0000,2005052202001,-64.82,807.27,0
69.281053,-49.206390,65923.1555,871.86,1021.0000,2005052202001,-64.81,807.04,0
69.281025,-49.206390,65923.2176,871.87,1021.0000,2005052202001,-64.81,807.06,0
69.280998,-49.206391,65923.2796,872.11,1021.0000,2005052202001,-64.81,807.31,0
69.280971,-49.206391,65923.3416,872.58,1021.0000,2005052202001,-64.80,807.77,0
69.280944,-49.206392,65923.4037,873.21,1021.0000,2005052202001,-64.80,808.41,0
69.280917,-49.206393,65923.4657,873.97,1021.0000,2005052202001,-64.80,809.17,0
69.280890,-49.206393,65923.5278,874.77,1021.0000,2005052202001,-64.80,809.97,0
69.280862,-49.206394,65923.5900,875.54,1021.0000,2005052202001,-64.80,810.74,0
69.280835,-49.206395,65923.6522,876.19,1021.0000,2005052202001,-64.80,811.39,0
69.280808,-49.206395,65923.7144,876.63,1021.0000,2005052202001,-64.80,811.83,0
69.280781,-49.206396,65923.7766,876.76,1021.0000,2005052202001,-64.80,811.97,0
69.280754,-49.206397,65923.8387,876.52,1021.0000,2005052202001,-64.80,811.72,0
69.280726,-49.206398,65923.9009,875.82,1021.0000,2005052202001,-64.80,811.03,0
69.280699,-49.206398,65923.9631,874.62,1021.0000,2005052202001,-64.80,809.82,0
69.280672,-49.206399,65924.0253,872.88,1021.0000,2005052202001,-64.80,808.09,0
69.280645,-49.206400,65924.0876,870.61,1020.8961,2005052202001,-64.80,805.81,0
69.280618,-49.206401,65924.1499,867.82,1020.7667,2005052202001,-64.80,803.02,0
69.280591,-49.206401,65924.2121,864.57,1020.6373,2005052202001,-64.80,799.77,0
69.280563,-49.206402,65924.2744,860.94,1020.5080,2005052202001,-64.80,796.14,0
69.280536,-49.206403,65924.3367,857.05,1020.3786,2005052202001,-64.80,792.25,0
69.280509,-49.206404,65924.3990,853.03,1020.2492,2005052202001,-64.80,788.24,0
69.280482,-49.206405,65924.4613,849.05,1020.1198,2005052202001,-64.79,784.25,0
69.280455,-49.206406,65924.5236,845.26,1020.0000,2005052202001,-64.79,780.47,0
69.280428,-49.206406,65924.5860,841.83,1020.0000,2005052202001,-64.79,777.04,0
69.280400,-49.206407,65924.6484,838.93,1020.0000,2005052202001,-64.79,774.14,0
69.280373,-49.206408,65924.7108,836.69,1020.0000,2005052202001,-64.78,771.91,0
69.280346,-49.206409,65924.7733,835.24,1020.0000,2005052202001,-64.78,770.46,0
69.280319,-49.206410,65924.8357,834.65,1020.0000,2005052202001,-64.77,769.88,0
69.280292,-49.206411,65924.8981,834.98,1020.0000,2005052202001,-64.77,770.21,0
69.280265,-49.206412,65924.9605,836.21,1020.0000,2005052202001,-64.76,771.45,0
69.280237,-49.206413,65925.0230,838.31,1020.0000,2005052202001,-64.76,773.55,0
69.280210,-49.206414,65925.0855,841.17,1020.0000,2005052202001,-64.75,776.43,0
69.280183,-49.206415,65925.1480,844.68,1020.0000,2005052202001,-64.74,779.94,0
69.280156,-49.206416,65925.2105,848.65,1020.0000,2005052202001,-64.73,783.92,0
69.280129,-49.206417,65925.2730,852.91,1020.0000,2005052202001,-64.73,788.18,0
69.280101,-49.206418,65925.3355,857.23,1020.0000,2005052202001,-64.72,792.51,0
69.280074,-49.206419,65925.3980,861.43,1020.0000,2005052202001,-64.72,796.71,0
69.280047,-49.206420,65925.4606,865.30,1020.0000,2005052202001,-64.72,800.58,0
69.280020,-49.206421,65925.5231,868.66,1020.0000,2005052202001,-64.72,803.94,0
69.279993,-49.206422,65925.5858,871.37,1020.0000,2005052202001,-64.73,806.64,0
69.279966,-49.206423,65925.6484,873.31,1020.0000,2005052202001,-64.75,808.57,0
69.279938,-49.206424,65925.7111,874.44,1020.0000,2005052202001,-64.76,809.67,0
69.279911,-49.206425,65925.7738,874.72,1020.0000,2005052202001,-64.79,809.93,0
69.279884,-49.206426,65925.8364,874.19,1020.0000,2005052202001,-64.83,809.36,0
69.279857,-49.206427,65925.8991,872.91,1020.0000,2005052202001,-64.87,808.04,0
69.279830,-49.206428,65925.9617,871.00,1020.0000,2005052202001,-64.93,806.07,0
69.279803,-49.206429,65926.0244,868.58,1020.0000,2005052202001,-65.00,803.58,0
69.279775,-49.206430,65926.0872,865.81,1020.0000,2005052202001,-65.08,800.73,0
69.279748,-49.206431,65926.1499,862.86,1020.0000,2005052202001,-65.18,797.68,0
69.279721,-49.206432,65926.2127,859.87,1020.0000,2005052202001,-65.29,794.58,0
69.279694,-49.206433,65926.2754,856.99,1020.0000,2005052202001,-65.42,791.58,0
69.279667,-49.206434,65926.3382,854.37,1020.0000,2005052202001,-65.56,788.80,0
69.279640,-49.206435,65926.4009,852.09,1020.0000,2005052202001,-65.72,786.36,0
69.279612,-49.206437,65926.4637,850.23,1020.0000,2005052202001,-65.90,784.32,0
69.279585,-49.206438,65926.5265,848.83,1020.0000,2005052202001,-66.10,782.73,0
69.279558,-49.206439,65926.5894,847.91,1020.0000,2005052202001,-66.31,781.60,0
69.279531,-49.206440,65926.6523,847.45,1020.0000,2005052202001,-66.53,780.92,0
69.279504,-49.206441,65926.7152,847.40,1020.0000,2005052202001,-66.77,780.64,0
69.279477,-49.206442,65926.7781,847.73,1020.0000,2005052202001,-67.02,780.71,0
69.279449,-49.206443,65926.8410,848.34,1020.0000,2005052202001,-67.28,781.06,0
69.279422,-49.206444,65926.9039,849.18,1020.0000,2005052202001,-67.55,781.62,0
69.279395,-49.206445,65926.9668,850.16,1020.0000,2005052202001,-67.83,782.32,0
69.279368,-49.206446,65927.0298,851.21,1020.0000,2005052202001,-68.12,783.09,0
69.279341,-49.206447,65927.0928,852.28,1020.0000,2005052202001,-68.41,783.87,0
69.279313,-49.206448,65927.1558,853.31,1020.0000,2005052202001,-68.69,784.62,0
69.279286,-49.206449,65927.2189,854.28,1020.0000,2005052202001,-68.98,785.29,0
69.279259,-49.206451,65927.2819,855.15,1020.0000,2005052202001,-69.27,785.88,0
69.279232,-49.206452,65927.3450,855.93,1020.0000,2005052202001,-69.55,786.38,0
69.279205,-49.206453,65927.4080,856.62,1020.0000,2005052202001,-69.82,786.80,0
69.279178,-49.206454,65927.4711,857.23,1020.0000,2005052202001,-70.08,787.14,0
69.279150,-49.206455,65927.5342,857.78,1020.0000,2005052202001,-70.33,787.44,0
69.279123,-49.206456,65927.5975,858.30,1020.0000,2005052202001,-70.57,787.72,0
69.279096,-49.206457,65927.6607,858.81,1020.0000,2005052202001,-70.80,788.01,0
69.279069,-49.206458,65927.7239,859.34,1020.0000,2005052202001,-71.00,788.33,0
69.279042,-49.206459,65927.7872,859.91,1020.0000,2005052202001,-71.20,788.71,0
69.279015,-49.206460,65927.8504,860.54,1020.0000,2005052202001,-71.38,789.16,0
69.278987,-49.206461,65927.9137,861.24,1020.0000,2005052202001,-71.54,789.71,0
69.278960,-49.206462,65927.9769,862.03,1020.0000,2005052202001,-71.68,790.35,0
69.278933,-49.206464,65928.0403,862.91,1020.0000,2005052202001,-71.81,791.10,0
69.278906,-49.206465,65928.1037,863.87,1020.0000,2005052202001,-71.92,791.95,0
69.278879,-49.206466,65928.1671,864.91,1020.0000,2005052202001,-72.02,792.89,0
69.278852,-49.206467,65928.2306,866.03,1020.0000,2005052202001,-72.10,793.93,0
69.278824,-49.206468,65928.2940,867.22,1020.0000,2005052202001,-72.17,795.05,0
69.278797,-49.206469,65928.3574,868.45,1020.0000,2005052202001,-72.23,796.23,0
69.278770,-49.206470,65928.4209,869.74,1020.0000,2005052202001,-72.27,797.47,0
69.278743,-49.206471,65928.4843,871.06,1020.0000,2005052202001,-72.31,798.75,0
69.278716,-49.206473,65928.5479,872.40,1020.0000,2005052202001,-72.34,800.06,0
69.278689,-49.206474,65928.6115,873.75,1020.0000,2005052202001,-72.36,801.39,0
69.278661,-49.206475,65928.6752,875.11,1020.0000,2005052202001,-72.37,802.74,0
69.278634,-49.206476,65928.7388,876.46,1020.0000,2005052202001,-72.38,804.09,0
69.278607,-49.206477,65928.8024,877.82,1020.0000,2005052202001,-72.38,805.44,0
69.278580,-49.206478,65928.8661,879.16,1020.0000,2005052202001,-72.38,806.78,0
69.278553,-49.206480,65928.9297,880.48,1020.0000,2005052202001,-72.38,808.11,0
69.278526,-49.206481,65928.9933,881.80,1020.0000,2005052202001,-72.37,809.43,0
69.278498,-49.206482,65929.0571,883.09,1020.0000,2005052202001,-72.37,810.73,0
69.278471,-49.206483,65929.1210,884.37,1020.0000,2005052202001,-72.36,812.01,0
69.278444,-49.206484,65929.1848,885.64,1020.0000,2005052202001,-72.35,813.28,0
69.278417,-49.206486,65929.2486,886.88,1020.0000,2005052202001,-72.34,814.54,0
69.278390,-49.206487,65929.3125,888.11,1020.0000,2005052202001,-72.34,815.77,0
69.278362,-49.206488,65929.3763,889.32,1020.0000,2005052202001,-72.33,816.99,0
69.278335,-49.206489,65929.4401,890.51,1020.0000,2005052202001,-72.33,818.19,0
69.278308,-49.206490,65929.5040,891.69,1020.0000,2005052202001,-72.32,819.37,0
69.278281,-49.206492,65929.5680,892.86,1020.0000,2005052202001,-72.32,820.54,0
69.278254,-49.206493,65929.6320,894.00,1020.0000,2005052202001,-72.31,821.69,0
