LAT,LON,TIME,THICK,ELEVATION,FRAME,SURFACE,BOTTOM,QUALITY
69.194435,-48.908009,61411.5387,1801.85,1112.5025,2008070202015,204.61,2006.46,1
69.194168,-48.907967,61411.9858,1814.10,1111.8814,2008070202015,200.86,2014.95,1
69.193901,-48.907925,61412.4330,1823.32,1111.2408,2008070202015,200.23,2023.55,1
69.193631,-48.907881,61412.8799,1832.12,1110.5719,2008070202015,199.61,2031.73,1
69.193362,-48.907836,61413.3268,1842.67,1109.8791,2008070202015,195.86,2038.54,1
69.193095,-48.907791,61413.7734,1851.47,1109.1773,2008070202015,195.24,2046.71,1
69.192826,-48.907745,61414.2198,1863.37,1108.4710,2008070202015,195.24,2058.61,1
69.192557,-48.907698,61414.6662,1885.90,1107.7807,2008070202015,195.24,2081.14,1
69.192287,-48.907651,61415.1126,1896.12,1107.1219,2008070202015,195.24,2091.36,1
69.192022,-48.907605,61415.5588,1902.16,1106.5140,2008070202015,195.24,2097.40,1
69.191753,-48.907557,61416.0051,1908.19,1105.9428,2008070202015,195.24,2103.43,1
69.191483,-48.907510,61416.4513,1914.81,1105.4211,2008070202015,195.24,2110.05,1
69.191214,-48.907462,61416.8977,1923.26,1104.9514,2008070202015,195.24,2118.50,1
69.190947,-48.907415,61417.3443,1931.70,1104.5344,2008070202015,195.24,2126.94,1
69.190678,-48.907367,61417.7912,1940.15,1104.1582,2008070202015,195.24,2135.39,1
69.190409,-48.907320,61418.2384,1952.23,1103.8161,2008070202015,195.24,2147.47,1
69.190141,-48.907273,61418.6858,1975.46,1103.5043,2008070202015,195.24,2170.70,1
69.189874,-48.907227,61419.1334,2007.50,1103.2322,2008070202015,195.24,2202.74,1
69.189605,-48.907181,61419.5814,2027.93,1103.0045,2008070202015,195.24,2223.17,1
69.189335,-48.907136,61420.0295,2035.17,1102.8316,2008070202015,195.24,2230.41,1
69.189067,-48.907093,61420.4781,2042.41,1102.7214,2008070202015,195.24,2237.65,1
69.188798,-48.907050,61420.9271,2049.06,1102.6750,2008070202015,195.24,2244.29,1
69.188530,-48.907010,61421.3767,2053.88,1102.6859,2008070202015,195.24,2249.12,1
69.188261,-48.906970,61421.8270,2058.71,1102.7469,2008070202015,195.24,2253.95,1
69.187993,-48.906933,61422.2780,2063.88,1102.8417,2008070202015,194.61,2258.50,1
69.187724,-48.906897,61422.7296,2074.58,1102.9557,2008070202015,190.86,2265.43,1
69.187454,-48.906863,61423.1818,2084.78,1103.0801,2008070202015,190.23,2275.01,1
69.187187,-48.906831,61423.6346,2094.64,1103.2073,2008070202015,190.23,2284.87,1
69.186918,-48.906802,61424.0882,2119.18,1103.3366,2008070202015,190.23,2309.41,1
69.186649,-48.906775,61424.5424,2129.85,1103.4712,2008070202015,190.23,2320.08,1
69.186381,-48.906751,61424.9975,2134.07,1103.6210,2008070202015,190.23,2324.30,1
69.186111,-48.906730,61425.4536,2138.29,1103.7991,2008070202015,190.23,2328.53,1
69.185842,-48.906712,61425.9105,2142.16,1104.0066,2008070202015,190.86,2333.02,1
69.185573,-48.906698,61426.3686,2144.27,1104.2403,2008070202015,194.61,2338.88,1
69.185304,-48.906689,61426.8279,2148.14,1104.4965,2008070202015,195.24,2343.38,1
69.185036,-48.906683,61427.2883,2151.16,1104.7682,2008070202015,195.24,2346.40,1
69.184766,-48.906683,61427.7499,2153.75,1105.0599,2008070202015,195.24,2348.99,1
69.184498,-48.906689,61428.2125,2156.35,1105.3607,2008070202015,195.24,2351.59,1
69.184230,-48.906702,61428.6765,2158.95,1105.6722,2008070202015,195.24,2354.19,1
69.183960,-48.906723,61429.1416,2161.55,1106.0050,2008070202015,195.24,2356.79,1
69.183693,-48.906753,61429.6080,2164.14,1106.3689,2008070202015,195.24,2359.38,1
69.183423,-48.906794,61430.0756,2166.48,1106.7846,2008070202015,195.24,2361.72,1
69.183155,-48.906844,61430.5445,2168.02,1107.2511,2008070202015,195.24,2363.26,1
69.182887,-48.906905,61431.0146,2169.21,1107.7657,2008070202015,195.86,2365.07,1
69.182618,-48.906975,61431.4859,2168.63,1108.3259,2008070202015,199.60,2368.24,1
69.182352,-48.907051,61431.9590,2169.81,1108.9169,2008070202015,200.23,2370.05,1
69.182086,-48.907134,61432.4333,2171.35,1109.5431,2008070202015,200.23,2371.58,1
69.181816,-48.907222,61432.9088,2172.89,1110.1917,2008070202015,200.23,2373.12,1
69.181549,-48.907311,61433.3858,2174.43,1110.8224,2008070202015,200.23,2374.66,1
69.181282,-48.907400,61433.8644,2175.96,1111.4110,2008070202015,200.23,2376.19,1
69.181017,-48.907488,61434.3449,2177.14,1111.9352,2008070202015,200.85,2378.00,1
69.180751,-48.907575,61434.8271,2176.57,1112.3935,2008070202015,204.61,2381.17,1
69.180483,-48.907661,61435.3106,2177.49,1112.7836,2008070202015,205.24,2382.73,1
69.180215,-48.907744,61435.7952,2177.99,1113.0882,2008070202015,205.24,2383.23,1
69.179949,-48.907824,61436.2806,2178.49,1113.2934,2008070202015,205.24,2383.72,1
69.179681,-48.907901,61436.7669,2178.98,1113.4049,2008070202015,205.24,2384.22,1
69.179415,-48.907976,61437.2539,2179.48,1113.4375,2008070202015,205.24,2384.72,1
69.179148,-48.908050,61437.7416,2179.98,1113.4091,2008070202015,205.24,2385.21,1
69.178879,-48.908125,61438.2294,2180.47,1113.3344,2008070202015,205.24,2385.71,1
69.178613,-48.908202,61438.7173,2181.32,1113.2387,2008070202015,204.61,2385.93,1
69.178345,-48.908285,61439.2052,2183.93,1113.1594,2008070202015,200.86,2384.79,1
69.178077,-48.908377,61439.6932,2185.24,1113.1440,2008070202015,200.85,2386.09,1
69.177809,-48.908480,61440.1818,2184.71,1113.2260,2008070202015,204.61,2389.31,1
69.177543,-48.908599,61440.6738,2185.95,1113.4321,2008070202015,205.24,2391.18,1
69.177278,-48.908736,61441.1663,2187.54,1113.7724,2008070202015,205.24,2392.77,1
69.177016,-48.908893,61441.6593,2189.12,1114.2439,2008070202015,205.24,2394.35,1
69.176753,-48.909074,61442.1537,2190.35,1114.8293,2008070202015,205.86,2396.21,1
69.176494,-48.909278,61442.6503,2189.83,1115.4756,2008070202015,209.60,2399.43,1
69.176238,-48.909507,61443.1499,2191.05,1116.1359,2008070202015,210.23,2401.28,1
69.175985,-48.909761,61443.6533,2191.89,1116.7828,2008070202015,210.85,2402.74,1
69.175737,-48.910037,61444.1590,2190.84,1117.3826,2008070202015,214.60,2405.44,1
69.175491,-48.910340,61444.6651,2191.55,1117.9174,2008070202015,215.22,2406.77,1
69.175250,-48.910665,61445.1723,2192.61,1118.3563,2008070202015,215.22,2407.83,1
69.175010,-48.911015,61445.6809,2193.67,1118.6928,2008070202015,215.22,2408.89,1
69.174775,-48.911386,61446.1912,2194.37,1118.9219,2008070202015,215.84,2410.21,1
69.174546,-48.911774,61446.7035,2193.30,1119.0408,2008070202015,219.60,2412.91,1
69.174320,-48.912186,61447.2185,2194.01,1119.0279,2008070202015,220.23,2414.24,1
69.174101,-48.912612,61447.7350,2195.88,1118.8503,2008070202015,220.23,2416.11,1
69.173885,-48.913062,61448.2510,2198.00,1118.4763,2008070202015,220.23,2418.22,1
69.173674,-48.913529,61448.7665,2200.12,1117.8860,2008070202015,220.23,2420.34,1
69.173469,-48.914011,61449.2816,2202.23,1117.0557,2008070202015,220.23,2422.45,1
69.173268,-48.914512,61449.7965,2204.33,1115.9554,2008070202015,220.23,2424.56,1
69.173074,-48.915022,61450.3109,2206.79,1114.5888,2008070202015,219.60,2426.40,1
69.172882,-48.915550,61450.8249,2211.33,1112.9447,2008070202015,215.84,2427.17,1
69.172695,-48.916087,61451.3369,2234.25,1111.0929,2008070202015,215.22,2449.47,1
69.172511,-48.916635,61451.8463,2272.45,1109.0995,2008070202015,214.61,2487.05,1
69.172330,-48.917185,61452.3530,2295.50,1107.0543,2008070202015,210.84,2506.34,1
69.172150,-48.917746,61452.8567,2310.64,1104.9697,2008070202015,210.23,2520.87,1
69.171970,-48.918310,61453.3575,2318.08,1102.9153,2008070202015,209.61,2527.69,1
69.171792,-48.918874,61453.8556,2342.04,1100.9380,2008070202015,205.85,2547.89,1
69.171614,-48.919437,61454.3516,2353.25,1099.0775,2008070202015,205.24,2558.49,1
69.171436,-48.920001,61454.8454,2363.11,1097.3467,2008070202015,205.24,2568.35,1
69.171258,-48.920566,61455.3370,2372.96,1095.7280,2008070202015,205.24,2578.20,1
69.171078,-48.921135,61455.8261,2382.43,1094.2139,2008070202015,204.62,2587.05,1
69.170901,-48.921699,61456.3133,2391.80,1092.8151,2008070202015,200.85,2592.65,1
69.170723,-48.922266,61456.7985,2399.38,1091.5043,2008070202015,200.23,2599.62,1
69.170545,-48.922832,61457.2820,2406.62,1090.2756,2008070202015,200.23,2606.86,1
69.170368,-48.923401,61457.7638,2412.34,1089.1033,2008070202015,200.23,2612.57,1
69.170191,-48.923969,61458.2440,2417.61,1087.9748,2008070202015,200.23,2617.85,1
69.170015,-48.924536,61458.7225,2423.24,1086.8743,2008070202015,199.61,2622.85,1
69.169838,-48.925105,61459.1993,2430.64,1085.7915,2008070202015,195.86,2626.49,1
69.169661,-48.925676,61459.6745,2433.47,1084.7411,2008070202015,195.24,2628.71,1
69.169485,-48.926246,61460.1480,2435.15,1083.7538,2008070202015,195.24,2630.39,1
69.169307,-48.926821,61460.6200,2436.84,1082.8433,2008070202015,195.24,2632.08,1
69.169132,-48.927390,61461.0909,2438.53,1082.0429,2008070202015,195.24,2633.77,1
69.168955,-48.927959,61461.5613,2440.22,1081.3437,2008070202015,195.24,2635.46,1
69.168777,-48.928533,61462.0312,2441.91,1080.7467,2008070202015,195.24,2637.15,1
69.168600,-48.929101,61462.5008,2443.60,1080.2619,2008070202015,195.24,2638.84,1
69.168422,-48.929667,61462.9704,2445.71,1079.8828,2008070202015,195.24,2640.95,1
69.168242,-48.930230,61463.4400,2448.87,1079.5977,2008070202015,195.24,2644.11,1
69.168061,-48.930789,61463.9100,2452.05,1079.3962,2008070202015,195.24,2647.29,1
69.167878,-48.931349,61464.3805,2455.21,1079.2596,2008070202015,195.24,2650.45,1
69.167694,-48.931899,61464.8515,2458.28,1079.1741,2008070202015,195.24,2653.52,1
69.167510,-48.932446,61465.3230,2461.10,1079.1214,2008070202015,195.24,2656.34,1
69.167322,-48.932992,61465.7949,2463.57,1079.0840,2008070202015,195.85,2659.42,1
69.167135,-48.933530,61466.2673,2464.26,1079.0492,2008070202015,199.62,2663.88,1
69.166947,-48.934064,61466.7401,2466.73,1078.9981,2008070202015,200.23,2666.96,1
69.166756,-48.934598,61467.2133,2469.55,1078.9060,2008070202015,200.23,2669.78,1
69.166565,-48.935130,61467.6868,2472.36,1078.7606,2008070202015,200.23,2672.60,1
69.166374,-48.935656,61468.1603,2475.18,1078.5657,2008070202015,200.23,2675.41,1
69.166182,-48.936184,61468.6336,2475.38,1078.3251,2008070202015,200.23,2675.61,1
69.165989,-48.936712,61469.1069,2474.85,1078.0406,2008070202015,200.23,2675.08,1
69.165797,-48.937241,61469.5800,2474.32,1077.7109,2008070202015,200.23,2674.55,1
69.165605,-48.937771,61470.0531,2473.79,1077.3456,2008070202015,200.23,2674.02,1
69.165415,-48.938300,61470.5260,2473.26,1076.9596,2008070202015,200.23,2673.49,1
69.165224,-48.938836,61470.9987,2472.74,1076.5531,2008070202015,200.23,2672.97,1
69.165035,-48.939375,61471.4710,2472.21,1076.1330,2008070202015,200.23,2672.44,1
69.164848,-48.939915,61471.9430,2472.03,1075.7040,2008070202015,199.62,2671.64,1
69.164661,-48.940462,61472.4146,2472.23,1075.2669,2008070202015,195.85,2668.09,1
69.164477,-48.941010,61472.8857,2470.27,1074.8334,2008070202015,195.24,2665.51,1
69.164295,-48.941558,61473.3564,2467.97,1074.4037,2008070202015,195.24,2663.21,1
69.164111,-48.942117,61473.8268,2465.67,1073.9785,2008070202015,195.24,2660.91,1
69.163931,-48.942678,61474.2969,2463.37,1073.5852,2008070202015,195.24,2658.61,1
69.163753,-48.943239,61474.7666,2460.63,1073.2332,2008070202015,195.24,2655.87,1
69.163574,-48.943812,61475.2361,2456.79,1072.9191,2008070202015,195.24,2652.03,1
69.163400,-48.944381,61475.7052,2452.96,1072.6516,2008070202015,195.24,2648.20,1
69.163226,-48.944959,61476.1741,2449.11,1072.4306,2008070202015,195.24,2644.35,1
69.163054,-48.945537,61476.6430,2445.27,1072.2617,2008070202015,195.24,2640.51,1
69.162882,-48.946126,61477.1119,2441.44,1072.1236,2008070202015,195.24,2636.68,1
69.162712,-48.946709,61477.5810,2437.29,1071.9915,2008070202015,195.24,2632.53,1
69.162543,-48.947297,61478.0503,2433.07,1071.8454,2008070202015,195.24,2628.31,1
69.162374,-48.947880,61478.5199,2428.84,1071.6837,2008070202015,195.24,2624.08,1
69.162203,-48.948470,61478.9898,2424.61,1071.4970,2008070202015,195.24,2619.85,1
69.162031,-48.949051,61479.4600,2420.38,1071.2735,2008070202015,195.24,2615.62,1
69.161858,-48.949627,61479.9305,2415.68,1071.0016,2008070202015,195.24,2610.92,1
69.161681,-48.950200,61480.4020,2411.20,1070.6732,2008070202015,194.63,2605.83,1
69.161503,-48.950761,61480.8744,2408.50,1070.2845,2008070202015,190.84,2599.35,1
69.161319,-48.951320,61481.3479,2402.97,1069.8143,2008070202015,190.23,2593.20,1
69.161135,-48.951862,61481.8225,2394.52,1069.2725,2008070202015,190.23,2584.75,1
69.160946,-48.952398,61482.2972,2386.06,1068.6608,2008070202015,190.23,2576.30,1
69.160754,-48.952924,61482.7719,2379.29,1068.0023,2008070202015,190.23,2569.52,1
69.160560,-48.953443,61483.2467,2372.96,1067.3119,2008070202015,190.23,2563.19,1
69.160363,-48.953956,61483.7214,2355.31,1066.6113,2008070202015,189.63,2544.94,1
69.160166,-48.954466,61484.1961,2352.05,1065.9372,2008070202015,185.85,2537.90,1
69.159966,-48.954978,61484.6706,2351.20,1065.3271,2008070202015,185.24,2536.44,1
69.159767,-48.955490,61485.1450,2350.01,1064.8065,2008070202015,185.24,2535.25,1
69.159570,-48.956003,61485.6192,2348.82,1064.3858,2008070202015,185.24,2534.07,1
69.159374,-48.956520,61486.0931,2347.64,1064.0584,2008070202015,185.24,2532.88,1
69.159180,-48.957042,61486.5669,2346.45,1063.8222,2008070202015,185.24,2531.69,1
69.158988,-48.957570,61487.0405,2344.92,1063.6684,2008070202015,185.85,2530.77,1
69.158799,-48.958101,61487.5140,2341.60,1063.5696,2008070202015,189.63,2531.23,1
69.158611,-48.958642,61487.9877,2340.07,1063.4879,2008070202015,190.23,2530.30,1
69.158426,-48.959189,61488.4613,2339.37,1063.3926,2008070202015,189.62,2528.99,1
69.158242,-48.959743,61488.9344,2340.79,1063.2548,2008070202015,185.85,2526.64,1
69.158062,-48.960299,61489.4069,2340.43,1063.0548,2008070202015,185.24,2525.67,1
69.157883,-48.960866,61489.8790,2339.73,1062.7741,2008070202015,185.24,2524.97,1
69.157707,-48.961434,61490.3505,2339.02,1062.4169,2008070202015,185.24,2524.26,1
69.157534,-48.962009,61490.8217,2338.32,1061.9937,2008070202015,185.24,2523.56,1
69.157361,-48.962594,61491.2923,2337.61,1061.5200,2008070202015,185.24,2522.86,1
69.157192,-48.963179,61491.7626,2336.91,1061.0211,2008070202015,185.24,2522.15,1
69.157025,-48.963766,61492.2325,2336.57,1060.5161,2008070202015,185.24,2521.81,1
69.156857,-48.964363,61492.7022,2337.14,1060.0086,2008070202015,185.24,2522.38,1
69.156692,-48.964954,61493.1717,2337.70,1059.5189,2008070202015,185.24,2522.94,1
69.156525,-48.965549,61493.6408,2338.60,1059.0302,2008070202015,184.64,2523.24,1
69.156359,-48.966144,61494.1099,2341.30,1058.5379,2008070202015,180.85,2522.15,1
69.156191,-48.966736,61494.5792,2341.74,1058.0377,2008070202015,180.25,2521.99,1
69.156022,-48.967326,61495.0487,2340.71,1057.5245,2008070202015,180.25,2520.96,1
69.155853,-48.967908,61495.5183,2339.69,1056.9979,2008070202015,180.25,2519.94,1
69.155682,-48.968492,61495.9879,2338.67,1056.4427,2008070202015,180.25,2518.92,1
69.155511,-48.969070,61496.4573,2337.64,1055.8571,2008070202015,180.25,2517.89,1
69.155338,-48.969651,61496.9264,2336.62,1055.2410,2008070202015,180.25,2516.87,1
69.155165,-48.970232,61497.3954,2335.59,1054.6124,2008070202015,180.25,2515.84,1
69.154993,-48.970808,61497.8642,2334.57,1053.9919,2008070202015,180.25,2514.82,1
69.154820,-48.971385,61498.3328,2333.55,1053.3878,2008070202015,180.25,2513.80,1
69.154647,-48.971968,61498.8009,2332.87,1052.7974,2008070202015,179.64,2512.51,1
69.154475,-48.972547,61499.2684,2333.98,1052.2395,2008070202015,175.85,2509.83,1
69.154305,-48.973124,61499.7356,2333.22,1051.7310,2008070202015,175.24,2508.46,1
69.154134,-48.973705,61500.2026,2331.92,1051.2723,2008070202015,175.24,2507.16,1
69.153963,-48.974288,61500.6696,2330.62,1050.8653,2008070202015,175.24,2505.86,1
69.153792,-48.974872,61501.1365,2329.32,1050.5049,2008070202015,175.24,2504.56,1
69.153621,-48.975456,61501.6034,2328.01,1050.1842,2008070202015,175.24,2503.26,1
69.153451,-48.976040,61502.0704,2326.72,1049.9006,2008070202015,175.24,2501.97,1
69.153281,-48.976625,61502.5376,2325.42,1049.6450,2008070202015,175.24,2500.67,1
69.153111,-48.977211,61503.0048,2325.59,1049.3974,2008070202015,175.24,2500.84,1
69.152942,-48.977797,61503.4721,2326.16,1049.1426,2008070202015,175.24,2501.40,1
69.152772,-48.978384,61503.9391,2326.72,1048.8646,2008070202015,175.24,2501.96,1
69.152604,-48.978972,61504.4062,2327.28,1048.5456,2008070202015,175.24,2502.52,1
69.152435,-48.979561,61504.8731,2327.85,1048.1736,2008070202015,175.24,2503.09,1
69.152268,-48.980151,61505.3400,2326.73,1047.7490,2008070202015,175.24,2501.97,1
69.152100,-48.980743,61505.8068,2325.16,1047.2886,2008070202015,175.24,2500.41,1
69.151934,-48.981337,61506.2735,2323.60,1046.8169,2008070202015,175.24,2498.84,1
69.151768,-48.981933,61506.7400,2322.38,1046.3530,2008070202015,174.63,2497.01,1
69.151604,-48.982526,61507.2063,2322.94,1045.9195,2008070202015,170.86,2493.80,1
69.151440,-48.983124,61507.6726,2321.72,1045.5292,2008070202015,170.25,2491.97,1
69.151276,-48.983724,61508.1390,2320.16,1045.1997,2008070202015,170.25,2490.41,1
69.151113,-48.984325,61508.6054,2318.59,1044.9380,2008070202015,170.25,2488.84,1
69.150950,-48.984927,61509.0720,2317.03,1044.7384,2008070202015,170.25,2487.28,1
69.150788,-48.985530,61509.5389,2315.58,1044.5853,2008070202015,170.25,2485.83,1
69.150626,-48.986133,61510.0060,2314.18,1044.4660,2008070202015,170.25,2484.43,1
69.150464,-48.986735,61510.4732,2312.77,1044.3737,2008070202015,170.25,2483.02,1
69.150302,-48.987337,61510.9407,2311.36,1044.3108,2008070202015,170.25,2481.61,1
69.150139,-48.987937,61511.4083,2309.95,1044.2814,2008070202015,170.25,2480.20,1
69.149975,-48.988539,61511.8765,2308.20,1044.2935,2008070202015,170.86,2479.06,1
69.149810,-48.989138,61512.3452,2306.67,1044.3514,2008070202015,174.64,2481.31,1
69.149645,-48.989729,61512.8146,2307.46,1044.4656,2008070202015,175.24,2482.70,1
69.149478,-48.990322,61513.2847,2308.58,1044.6459,2008070202015,175.24,2483.83,1
69.149310,-48.990915,61513.7555,2309.71,1044.8872,2008070202015,175.24,2484.95,1
69.149141,-48.991502,61514.2270,2310.84,1045.1728,2008070202015,175.24,2486.08,1
69.148973,-48.992087,61514.6992,2311.96,1045.4883,2008070202015,175.24,2487.20,1
69.148803,-48.992680,61515.1722,2313.09,1045.8244,2008070202015,175.24,2488.33,1
69.148636,-48.993265,61515.6459,2313.61,1046.1669,2008070202015,175.24,2488.86,1
69.148470,-48.993858,61516.1203,2312.67,1046.5177,2008070202015,175.24,2487.91,1
69.148305,-48.994458,61516.5952,2311.73,1046.8755,2008070202015,175.24,2486.98,1
69.148143,-48.995063,61517.0706,2310.45,1047.2369,2008070202015,175.85,2486.31,1
69.147987,-48.995672,61517.5466,2307.38,1047.6006,2008070202015,179.64,2487.02,1
69.147833,-48.996291,61518.0231,2306.10,1047.9714,2008070202015,180.25,2486.35,1
69.147685,-48.996920,61518.5008,2295.30,1048.3390,2008070202015,180.25,2475.55,1
69.147541,-48.997560,61518.9788,2260.54,1048.6990,2008070202015,180.25,2440.79,1
69.147403,-48.998205,61519.4569,2225.78,1049.0455,2008070202015,180.25,2406.03,1
69.147269,-48.998865,61519.9359,2191.02,1049.3819,2008070202015,180.25,2371.27,1
69.147140,-48.999522,61520.4160,2156.24,1049.6949,2008070202015,180.25,2336.49,1
69.147014,-49.000188,61520.8969,2121.47,1049.9812,2008070202015,180.25,2301.72,1
69.146889,-49.000860,61521.3785,2094.96,1050.2263,2008070202015,180.25,2275.21,1
69.146765,-49.001527,61521.8605,2087.60,1050.4121,2008070202015,180.85,2268.44,1
69.146639,-49.002195,61522.3430,2078.43,1050.5300,2008070202015,184.65,2263.08,1
69.146512,-49.002860,61522.8260,2071.06,1050.5696,2008070202015,185.24,2256.30,1
69.146381,-49.003519,61523.3095,2065.53,1050.5355,2008070202015,185.24,2250.77,1
69.146247,-49.004176,61523.7941,2063.42,1050.4415,2008070202015,185.24,2248.66,1
69.146110,-49.004823,61524.2794,2061.31,1050.3054,2008070202015,185.24,2246.55,1
69.145971,-49.005466,61524.7650,2059.19,1050.1442,2008070202015,185.24,2244.44,1
69.145829,-49.006109,61525.2506,2057.08,1049.9772,2008070202015,185.24,2242.33,1
69.145687,-49.006750,61525.7362,2054.97,1049.8203,2008070202015,185.24,2240.22,1
69.145544,-49.007391,61526.2221,2052.86,1049.6836,2008070202015,185.24,2238.11,1
69.145403,-49.008029,61526.7082,2050.75,1049.5650,2008070202015,185.24,2235.99,1
69.145263,-49.008668,61527.1944,2048.64,1049.4552,2008070202015,185.24,2233.88,1
69.145123,-49.009314,61527.6804,2046.53,1049.3432,2008070202015,185.24,2231.77,1
69.144985,-49.009963,61528.1662,2042.21,1049.2127,2008070202015,185.24,2227.46,1
69.144849,-49.010610,61528.6517,2032.83,1049.0425,2008070202015,185.24,2218.07,1
69.144713,-49.011264,61529.1367,2023.44,1048.8154,2008070202015,185.24,2208.68,1
69.144580,-49.011916,61529.6213,2014.06,1048.5267,2008070202015,185.24,2199.30,1
69.144447,-49.012571,61530.1054,2004.68,1048.1680,2008070202015,185.24,2189.92,1
69.144314,-49.013233,61530.5889,1996.05,1047.7338,2008070202015,185.24,2181.29,1
69.144183,-49.013892,61531.0717,1987.60,1047.2393,2008070202015,185.24,2172.84,1
69.144053,-49.014549,61531.5538,1979.15,1046.7074,2008070202015,185.24,2164.40,1
69.143923,-49.015211,61532.0354,1969.74,1046.1589,2008070202015,185.24,2154.99,1
69.143793,-49.015870,61532.5166,1958.13,1045.6285,2008070202015,185.24,2143.37,1
69.143663,-49.016533,61532.9975,1946.51,1045.1272,2008070202015,185.24,2131.75,1
69.143532,-49.017191,61533.4779,1934.89,1044.6770,2008070202015,185.24,2120.13,1
69.143399,-49.017852,61533.9584,1925.68,1044.2807,2008070202015,185.24,2110.92,1
69.143266,-49.018505,61534.4391,1921.95,1043.9357,2008070202015,185.24,2107.19,1
69.143130,-49.019160,61534.9200,1918.22,1043.6269,2008070202015,185.24,2103.46,1
69.142991,-49.019810,61535.4014,1914.48,1043.3577,2008070202015,185.24,2099.72,1
69.142852,-49.020451,61535.8832,1910.75,1043.1190,2008070202015,185.24,2096.00,1
69.142710,-49.021089,61536.3652,1906.69,1042.8936,2008070202015,185.83,2092.52,1
69.142565,-49.021726,61536.8472,1900.81,1042.6613,2008070202015,189.64,2090.45,1
69.142419,-49.022355,61537.3295,1896.75,1042.4148,2008070202015,190.23,2086.98,1
69.142269,-49.022990,61537.8121,1893.01,1042.1510,2008070202015,190.23,2083.25,1
69.142120,-49.023613,61538.2948,1889.28,1041.8827,2008070202015,190.23,2079.51,1
69.141970,-49.024236,61538.7775,1885.55,1041.6061,2008070202015,190.23,2075.79,1
69.141819,-49.024862,61539.2599,1881.82,1041.3162,2008070202015,190.23,2072.05,1
69.141669,-49.025484,61539.7419,1878.09,1041.0209,2008070202015,190.23,2068.32,1
69.141518,-49.026112,61540.2235,1874.35,1040.7288,2008070202015,190.23,2064.59,1
69.141369,-49.026744,61540.7047,1870.62,1040.4490,2008070202015,190.23,2060.86,1
69.141223,-49.027375,61541.1858,1866.89,1040.1864,2008070202015,190.23,2057.13,1
69.141079,-49.028011,61541.6668,1863.26,1039.9445,2008070202015,190.23,2053.49,1
69.140938,-49.028657,61542.1475,1859.65,1039.7318,2008070202015,190.23,2049.88,1
69.140801,-49.029305,61542.6281,1855.70,1039.5631,2008070202015,190.83,2046.53,1
69.140667,-49.029959,61543.1082,1849.94,1039.4448,2008070202015,194.65,2044.58,1
69.140537,-49.030618,61543.5881,1845.99,1039.3716,2008070202015,195.24,2041.23,1
69.140410,-49.031283,61544.0679,1842.38,1039.3271,2008070202015,195.24,2037.62,1
69.140285,-49.031951,61544.5478,1838.77,1039.2997,2008070202015,195.24,2034.01,1
69.140161,-49.032621,61545.0278,1835.16,1039.2797,2008070202015,195.24,2030.40,1
69.140038,-49.033293,61545.5078,1831.22,1039.2555,2008070202015,195.83,2027.05,1
69.139916,-49.033964,61545.9879,1825.46,1039.2106,2008070202015,199.64,2025.10,1
69.139792,-49.034633,61546.4680,1821.51,1039.1215,2008070202015,200.23,2021.75,1
69.139667,-49.035300,61546.9484,1817.91,1038.9764,2008070202015,200.23,2018.14,1
69.139539,-49.035968,61547.4292,1814.29,1038.7877,2008070202015,200.23,2014.52,1
69.139411,-49.036629,61547.9105,1810.68,1038.5692,2008070202015,200.23,2010.92,1
69.139281,-49.037288,61548.3921,1807.07,1038.3169,2008070202015,200.23,2007.30,1
69.139150,-49.037943,61548.8739,1803.46,1038.0247,2008070202015,200.23,2003.70,1
69.139015,-49.038606,61549.3555,1799.85,1037.6940,2008070202015,200.23,2000.08,1
69.138882,-49.039258,61549.8370,1796.24,1037.3432,2008070202015,200.23,1996.47,1
69.138749,-49.039911,61550.3184,1792.29,1036.9808,2008070202015,200.82,1993.11,1
69.138615,-49.040564,61550.7997,1787.01,1036.6095,2008070202015,204.65,1991.66,1
69.138482,-49.041223,61551.2807,1784.60,1036.2340,2008070202015,205.24,1989.84,1
69.138351,-49.041881,61551.7614,1782.52,1035.8769,2008070202015,205.24,1987.76,1
69.138222,-49.042542,61552.2418,1780.45,1035.5488,2008070202015,205.24,1985.68,1
69.138095,-49.043207,61552.7219,1778.38,1035.2509,2008070202015,205.24,1983.61,1
69.137972,-49.043871,61553.2019,1776.30,1034.9912,2008070202015,205.24,1981.54,1
69.137849,-49.044543,61553.6819,1774.22,1034.7660,2008070202015,205.24,1979.46,1
69.137729,-49.045219,61554.1615,1772.15,1034.5628,2008070202015,205.24,1977.39,1
69.137612,-49.045894,61554.6407,1769.74,1034.3557,2008070202015,205.83,1975.57,1
69.137495,-49.046576,61555.1191,1765.52,1034.1022,2008070202015,209.64,1975.16,1
69.137380,-49.047257,61555.5968,1763.11,1033.7745,2008070202015,210.23,1973.34,1
69.137267,-49.047940,61556.0741,1761.03,1033.3584,2008070202015,210.23,1971.26,1
69.137155,-49.048627,61556.5509,1758.96,1032.8463,2008070202015,210.23,1969.19,1
69.137045,-49.049317,61557.0269,1756.89,1032.2351,2008070202015,210.23,1967.12,1
69.136937,-49.050005,61557.5019,1754.81,1031.5348,2008070202015,210.23,1965.04,1
69.136830,-49.050697,61557.9759,1752.74,1030.7615,2008070202015,210.23,1962.97,1
69.136726,-49.051392,61558.4489,1750.66,1029.9392,2008070202015,210.23,1960.89,1
