LAT,LON,TIME,THICK,ELEVATION,FRAME,SURFACE,BOTTOM,QUALITY
69.801069,-49.267777,74829.8403,1022.07,1979.6400,2008071005024,824.94,1847.01,1
69.801337,-49.267833,74830.2117,1033.62,1979.6156,2008071005024,824.94,1858.56,1
69.801604,-49.267888,74830.5831,1044.06,1979.5851,2008071005024,824.94,1869.00,1
69.801872,-49.267943,74830.9548,1047.29,1979.5520,2008071005024,824.94,1872.23,1
69.802140,-49.267996,74831.3265,1047.90,1979.5187,2008071005024,824.94,1872.84,1
69.802408,-49.268050,74831.6982,1053.54,1979.4902,2008071005024,824.94,1878.47,1
69.802676,-49.268103,74832.0701,1062.95,1979.4710,2008071005024,824.94,1887.89,1
69.802944,-49.268156,74832.4419,1056.76,1979.4631,2008071005024,824.58,1881.34,1
69.803214,-49.268209,74832.8137,1059.37,1979.4657,2008071005024,820.30,1879.68,1
69.803481,-49.268262,74833.1855,1068.80,1979.4765,2008071005024,819.93,1888.73,1
69.803749,-49.268315,74833.5574,1064.80,1979.4934,2008071005024,819.93,1884.74,1
69.804017,-49.268368,74833.9294,1063.37,1979.5137,2008071005024,819.93,1883.30,1
69.804284,-49.268420,74834.3015,1050.72,1979.5348,2008071005024,819.93,1870.66,1
69.804552,-49.268471,74834.6737,1042.07,1979.5545,2008071005024,819.93,1862.00,1
69.804822,-49.268523,74835.0459,1036.03,1979.5720,2008071005024,819.93,1855.96,1
69.805091,-49.268575,74835.4182,1029.02,1979.5875,2008071005024,819.93,1848.95,1
69.805359,-49.268625,74835.7905,1035.62,1979.6019,2008071005024,819.93,1855.56,1
69.805626,-49.268676,74836.1628,1035.01,1979.6153,2008071005024,819.93,1854.94,1
69.805894,-49.268726,74836.5352,1020.16,1979.6264,2008071005024,819.57,1839.73,1
69.806163,-49.268777,74836.9077,1014.11,1979.6335,2008071005024,815.31,1829.42,1
69.806431,-49.268827,74837.2802,1014.11,1979.6353,2008071005024,814.94,1829.05,1
69.806700,-49.268877,74837.6528,1019.13,1979.6301,2008071005024,814.94,1834.07,1
69.806968,-49.268927,74838.0255,1022.15,1979.6158,2008071005024,814.94,1837.09,1
69.807237,-49.268977,74838.3982,1024.76,1979.5916,2008071005024,814.94,1839.70,1
69.807504,-49.269027,74838.7709,1025.17,1979.5588,2008071005024,814.94,1840.11,1
69.807771,-49.269076,74839.1437,1027.58,1979.5199,2008071005024,814.94,1842.52,1
69.808041,-49.269125,74839.5165,1027.58,1979.4780,2008071005024,814.94,1842.52,1
69.808310,-49.269174,74839.8893,1025.17,1979.4367,2008071005024,814.94,1840.11,1
69.808577,-49.269223,74840.2623,1025.38,1979.3995,2008071005024,814.94,1840.32,1
69.808844,-49.269272,74840.6352,1030.19,1979.3687,2008071005024,814.58,1844.77,1
69.809116,-49.269322,74841.0082,1030.19,1979.3451,2008071005024,810.31,1840.50,1
69.809383,-49.269371,74841.3812,1025.58,1979.3291,2008071005024,809.95,1835.53,1
69.809650,-49.269421,74841.7542,1028.80,1979.3193,2008071005024,809.95,1838.75,1
69.809917,-49.269471,74842.1272,1043.85,1979.3154,2008071005024,809.95,1853.80,1
69.810188,-49.269523,74842.5003,1049.28,1979.3173,2008071005024,809.95,1859.23,1
69.810455,-49.269574,74842.8734,1042.47,1979.3245,2008071005024,809.95,1852.42,1
69.810722,-49.269625,74843.2465,1041.45,1979.3359,2008071005024,809.95,1851.40,1
69.810994,-49.269677,74843.6197,1036.64,1979.3524,2008071005024,809.95,1846.59,1
69.811260,-49.269728,74843.9929,1036.23,1979.3738,2008071005024,809.95,1846.18,1
69.811527,-49.269780,74844.3662,1035.41,1979.4000,2008071005024,809.95,1845.36,1
69.811796,-49.269831,74844.7395,1025.78,1979.4297,2008071005024,809.95,1835.73,1
69.812065,-49.269882,74845.1129,1023.32,1979.4600,2008071005024,809.95,1833.27,1
69.812334,-49.269934,74845.4864,1004.08,1979.4883,2008071005024,809.95,1814.03,1
69.812601,-49.269985,74845.8600,1002.03,1979.5119,2008071005024,809.95,1811.98,1
69.812869,-49.270036,74846.2335,997.62,1979.5274,2008071005024,809.95,1807.57,1
69.813138,-49.270088,74846.6071,1002.03,1979.5324,2008071005024,809.95,1811.98,1
69.813405,-49.270139,74846.9806,1002.44,1979.5264,2008071005024,809.95,1812.39,1
69.813674,-49.270191,74847.3542,1002.23,1979.5093,2008071005024,809.95,1812.18,1
69.813942,-49.270242,74847.7278,999.62,1979.4822,2008071005024,809.95,1809.57,1
69.814211,-49.270294,74848.1014,996.60,1979.4484,2008071005024,809.95,1806.55,1
69.814480,-49.270345,74848.4750,991.58,1979.4115,2008071005024,809.95,1801.53,1
69.814747,-49.270395,74848.8487,990.36,1979.3753,2008071005024,809.95,1800.31,1
69.815015,-49.270445,74849.2223,980.52,1979.3418,2008071005024,810.31,1790.83,1
69.815284,-49.270496,74849.5960,977.30,1979.3115,2008071005024,814.58,1791.88,1
69.815551,-49.270545,74849.9696,976.49,1979.2836,2008071005024,814.94,1791.43,1
69.815820,-49.270594,74850.3432,968.45,1979.2557,2008071005024,814.94,1783.39,1
69.816088,-49.270644,74850.7169,958.82,1979.2243,2008071005024,814.94,1773.76,1
69.816357,-49.270693,74851.0906,964.40,1979.1873,2008071005024,814.94,1779.34,1
69.816626,-49.270742,74851.4643,954.16,1979.1422,2008071005024,814.94,1769.10,1
69.816893,-49.270790,74851.8380,938.91,1979.0882,2008071005024,814.94,1753.85,1
69.817161,-49.270839,74852.2118,937.88,1979.0255,2008071005024,814.94,1752.82,1
69.817430,-49.270888,74852.5855,939.67,1978.9573,2008071005024,814.94,1754.61,1
69.817699,-49.270937,74852.9593,932.05,1978.8876,2008071005024,814.94,1746.99,1
69.817968,-49.270987,74853.3330,924.42,1978.8203,2008071005024,814.94,1739.36,1
69.818234,-49.271036,74853.7068,926.41,1978.7583,2008071005024,814.94,1741.35,1
69.818503,-49.271087,74854.0806,929.44,1978.7028,2008071005024,814.94,1744.38,1
69.818771,-49.271138,74854.4543,934.45,1978.6560,2008071005024,814.94,1749.39,1
69.819040,-49.271189,74854.8280,933.02,1978.6180,2008071005024,814.94,1747.96,1
69.819309,-49.271242,74855.2018,910.54,1978.5899,2008071005024,814.94,1725.49,1
69.819575,-49.271294,74855.5756,899.28,1978.5705,2008071005024,814.58,1713.86,1
69.819844,-49.271348,74855.9494,902.72,1978.5566,2008071005024,810.31,1713.03,1
69.820112,-49.271402,74856.3231,924.77,1978.5459,2008071005024,809.95,1734.71,1
69.820381,-49.271457,74856.6969,929.23,1978.5365,2008071005024,809.95,1739.17,1
69.820650,-49.271512,74857.0707,931.84,1978.5280,2008071005024,809.95,1741.79,1
69.820916,-49.271567,74857.4445,929.99,1978.5208,2008071005024,809.95,1739.94,1
69.821187,-49.271622,74857.8184,905.73,1978.5128,2008071005024,809.95,1715.68,1
69.821453,-49.271677,74858.1923,899.22,1978.5032,2008071005024,809.95,1709.17,1
69.821722,-49.271733,74858.5662,874.96,1978.4929,2008071005024,809.58,1684.55,1
69.821990,-49.271789,74858.9401,872.91,1978.4835,2008071005024,805.31,1678.23,1
69.822256,-49.271844,74859.3140,872.91,1978.4751,2008071005024,804.94,1677.86,1
69.822527,-49.271900,74859.6879,872.71,1978.4651,2008071005024,804.94,1677.65,1
69.822793,-49.271956,74860.0619,869.89,1978.4507,2008071005024,804.94,1674.83,1
69.823064,-49.272012,74860.4358,862.83,1978.4290,2008071005024,804.94,1667.77,1
69.823330,-49.272067,74860.8097,838.35,1978.4007,2008071005024,804.94,1643.30,1
69.823599,-49.272123,74861.1836,836.51,1978.3652,2008071005024,804.58,1641.09,1
69.823867,-49.272178,74861.5576,838.92,1978.3207,2008071005024,800.31,1639.23,1
69.824133,-49.272233,74861.9316,838.92,1978.2662,2008071005024,799.95,1638.87,1
69.824404,-49.272288,74862.3055,836.51,1978.2006,2008071005024,799.95,1636.46,1
69.824670,-49.272343,74862.6794,836.71,1978.1288,2008071005024,799.95,1636.66,1
69.824941,-49.272397,74863.0533,841.52,1978.0492,2008071005024,799.95,1641.48,1
69.825207,-49.272451,74863.4272,841.93,1977.9648,2008071005024,799.95,1641.89,1
69.825476,-49.272504,74863.8011,842.14,1977.8741,2008071005024,799.95,1642.09,1
69.825744,-49.272557,74864.1750,845.36,1977.7804,2008071005024,799.59,1644.95,1
69.826011,-49.272609,74864.5489,855.00,1977.6882,2008071005024,795.32,1650.31,1
69.826282,-49.272662,74864.9228,854.42,1977.5981,2008071005024,794.96,1649.38,1
69.826548,-49.272713,74865.2967,866.25,1977.5128,2008071005024,794.96,1661.21,1
69.826819,-49.272764,74865.6706,867.27,1977.4286,2008071005024,794.96,1662.23,1
69.827085,-49.272814,74866.0445,867.68,1977.3493,2008071005024,794.96,1662.64,1
69.827351,-49.272864,74866.4184,872.90,1977.2742,2008071005024,794.96,1667.86,1
69.827622,-49.272915,74866.7924,878.95,1977.2022,2008071005024,794.96,1673.91,1
69.827889,-49.272964,74867.1663,889.19,1977.1339,2008071005024,794.96,1684.15,1
69.828160,-49.273014,74867.5403,892.42,1977.0657,2008071005024,794.96,1687.38,1
69.828426,-49.273063,74867.9143,892.21,1977.0016,2008071005024,794.96,1687.17,1
69.828697,-49.273112,74868.2884,887.19,1976.9439,2008071005024,794.96,1682.15,1
69.828963,-49.273160,74868.6625,885.60,1976.8960,2008071005024,794.96,1680.56,1
69.829231,-49.273209,74869.0367,898.61,1976.8567,2008071005024,795.32,1693.93,1
69.829500,-49.273258,74869.4110,885.00,1976.8262,2008071005024,799.58,1684.58,1
69.829768,-49.273307,74869.7853,880.18,1976.8065,2008071005024,799.95,1680.13,1
69.830036,-49.273356,74870.1596,893.18,1976.7988,2008071005024,799.95,1693.13,1
69.830305,-49.273406,74870.5340,881.77,1976.8028,2008071005024,799.95,1681.72,1
69.830573,-49.273456,74870.9084,875.37,1976.8156,2008071005024,799.95,1675.32,1
69.830841,-49.273506,74871.2829,896.41,1976.8359,2008071005024,799.95,1696.36,1
69.831109,-49.273557,74871.6575,896.00,1976.8618,2008071005024,800.31,1696.31,1
69.831377,-49.273608,74872.0321,867.69,1976.8932,2008071005024,804.59,1672.28,1
69.831648,-49.273660,74872.4068,843.58,1976.9297,2008071005024,804.94,1648.52,1
69.831913,-49.273712,74872.7816,838.51,1976.9693,2008071005024,804.94,1643.45,1
69.832184,-49.273765,74873.1564,829.30,1977.0115,2008071005024,804.94,1634.24,1
69.832449,-49.273817,74873.5312,835.49,1977.0529,2008071005024,804.94,1640.43,1
69.832719,-49.273871,74873.9061,833.08,1977.0913,2008071005024,805.31,1638.39,1
69.832987,-49.273925,74874.2810,824.84,1977.1230,2008071005024,809.58,1634.42,1
69.833255,-49.273978,74874.6559,815.21,1977.1475,2008071005024,809.95,1625.16,1
69.833525,-49.274033,74875.0310,822.02,1977.1622,2008071005024,809.95,1631.97,1
69.833790,-49.274086,74875.4061,827.65,1977.1662,2008071005024,809.95,1637.60,1
69.834060,-49.274140,74875.7813,830.47,1977.1612,2008071005024,810.31,1640.78,1
69.834328,-49.274194,74876.1565,830.67,1977.1491,2008071005024,814.58,1645.25,1
69.834596,-49.274248,74876.5316,830.47,1977.1343,2008071005024,814.94,1645.41,1
69.834865,-49.274303,74876.9069,828.89,1977.1207,2008071005024,814.94,1643.83,1
69.835133,-49.274357,74877.2821,838.51,1977.1095,2008071005024,814.94,1653.45,1
69.835401,-49.274411,74877.6573,841.94,1977.1042,2008071005024,814.94,1656.88,1
69.835668,-49.274466,74878.0327,844.55,1977.1074,2008071005024,815.30,1659.85,1
69.835938,-49.274521,74878.4081,844.76,1977.1198,2008071005024,819.57,1664.33,1
69.836205,-49.274575,74878.7835,845.58,1977.1417,2008071005024,819.93,1665.51,1
69.836473,-49.274630,74879.1589,856.43,1977.1724,2008071005024,819.93,1676.37,1
69.836742,-49.274686,74879.5343,871.48,1977.2092,2008071005024,819.93,1691.41,1
69.837010,-49.274741,74879.9097,870.92,1977.2493,2008071005024,819.93,1690.85,1
69.837277,-49.274797,74880.2852,877.93,1977.2897,2008071005024,819.93,1697.86,1
69.837547,-49.274853,74880.6608,878.34,1977.3275,2008071005024,819.93,1698.27,1
69.837814,-49.274908,74881.0364,877.17,1977.3588,2008071005024,820.30,1697.46,1
69.838081,-49.274964,74881.4120,890.98,1977.3810,2008071005024,824.57,1715.55,1
69.838351,-49.275020,74881.7877,887.20,1977.3932,2008071005024,824.94,1712.14,1
69.838618,-49.275075,74882.1634,883.97,1977.3973,2008071005024,824.94,1708.91,1
69.838885,-49.275130,74882.5390,878.96,1977.3919,2008071005024,824.94,1703.89,1
69.839155,-49.275184,74882.9147,879.97,1977.3763,2008071005024,824.94,1704.91,1
69.839425,-49.275239,74883.2903,896.82,1977.3509,2008071005024,824.94,1721.76,1
69.839690,-49.275292,74883.6659,898.05,1977.3173,2008071005024,824.94,1722.98,1
69.839959,-49.275346,74884.0415,895.44,1977.2740,2008071005024,824.94,1720.37,1
69.840229,-49.275399,74884.4172,893.24,1977.2230,2008071005024,824.94,1718.18,1
69.840496,-49.275450,74884.7928,898.25,1977.1662,2008071005024,824.94,1723.19,1
69.840764,-49.275502,74885.1683,903.27,1977.1073,2008071005024,824.94,1728.21,1
69.841033,-49.275553,74885.5439,900.66,1977.0505,2008071005024,824.94,1725.60,1
69.841301,-49.275604,74885.9194,894.67,1977.0001,2008071005024,824.94,1719.61,1
69.841568,-49.275654,74886.2949,911.10,1976.9591,2008071005024,824.94,1736.04,1
69.841838,-49.275705,74886.6703,915.15,1976.9293,2008071005024,824.94,1740.09,1
69.842106,-49.275755,74887.0457,918.17,1976.9126,2008071005024,824.57,1742.75,1
69.842373,-49.275805,74887.4210,922.98,1976.9079,2008071005024,820.30,1743.28,1
69.842641,-49.275854,74887.7964,920.79,1976.9142,2008071005024,819.93,1740.72,1
69.842911,-49.275904,74888.1718,919.81,1976.9300,2008071005024,819.93,1739.75,1
69.843178,-49.275954,74888.5471,939.26,1976.9517,2008071005024,819.93,1759.20,1
69.843446,-49.276003,74888.9225,945.51,1976.9748,2008071005024,819.93,1765.45,1
69.843716,-49.276052,74889.2978,943.52,1976.9958,2008071005024,819.93,1763.45,1
69.843983,-49.276100,74889.6732,943.52,1977.0087,2008071005024,819.93,1763.45,1
69.844251,-49.276148,74890.0487,947.76,1977.0153,2008071005024,819.57,1767.33,1
69.844521,-49.276197,74890.4241,971.05,1977.0181,2008071005024,815.31,1786.36,1
69.844788,-49.276244,74890.7997,990.56,1977.0187,2008071005024,814.94,1805.50,1
69.845056,-49.276292,74891.1752,1001.62,1977.0189,2008071005024,814.94,1816.56,1
69.845324,-49.276340,74891.5507,1003.27,1977.0211,2008071005024,814.94,1818.21,1
69.845593,-49.276389,74891.9261,1011.86,1977.0299,2008071005024,814.94,1826.80,1
69.845861,-49.276438,74892.3015,1000.65,1977.0514,2008071005024,814.58,1815.23,1
69.846131,-49.276488,74892.6769,999.42,1977.0831,2008071005024,810.31,1809.73,1
69.846398,-49.276539,74893.0522,997.01,1977.1218,2008071005024,809.95,1806.96,1
69.846666,-49.276590,74893.4275,996.80,1977.1667,2008071005024,809.95,1806.75,1
69.846934,-49.276641,74893.8029,997.01,1977.2175,2008071005024,809.95,1806.96,1
69.847203,-49.276693,74894.1783,999.62,1977.2738,2008071005024,809.95,1809.57,1
69.847471,-49.276746,74894.5536,1002.85,1977.3318,2008071005024,809.95,1812.80,1
69.847738,-49.276798,74894.9289,1010.68,1977.3888,2008071005024,809.59,1820.27,1
69.848008,-49.276850,74895.3043,1014.88,1977.4452,2008071005024,805.31,1820.19,1
69.848276,-49.276902,74895.6796,1002.50,1977.4991,2008071005024,804.94,1807.44,1
69.848543,-49.276954,74896.0550,1020.52,1977.5476,2008071005024,804.94,1825.46,1
69.848813,-49.277006,74896.4304,1021.75,1977.5890,2008071005024,804.94,1826.69,1
69.849081,-49.277057,74896.8058,1016.93,1977.6217,2008071005024,804.94,1821.88,1
69.849348,-49.277107,74897.1811,1016.52,1977.6462,2008071005024,804.94,1821.47,1
69.849618,-49.277158,74897.5565,1016.73,1977.6660,2008071005024,804.58,1821.31,1
69.849886,-49.277208,74897.9319,1019.13,1977.6834,2008071005024,800.31,1819.44,1
69.850153,-49.277258,74898.3074,1018.51,1977.7009,2008071005024,799.95,1818.47,1
69.850421,-49.277309,74898.6828,1007.45,1977.7210,2008071005024,799.95,1807.40,1
69.850691,-49.277360,74899.0583,989.19,1977.7464,2008071005024,799.95,1789.14,1
69.850958,-49.277411,74899.4336,980.12,1977.7783,2008071005024,799.95,1780.07,1
69.851226,-49.277463,74899.8090,975.93,1977.8181,2008071005024,799.95,1775.88,1
69.851496,-49.277517,74900.1844,989.74,1977.8648,2008071005024,799.95,1789.69,1
69.851763,-49.277571,74900.5597,988.98,1977.9167,2008071005024,799.95,1788.93,1
69.852031,-49.277625,74900.9351,991.73,1977.9720,2008071005024,799.59,1791.31,1
69.852300,-49.277681,74901.3104,970.92,1978.0289,2008071005024,795.32,1766.23,1
69.852568,-49.277737,74901.6857,974.07,1978.0853,2008071005024,794.96,1769.03,1
69.852835,-49.277793,74902.0610,975.86,1978.1414,2008071005024,794.96,1770.82,1
69.853103,-49.277849,74902.4363,964.25,1978.1960,2008071005024,794.96,1759.21,1
69.853373,-49.277905,74902.8116,966.24,1978.2480,2008071005024,794.96,1761.20,1
69.853640,-49.277960,74903.1869,972.64,1978.2931,2008071005024,794.96,1767.60,1
69.853908,-49.278014,74903.5622,962.04,1978.3303,2008071005024,794.96,1757.00,1
69.854177,-49.278068,74903.9376,972.49,1978.3606,2008071005024,794.96,1767.45,1
69.854445,-49.278122,74904.3130,993.73,1978.3834,2008071005024,794.96,1788.69,1
69.854712,-49.278174,74904.6884,981.14,1978.3979,2008071005024,794.96,1776.10,1
69.854980,-49.278226,74905.0637,980.53,1978.4035,2008071005024,794.96,1775.49,1
69.855250,-49.278278,74905.4389,989.17,1978.4016,2008071005024,794.96,1784.13,1
69.855517,-49.278330,74905.8142,1008.27,1978.3963,2008071005024,794.96,1803.23,1
69.855785,-49.278381,74906.1894,1028.34,1978.3909,2008071005024,794.59,1822.93,1
69.856055,-49.278432,74906.5647,1020.91,1978.3866,2008071005024,790.32,1811.24,1
69.856323,-49.278483,74906.9400,999.48,1978.3840,2008071005024,789.95,1789.43,1
69.856590,-49.278534,74907.3151,1007.25,1978.3827,2008071005024,789.95,1797.20,1
69.856858,-49.278585,74907.6903,1007.86,1978.3826,2008071005024,789.95,1797.82,1
69.857126,-49.278636,74908.0654,1005.47,1978.3819,2008071005024,789.95,1795.42,1
69.857396,-49.278688,74908.4405,1005.05,1978.3796,2008071005024,789.95,1795.01,1
69.857664,-49.278738,74908.8157,1001.21,1978.3758,2008071005024,790.32,1791.53,1
69.857931,-49.278789,74909.1909,984.78,1978.3713,2008071005024,794.59,1779.37,1
69.858201,-49.278841,74909.5661,990.97,1978.3671,2008071005024,794.96,1785.93,1
69.858467,-49.278892,74909.9413,996.19,1978.3646,2008071005024,794.96,1791.15,1
69.858737,-49.278944,74910.3164,995.22,1978.3657,2008071005024,794.96,1790.18,1
69.859004,-49.278997,74910.6915,1008.48,1978.3725,2008071005024,794.96,1803.44,1
69.859272,-49.279050,74911.0666,1027.98,1978.3845,2008071005024,794.96,1822.94,1
69.859542,-49.279105,74911.4417,1050.51,1978.4002,2008071005024,794.96,1845.47,1
69.859810,-49.279159,74911.8168,1074.00,1978.4174,2008071005024,794.96,1868.96,1
69.860077,-49.279215,74912.1919,1078.05,1978.4320,2008071005024,794.96,1873.01,1
69.860347,-49.279271,74912.5670,1076.68,1978.4383,2008071005024,794.96,1871.64,1
69.860613,-49.279326,74912.9421,1086.30,1978.4302,2008071005024,794.96,1881.26,1
69.860883,-49.279383,74913.3171,1089.32,1978.4019,2008071005024,794.96,1884.28,1
69.861148,-49.279438,74913.6920,1088.76,1978.3493,2008071005024,794.96,1883.72,1
69.861418,-49.279494,74914.0669,1107.79,1978.2635,2008071005024,794.96,1902.75,1
69.861686,-49.279549,74914.4418,1109.23,1978.1396,2008071005024,794.96,1904.19,1
69.861954,-49.279604,74914.8166,1107.86,1977.9714,2008071005024,794.96,1902.82,1
69.862222,-49.279658,74915.1913,1120.09,1977.7584,2008071005024,794.96,1915.05,1
69.862490,-49.279712,74915.5658,1127.98,1977.4986,2008071005024,794.96,1922.93,1
69.862758,-49.279766,74915.9401,1152.44,1977.1958,2008071005024,794.96,1947.40,1
69.863025,-49.279819,74916.3142,1155.11,1976.8543,2008071005024,794.96,1950.07,1
69.863295,-49.279873,74916.6881,1162.53,1976.4707,2008071005024,794.96,1957.49,1
69.863562,-49.279925,74917.0617,1166.98,1976.0659,2008071005024,794.96,1961.94,1
69.863831,-49.279978,74917.4351,1186.08,1975.6379,2008071005024,794.96,1981.04,1
69.864098,-49.280031,74917.8082,1211.78,1975.2017,2008071005024,794.96,2006.74,1
69.864367,-49.280084,74918.1810,1216.23,1974.7566,2008071005024,794.96,2011.19,1
69.864634,-49.280136,74918.5535,1216.44,1974.3145,2008071005024,794.96,2011.40,1
69.864902,-49.280189,74918.9259,1215.42,1973.8740,2008071005024,794.96,2010.38,1
69.865171,-49.280243,74919.2980,1204.01,1973.4316,2008071005024,794.96,1998.97,1
69.865439,-49.280296,74919.6698,1210.19,1972.9916,2008071005024,795.32,2005.51,1
69.865707,-49.280349,74920.0413,1211.02,1972.5463,2008071005024,799.22,2010.24,1
69.865975,-49.280403,74920.4126,1213.01,1972.0909,2008071005024,795.32,2008.33,1
69.866243,-49.280457,74920.7836,1206.77,1971.6192,2008071005024,795.32,2002.09,1
69.866514,-49.280511,74921.1544,1187.11,1971.1212,2008071005024,799.58,1986.69,1
69.866781,-49.280564,74921.5248,1185.27,1970.6044,2008071005024,799.95,1985.22,1
69.867050,-49.280617,74921.8950,1182.65,1970.0515,2008071005024,799.95,1982.61,1
69.867316,-49.280670,74922.2649,1179.84,1969.4710,2008071005024,799.95,1979.79,1
69.867583,-49.280722,74922.6344,1180.04,1968.8590,2008071005024,799.95,1979.99,1
69.867853,-49.280776,74923.0035,1174.87,1968.2099,2008071005024,799.95,1974.82,1
69.868121,-49.280828,74923.3723,1085.22,1967.5376,2008071005024,799.95,1885.17,1
69.868391,-49.280881,74923.7408,1066.48,1966.8320,2008071005024,799.95,1866.43,1
69.868659,-49.280933,74924.1089,1058.22,1966.1098,2008071005024,799.95,1858.17,1
69.868925,-49.280985,74924.4766,1049.96,1965.3756,2008071005024,799.95,1849.91,1
69.869193,-49.281037,74924.8440,1041.90,1964.6207,2008071005024,799.59,1841.49,1
69.869462,-49.281089,74925.2111,1035.84,1963.8546,2008071005024,795.68,1831.52,1
69.869731,-49.281141,74925.5778,1025.38,1963.0816,2008071005024,799.59,1824.97,1
69.869998,-49.281193,74925.9442,1017.12,1962.3117,2008071005024,799.59,1816.71,1
69.870268,-49.281245,74926.3103,1011.27,1961.5353,2008071005024,795.32,1806.58,1
69.870535,-49.281296,74926.6760,1001.23,1960.7684,2008071005024,794.96,1796.19,1
69.870803,-49.281349,74927.0414,989.62,1960.0062,2008071005024,794.96,1784.58,1
69.871069,-49.281401,74927.4064,978.00,1959.2572,2008071005024,794.96,1772.96,1
69.871339,-49.281454,74927.7712,966.39,1958.5032,2008071005024,794.96,1761.35,1
69.871608,-49.281507,74928.1356,954.77,1957.7635,2008071005024,794.96,1749.73,1
69.871876,-49.281561,74928.4998,943.16,1957.0338,2008071005024,794.96,1738.12,1
69.872145,-49.281614,74928.8637,931.54,1956.3183,2008071005024,794.96,1726.50,1
69.872412,-49.281667,74929.2273,919.93,1955.6261,2008071005024,794.96,1714.89,1
69.872681,-49.281721,74929.5907,909.26,1954.9494,2008071005024,794.96,1704.22,1
69.872950,-49.281775,74929.9539,899.45,1954.2983,2008071005024,794.59,1694.04,1
69.873215,-49.281827,74930.3168,891.84,1953.6869,2008071005024,790.32,1682.17,1
69.873484,-49.281881,74930.6795,882.04,1953.0978,2008071005024,789.95,1671.99,1
69.873752,-49.281934,74931.0421,872.57,1952.5482,2008071005024,789.95,1662.53,1
69.874022,-49.281987,74931.4046,868.71,1952.0291,2008071005024,789.95,1658.67,1
69.874289,-49.282039,74931.7669,864.85,1951.5492,2008071005024,789.95,1654.81,1
69.874557,-49.282091,74932.1293,860.99,1951.1025,2008071005024,789.95,1650.95,1
69.874827,-49.282144,74932.4915,857.13,1950.6845,2008071005024,789.95,1647.09,1
69.875092,-49.282196,74932.8538,853.37,1950.3031,2008071005024,789.95,1643.33,1
69.875362,-49.282248,74933.2160,849.68,1949.9427,2008071005024,789.95,1639.63,1
69.875632,-49.282301,74933.5782,845.98,1949.6089,2008071005024,789.95,1635.94,1
69.875898,-49.282353,74933.9403,842.29,1949.3059,2008071005024,789.95,1632.24,1
69.876168,-49.282407,74934.3025,838.59,1949.0218,2008071005024,789.95,1628.55,1
69.876433,-49.282459,74934.6646,834.90,1948.7635,2008071005024,789.95,1624.85,1
69.876704,-49.282512,74935.0267,831.00,1948.5198,2008071005024,790.32,1621.32,1
69.876974,-49.282565,74935.3890,824.90,1948.2941,2008071005024,794.59,1619.49,1
69.877239,-49.282617,74935.7512,821.51,1948.0888,2008071005024,794.96,1616.47,1
69.877509,-49.282670,74936.1136,818.70,1947.8944,2008071005024,794.96,1613.66,1
69.877777,-49.282722,74936.4761,815.88,1947.7137,2008071005024,794.96,1610.84,1
69.878044,-49.282773,74936.8387,813.06,1947.5417,2008071005024,794.96,1608.02,1
69.878314,-49.282825,74937.2013,810.50,1947.3754,2008071005024,794.96,1605.46,1
69.878581,-49.282876,74937.5640,810.30,1947.2163,2008071005024,795.32,1605.62,1
69.878851,-49.282927,74937.9268,807.90,1947.0606,2008071005024,799.58,1607.48,1
69.879118,-49.282978,74938.2897,807.69,1946.9107,2008071005024,799.95,1607.64,1
69.879386,-49.283028,74938.6527,807.69,1946.7653,2008071005024,799.95,1607.64,1
69.879655,-49.283079,74939.0158,807.69,1946.6232,2008071005024,799.95,1607.64,1
69.879925,-49.283129,74939.3789,807.40,1946.4864,2008071005024,799.95,1607.35,1
69.880189,-49.283179,74939.7422,804.15,1946.3582,2008071005024,799.95,1604.10,1
69.880459,-49.283229,74940.1056,800.70,1946.2352,2008071005024,800.31,1601.01,1
69.880728,-49.283279,74940.4690,795.04,1946.1199,2008071005024,804.58,1599.63,1
69.880995,-49.283329,74940.8326,791.80,1946.0132,2008071005024,804.58,1596.38,1
69.881264,-49.283378,74941.1963,790.96,1945.9137,2008071005024,800.31,1591.27,1
69.881533,-49.283428,74941.5601,787.70,1945.8213,2008071005024,800.31,1588.02,1
69.881802,-49.283477,74941.9241,782.92,1945.7350,2008071005024,804.22,1587.15,1
69.882071,-49.283526,74942.2881,783.02,1945.6539,2008071005024,800.31,1583.33,1
69.882337,-49.283574,74942.6523,780.90,1945.5772,2008071005024,800.31,1581.22,1
69.882606,-49.283623,74943.0166,776.39,1945.5022,2008071005024,804.58,1580.97,1
69.882874,-49.283671,74943.3811,774.07,1945.4297,2008071005024,804.94,1579.02,1
69.883143,-49.283720,74943.7458,771.96,1945.3598,2008071005024,804.94,1576.90,1
69.883411,-49.283768,74944.1106,770.47,1945.2946,2008071005024,804.94,1575.42,1
69.883679,-49.283817,74944.4756,769.41,1945.2366,2008071005024,804.94,1574.35,1
69.883947,-49.283867,74944.8407,768.36,1945.1872,2008071005024,804.94,1573.31,1
69.884215,-49.283916,74945.2060,767.09,1945.1463,2008071005024,805.31,1572.40,1
69.884483,-49.283967,74945.5713,766.25,1945.1153,2008071005024,809.58,1575.82,1
69.884753,-49.284019,74945.9368,768.80,1945.0950,2008071005024,811.04,1579.84,1
69.885021,-49.284071,74946.3025,765.17,1945.0856,2008071005024,823.48,1588.65,1
