LAT,LON,TIME,THICK,ELEVATION,FRAME,SURFACE,BOTTOM,QUALITY
68.908067,-49.023409,69414.6861,727.50,1613.8604,2008063004011,455.11,1182.61,2
68.908083,-49.022659,69415.0868,728.25,1613.8607,2008063004011,455.11,1183.36,2
68.908097,-49.021914,69415.4873,735.72,1613.8610,2008063004011,455.11,1190.83,2
68.908112,-49.021170,69415.8878,743.41,1613.8613,2008063004011,455.11,1198.53,2
68.908126,-49.020426,69416.2883,745.52,1613.8617,2008063004011,455.11,1200.63,2
68.908141,-49.019681,69416.6889,755.60,1613.8620,2008063004011,455.11,1210.71,2
68.908155,-49.018937,69417.0895,758.18,1613.8623,2008063004011,455.11,1213.30,2
68.908169,-49.018192,69417.4900,768.64,1613.8626,2008063004011,455.11,1223.76,2
68.908183,-49.017442,69417.8905,773.46,1613.8630,2008063004011,455.11,1228.58,2
68.908197,-49.016697,69418.2910,774.70,1613.8633,2008063004011,455.11,1229.81,2
68.908210,-49.015952,69418.6915,781.42,1613.8636,2008063004011,455.11,1236.53,2
68.908224,-49.015208,69419.0919,782.39,1613.8639,2008063004011,455.11,1237.51,2
68.908237,-49.014463,69419.4923,784.27,1613.8643,2008063004011,455.11,1239.39,2
68.908250,-49.013712,69419.8927,801.45,1613.8646,2008063004011,455.11,1256.57,2
68.908263,-49.012973,69420.2932,807.24,1613.8649,2008063004011,455.11,1262.36,2
68.908276,-49.012222,69420.6936,808.11,1613.8652,2008063004011,455.11,1263.22,2
68.908288,-49.011477,69421.0941,811.47,1613.8656,2008063004011,455.11,1266.58,2
68.908301,-49.010733,69421.4945,812.33,1613.8659,2008063004011,455.11,1267.45,2
68.908313,-49.009988,69421.8949,815.69,1613.8662,2008063004011,455.11,1270.80,2
68.908325,-49.009243,69422.2954,816.62,1613.8665,2008063004011,455.65,1272.28,2
68.908337,-49.008492,69422.6958,821.14,1613.8669,2008063004011,459.57,1280.71,2
68.908348,-49.007753,69423.0962,820.68,1613.8672,2008063004011,460.11,1280.79,2
68.908361,-49.007002,69423.4967,810.98,1613.8675,2008063004011,460.11,1271.08,2
68.908373,-49.006257,69423.8971,813.63,1613.8679,2008063004011,460.11,1273.73,2
68.908385,-49.005512,69424.2977,821.21,1613.8682,2008063004011,460.11,1281.32,2
68.908398,-49.004768,69424.6983,825.92,1613.8685,2008063004011,460.11,1286.03,2
68.908411,-49.004018,69425.0989,829.84,1613.8688,2008063004011,460.64,1290.49,2
68.908424,-49.003273,69425.4997,831.47,1613.8692,2008063004011,464.58,1296.05,2
68.908438,-49.002530,69425.9005,831.66,1613.8695,2008063004011,465.11,1296.77,2
68.908452,-49.001780,69426.3015,832.11,1613.8698,2008063004011,465.64,1297.75,2
68.908467,-49.001043,69426.7026,836.62,1613.8701,2008063004011,469.57,1306.19,2
68.908482,-49.000293,69427.1038,837.29,1613.8705,2008063004011,470.10,1307.39,2
68.908498,-48.999545,69427.5052,837.29,1613.8708,2008063004011,470.10,1307.39,2
68.908514,-48.998802,69427.9066,836.92,1613.8711,2008063004011,470.10,1307.02,2
68.908531,-48.998054,69428.3081,833.62,1613.8714,2008063004011,470.64,1304.27,2
68.908549,-48.997313,69428.7099,834.29,1613.8718,2008063004011,474.57,1308.86,2
68.908567,-48.996571,69429.1117,834.10,1613.8721,2008063004011,475.11,1309.21,2
68.908586,-48.995824,69429.5136,830.73,1613.8724,2008063004011,475.11,1305.84,2
68.908605,-48.995078,69429.9158,830.32,1613.8727,2008063004011,475.64,1305.96,2
68.908625,-48.994331,69430.3181,831.47,1613.8731,2008063004011,479.57,1311.04,2
68.908646,-48.993591,69430.7205,831.66,1613.8734,2008063004011,480.10,1311.76,2
68.908667,-48.992846,69431.1229,831.66,1613.8737,2008063004011,480.10,1311.76,2
68.908688,-48.992101,69431.5255,831.66,1613.8741,2008063004011,480.10,1311.76,2
68.908710,-48.991356,69431.9282,831.28,1613.8744,2008063004011,480.10,1311.39,2
68.908732,-48.990611,69432.3310,827.92,1613.8747,2008063004011,480.10,1308.02,2
68.908755,-48.989866,69432.7339,827.43,1613.8750,2008063004011,480.10,1307.54,2
68.908778,-48.989122,69433.1368,827.06,1613.8754,2008063004011,480.10,1307.16,2
68.908802,-48.988378,69433.5399,824.44,1613.8757,2008063004011,480.10,1304.55,2
68.908826,-48.987640,69433.9430,830.69,1613.8760,2008063004011,480.10,1310.79,2
68.908850,-48.986897,69434.3461,831.66,1613.8764,2008063004011,480.10,1311.76,2
68.908875,-48.986153,69434.7492,831.66,1613.8767,2008063004011,480.10,1311.76,2
68.908899,-48.985410,69435.1524,831.28,1613.8770,2008063004011,480.10,1311.38,2
68.908924,-48.984666,69435.5556,829.41,1613.8773,2008063004011,480.10,1309.52,2
68.908949,-48.983923,69435.9589,843.14,1613.8777,2008063004011,480.10,1323.24,2
68.908974,-48.983180,69436.3621,850.31,1613.8780,2008063004011,480.10,1330.41,2
68.908999,-48.982436,69436.7653,838.19,1613.8783,2008063004011,480.10,1318.29,2
68.909024,-48.981693,69437.1685,838.87,1613.8786,2008063004011,480.10,1318.97,2
68.909049,-48.980950,69437.5717,832.62,1613.8790,2008063004011,480.10,1312.73,2
68.909073,-48.980206,69437.9748,831.66,1613.8793,2008063004011,480.10,1311.76,2
68.909097,-48.979462,69438.3779,830.16,1613.8796,2008063004011,480.10,1310.26,2
68.909121,-48.978718,69438.7810,816.33,1613.8800,2008063004011,480.10,1296.43,2
68.909144,-48.977980,69439.1840,811.03,1613.8803,2008063004011,480.10,1291.13,2
68.909167,-48.977236,69439.5869,810.17,1613.8806,2008063004011,480.10,1290.27,2
68.909190,-48.976492,69439.9899,806.06,1613.8809,2008063004011,480.10,1286.16,2
68.909212,-48.975747,69440.3927,798.84,1613.8813,2008063004011,480.10,1278.95,2
68.909234,-48.975002,69440.7955,798.62,1613.8816,2008063004011,480.10,1278.72,2
68.909255,-48.974257,69441.1982,804.98,1613.8765,2008063004011,480.10,1285.08,2
68.909276,-48.973512,69441.6009,801.83,1613.7851,2008063004011,480.10,1281.94,2
68.909297,-48.972767,69442.0036,794.92,1613.6441,2008063004011,479.56,1274.49,2
68.909317,-48.972021,69442.4063,796.16,1613.5032,2008063004011,475.64,1271.81,2
68.909338,-48.971276,69442.8088,796.46,1613.3623,2008063004011,475.11,1271.57,2
68.909357,-48.970536,69443.2113,796.46,1613.2221,2008063004011,475.11,1271.57,2
68.909377,-48.969790,69443.6138,796.46,1613.0809,2008063004011,475.11,1271.57,2
68.909397,-48.969044,69444.0163,797.51,1612.9426,2008063004011,474.57,1272.09,2
68.909416,-48.968298,69444.4188,806.09,1612.9260,2008063004011,470.64,1276.72,2
68.909436,-48.967552,69444.8212,805.86,1613.0593,2008063004011,470.10,1275.96,2
68.909455,-48.966812,69445.2237,824.07,1613.2005,2008063004011,470.10,1294.17,2
68.909474,-48.966066,69445.6261,841.74,1613.3420,2008063004011,469.58,1311.32,2
68.909493,-48.965320,69446.0286,829.93,1613.4836,2008063004011,465.64,1295.57,2
68.909513,-48.964574,69446.4310,831.17,1613.6252,2008063004011,465.11,1296.29,2
68.909532,-48.963829,69446.8336,831.66,1613.7668,2008063004011,465.11,1296.77,2
68.909551,-48.963089,69447.2362,830.84,1613.8744,2008063004011,464.57,1295.41,2
68.909570,-48.962343,69447.6388,822.96,1613.8872,2008063004011,460.64,1283.60,2
68.909590,-48.961597,69448.0415,821.43,1613.8875,2008063004011,460.11,1281.54,2
68.909609,-48.960858,69448.4442,818.07,1613.8878,2008063004011,460.11,1278.18,2
68.909629,-48.960112,69448.8470,817.59,1613.8881,2008063004011,460.11,1277.69,2
68.909649,-48.959367,69449.2498,817.21,1613.8885,2008063004011,460.11,1277.32,2
68.909669,-48.958622,69449.6526,814.52,1613.8888,2008063004011,459.58,1274.10,2
68.909689,-48.957877,69450.0553,819.62,1613.8891,2008063004011,455.64,1275.26,2
68.909709,-48.957131,69450.4581,820.40,1613.8895,2008063004011,455.11,1275.51,2
68.909729,-48.956386,69450.8608,820.40,1613.8898,2008063004011,455.11,1275.51,2
68.909750,-48.955640,69451.2635,820.40,1613.8901,2008063004011,455.11,1275.51,2
68.909770,-48.954895,69451.6662,821.15,1613.8904,2008063004011,455.11,1276.26,2
68.909789,-48.954155,69452.0687,827.88,1613.8908,2008063004011,455.11,1282.99,2
68.909809,-48.953409,69452.4712,829.97,1613.8911,2008063004011,455.11,1285.08,2
68.909828,-48.952663,69452.8735,839.69,1613.8914,2008063004011,455.11,1294.80,2
68.909847,-48.951917,69453.2759,837.40,1613.8918,2008063004011,455.11,1292.51,2
68.909865,-48.951176,69453.6782,833.55,1613.8921,2008063004011,455.11,1288.66,2
68.909884,-48.950430,69454.0805,833.07,1613.8924,2008063004011,455.11,1288.18,2
68.909902,-48.949689,69454.4826,833.07,1613.8927,2008063004011,455.11,1288.18,2
68.909921,-48.948942,69454.8847,832.69,1613.8931,2008063004011,455.11,1287.81,2
68.909939,-48.948195,69455.2868,830.08,1613.8934,2008063004011,455.11,1285.19,2
68.909957,-48.947448,69455.6889,836.32,1613.8937,2008063004011,455.11,1291.44,2
68.909975,-48.946701,69456.0910,837.29,1613.8940,2008063004011,455.11,1292.40,2
68.909993,-48.945960,69456.4931,837.66,1613.8944,2008063004011,455.11,1292.78,2
68.910011,-48.945219,69456.8952,842.53,1613.8947,2008063004011,455.11,1297.64,2
68.910029,-48.944472,69457.2972,856.47,1613.8950,2008063004011,455.11,1311.58,2
68.910047,-48.943725,69457.6993,858.78,1613.8954,2008063004011,455.11,1313.89,2
68.910066,-48.942978,69458.1013,863.71,1613.8957,2008063004011,455.64,1319.35,2
68.910084,-48.942231,69458.5033,879.18,1613.8960,2008063004011,459.58,1338.76,2
68.910101,-48.941496,69458.9052,885.04,1613.8963,2008063004011,460.11,1345.15,2
68.910119,-48.940748,69459.3071,888.52,1613.8967,2008063004011,460.11,1348.62,2
68.910137,-48.940001,69459.7090,886.76,1613.8970,2008063004011,460.11,1346.86,2
68.910155,-48.939253,69460.1108,897.12,1613.8973,2008063004011,460.11,1357.22,2
68.910172,-48.938512,69460.5126,904.92,1613.8976,2008063004011,460.11,1365.03,2
68.910189,-48.937770,69460.9145,903.65,1613.8980,2008063004011,460.11,1363.75,2
68.910206,-48.937022,69461.3162,914.01,1613.8983,2008063004011,460.11,1374.11,2
68.910223,-48.936274,69461.7178,921.07,1613.8986,2008063004011,460.11,1381.17,2
68.910239,-48.935532,69462.1194,912.31,1613.8989,2008063004011,460.11,1372.42,2
68.910255,-48.934783,69462.5209,914.23,1613.8993,2008063004011,460.11,1374.33,2
68.910272,-48.934041,69462.9224,915.83,1613.8996,2008063004011,460.11,1375.94,2
68.910287,-48.933298,69463.3238,924.81,1613.8999,2008063004011,460.11,1384.91,2
68.910303,-48.932550,69463.7252,916.16,1613.9003,2008063004011,460.11,1376.27,2
68.910319,-48.931801,69464.1264,915.83,1613.9006,2008063004011,460.11,1375.94,2
68.910334,-48.931064,69464.5276,925.55,1613.9009,2008063004011,460.11,1385.66,2
68.910349,-48.930314,69464.9288,923.64,1613.9012,2008063004011,460.11,1383.75,2
68.910364,-48.929565,69465.3299,923.90,1613.9016,2008063004011,460.11,1384.01,2
68.910379,-48.928828,69465.7310,930.26,1613.9019,2008063004011,460.11,1390.37,2
68.910394,-48.928078,69466.1320,926.37,1613.9022,2008063004011,460.11,1386.47,2
68.910408,-48.927328,69466.5330,912.43,1613.9025,2008063004011,460.11,1372.53,2
68.910422,-48.926591,69466.9340,910.49,1613.9029,2008063004011,460.11,1370.59,2
68.910436,-48.925841,69467.3349,908.99,1613.9032,2008063004011,460.11,1369.10,2
68.910449,-48.925091,69467.7358,895.98,1613.9035,2008063004011,460.65,1356.62,2
68.910463,-48.924353,69468.1367,898.55,1613.9038,2008063004011,464.58,1363.13,2
68.910476,-48.923603,69468.5375,899.22,1613.9042,2008063004011,465.11,1364.33,2
68.910489,-48.922858,69468.9383,899.60,1613.9045,2008063004011,465.11,1364.71,2
68.910501,-48.922114,69469.3391,902.21,1613.9048,2008063004011,465.11,1367.33,2
68.910514,-48.921364,69469.7398,894.47,1613.9051,2008063004011,465.11,1359.59,2
68.910526,-48.920619,69470.1405,880.79,1613.9055,2008063004011,465.11,1345.91,2
68.910537,-48.919875,69470.5412,885.58,1613.9058,2008063004011,465.11,1350.70,2
68.910549,-48.919130,69470.9419,886.55,1613.9061,2008063004011,465.11,1351.67,2
68.910560,-48.918385,69471.3426,886.48,1613.9065,2008063004011,464.57,1351.06,2
68.910571,-48.917635,69471.7432,885.34,1613.9068,2008063004011,460.64,1345.98,2
68.910581,-48.916890,69472.1438,884.40,1613.9071,2008063004011,460.11,1344.51,2
68.910592,-48.916145,69472.5444,877.68,1613.9074,2008063004011,460.11,1337.78,2
68.910602,-48.915400,69472.9450,877.45,1613.9078,2008063004011,460.11,1337.56,2
68.910611,-48.914655,69473.3456,883.81,1613.9081,2008063004011,460.11,1343.91,2
68.910621,-48.913904,69473.7462,882.16,1613.9084,2008063004011,460.11,1342.27,2
68.910631,-48.913159,69474.1468,890.20,1613.9087,2008063004011,459.58,1349.78,2
68.910641,-48.912414,69474.5475,906.84,1613.9091,2008063004011,455.65,1362.49,2
68.910651,-48.911669,69474.9481,909.08,1613.9094,2008063004011,455.11,1364.19,2
68.910661,-48.910924,69475.3487,908.33,1613.9097,2008063004011,455.11,1363.45,2
68.910671,-48.910174,69475.7493,901.60,1613.9100,2008063004011,455.11,1356.72,2
68.910682,-48.909429,69476.1500,900.26,1613.9104,2008063004011,455.11,1355.37,2
68.910693,-48.908684,69476.5506,897.95,1613.9107,2008063004011,454.58,1352.52,2
68.910704,-48.907939,69476.9513,905.66,1613.9110,2008063004011,450.64,1356.30,2
68.910716,-48.907195,69477.3520,900.20,1613.9373,2008063004011,450.11,1350.31,2
68.910728,-48.906444,69477.7527,899.60,1614.0611,2008063004011,450.11,1349.71,2
68.910740,-48.905700,69478.1534,902.52,1614.2017,2008063004011,449.58,1352.10,2
68.910754,-48.904956,69478.5543,898.49,1614.3433,2008063004011,445.65,1344.14,2
68.910768,-48.904206,69478.9552,898.19,1614.4855,2008063004011,445.12,1343.31,2
68.910783,-48.903463,69479.3563,901.56,1614.6261,2008063004011,445.12,1346.68,2
68.910798,-48.902720,69479.7576,902.34,1614.7788,2008063004011,444.59,1346.93,2
68.910816,-48.901972,69480.1591,906.05,1615.0062,2008063004011,440.65,1346.70,2
68.910834,-48.901231,69480.5608,919.44,1615.1718,2008063004011,440.13,1359.57,2
68.910853,-48.900484,69480.9628,918.01,1615.3137,2008063004011,440.13,1358.13,2
68.910874,-48.899738,69481.3650,916.71,1615.4852,2008063004011,439.59,1356.30,2
68.910896,-48.898992,69481.7675,909.19,1615.7533,2008063004011,435.65,1344.84,2
68.910918,-48.898253,69482.1702,911.42,1616.0343,2008063004011,435.12,1346.54,2
68.910942,-48.897509,69482.5731,910.79,1616.3097,2008063004011,435.12,1345.91,2
68.910967,-48.896765,69482.9761,901.41,1616.4382,2008063004011,435.12,1336.53,2
68.910992,-48.896021,69483.3792,905.53,1616.4417,2008063004011,434.60,1340.13,2
68.911018,-48.895277,69483.7824,896.70,1616.4421,2008063004011,430.65,1327.35,2
68.911044,-48.894534,69484.1854,909.68,1616.4190,2008063004011,430.13,1339.81,2
68.911071,-48.893790,69484.5884,923.56,1616.2984,2008063004011,430.13,1353.69,2
68.911097,-48.893052,69484.9912,941.51,1616.0981,2008063004011,430.13,1371.64,2
68.911124,-48.892308,69485.3938,940.83,1615.8180,2008063004011,429.59,1370.42,2
68.911151,-48.891564,69485.7962,943.67,1615.5667,2008063004011,425.66,1369.33,2
68.911178,-48.890819,69486.1983,954.46,1615.3004,2008063004011,425.14,1379.60,2
68.911204,-48.890079,69486.6001,960.74,1614.9306,2008063004011,425.14,1385.88,2
68.911231,-48.889333,69487.0015,976.50,1614.5052,2008063004011,424.60,1401.10,2
68.911257,-48.888598,69487.4026,994.15,1614.0507,2008063004011,420.65,1414.80,2
68.911282,-48.887850,69487.8032,996.36,1613.5286,2008063004011,420.13,1416.48,2
68.911308,-48.887108,69488.2037,996.36,1612.9831,2008063004011,420.13,1416.48,2
68.911334,-48.886365,69488.6038,996.65,1612.3412,2008063004011,419.61,1416.26,2
68.911359,-48.885621,69489.0034,999.61,1611.7443,2008063004011,415.66,1415.27,2
68.911385,-48.884877,69489.4026,1005.93,1611.2248,2008063004011,415.14,1421.06,2
68.911412,-48.884139,69489.8016,1000.85,1610.6759,2008063004011,415.14,1415.99,2
68.911441,-48.883389,69490.2006,1007.40,1610.1305,2008063004011,415.14,1422.53,2
68.911471,-48.882652,69490.5997,1015.41,1609.6179,2008063004011,414.61,1430.02,2
68.911503,-48.881903,69490.9988,1018.59,1609.1580,2008063004011,410.65,1429.24,2
68.911539,-48.881163,69491.3981,1018.88,1608.8157,2008063004011,410.13,1429.01,2
68.911577,-48.880429,69491.7978,1018.88,1608.5196,2008063004011,410.13,1429.01,2
68.911619,-48.879687,69492.1979,1018.88,1608.1451,2008063004011,410.13,1429.01,2
68.911665,-48.878953,69492.5986,1019.24,1607.7561,2008063004011,410.13,1429.37,2
68.911716,-48.878217,69493.0002,1022.64,1607.3333,2008063004011,410.13,1432.77,2
68.911770,-48.877485,69493.4027,1023.45,1606.9494,2008063004011,410.13,1433.58,2
68.911829,-48.876751,69493.8058,1027.15,1606.5107,2008063004011,409.63,1436.78,2
68.911892,-48.876033,69494.2101,1030.55,1605.9667,2008063004011,405.65,1436.20,2
68.911960,-48.875304,69494.6154,1036.62,1605.3054,2008063004011,405.14,1441.76,2
68.912033,-48.874586,69495.0217,1027.28,1604.5571,2008063004011,405.14,1432.42,2
68.912110,-48.873873,69495.4295,1026.94,1603.7433,2008063004011,405.14,1432.08,2
68.912192,-48.873167,69495.8388,1037.86,1602.8758,2008063004011,404.65,1442.51,2
68.912279,-48.872456,69496.2488,1045.24,1601.9120,2008063004011,400.62,1445.86,2
68.912370,-48.871757,69496.6597,1049.41,1600.9528,2008063004011,400.13,1449.54,2
68.912466,-48.871058,69497.0717,1049.85,1599.9862,2008063004011,400.13,1449.98,2
68.912567,-48.870367,69497.4846,1049.85,1598.9502,2008063004011,400.13,1449.98,2
68.912671,-48.869682,69497.8990,1050.12,1597.9089,2008063004011,399.66,1449.78,2
68.912780,-48.868999,69498.3145,1052.39,1596.9335,2008063004011,395.62,1448.01,2
68.912893,-48.868317,69498.7313,1052.34,1595.9373,2008063004011,395.14,1447.48,2
68.913010,-48.867643,69499.1491,1048.87,1594.8421,2008063004011,395.14,1444.01,2
68.913131,-48.866982,69499.5681,1048.44,1593.7286,2008063004011,395.14,1443.58,2
68.913256,-48.866324,69499.9882,1047.77,1592.5320,2008063004011,394.67,1442.44,2
68.913386,-48.865663,69500.4094,1039.59,1591.3142,2008063004011,390.62,1430.20,2
68.913520,-48.865017,69500.8322,1040.14,1590.1464,2008063004011,390.15,1430.28,2
68.913658,-48.864374,69501.2564,1058.23,1588.8785,2008063004011,390.15,1448.38,2
68.913799,-48.863746,69501.6821,1067.58,1587.6252,2008063004011,389.69,1457.27,2
68.913945,-48.863121,69502.1093,1071.90,1586.4536,2008063004011,385.59,1457.49,2
68.914096,-48.862502,69502.5369,1085.07,1585.2162,2008063004011,385.14,1470.21,2
68.914251,-48.861893,69502.9660,1073.74,1583.9245,2008063004011,385.14,1458.88,2
68.914409,-48.861294,69503.3963,1086.21,1582.6434,2008063004011,384.71,1470.92,2
68.914573,-48.860701,69503.8274,1086.60,1581.3431,2008063004011,380.59,1467.19,2
68.914740,-48.860118,69504.2596,1087.30,1580.0491,2008063004011,380.15,1467.45,2
68.914911,-48.859545,69504.6934,1098.19,1578.7455,2008063004011,379.72,1477.91,2
68.915087,-48.858979,69505.1282,1101.97,1577.3359,2008063004011,375.57,1477.54,2
68.915266,-48.858424,69505.5633,1106.79,1575.9845,2008063004011,375.15,1481.93,2
68.915582,-48.857492,69506.3127,1120.93,1573.7358,2008063004012,374.71,1495.64,1
68.915771,-48.856961,69506.7501,1111.08,1572.4187,2008063004012,370.58,1481.66,1
68.915964,-48.856440,69507.1886,1116.59,1571.1020,2008063004012,370.15,1486.74,1
68.916159,-48.855930,69507.6280,1117.06,1569.7936,2008063004012,370.15,1487.21,1
68.916359,-48.855426,69508.0686,1113.87,1568.4525,2008063004012,369.70,1483.57,1
68.916559,-48.854937,69508.5091,1116.49,1567.0548,2008063004012,365.61,1482.10,1
68.916764,-48.854454,69508.9509,1123.61,1565.5724,2008063004012,365.16,1488.77,1
68.916972,-48.853982,69509.3925,1124.82,1564.1204,2008063004012,365.16,1489.99,1
68.917182,-48.853520,69509.8346,1129.62,1562.6451,2008063004012,364.71,1494.33,1
68.917396,-48.853065,69510.2774,1142.98,1561.1351,2008063004012,360.62,1503.60,1
68.917611,-48.852623,69510.7213,1148.33,1559.5362,2008063004012,360.16,1508.48,1
68.917830,-48.852189,69511.1659,1152.44,1557.8986,2008063004012,359.69,1512.13,1
68.918050,-48.851768,69511.6103,1155.54,1556.2728,2008063004012,355.64,1511.18,1
68.918274,-48.851355,69512.0548,1158.05,1554.6344,2008063004012,355.16,1513.22,1
68.918501,-48.850948,69512.4996,1149.82,1552.9275,2008063004012,355.16,1504.99,1
68.918727,-48.850558,69512.9447,1162.38,1551.1633,2008063004012,354.69,1517.07,1
68.918958,-48.850172,69513.3901,1167.57,1549.3716,2008063004012,350.64,1518.21,1
68.919190,-48.849800,69513.8360,1178.67,1547.5928,2008063004012,349.68,1528.35,1
68.919426,-48.849435,69514.2823,1185.67,1545.8011,2008063004012,345.64,1531.32,1
68.919660,-48.849086,69514.7286,1186.39,1544.0351,2008063004012,345.17,1531.56,1
68.919899,-48.848742,69515.1748,1187.06,1542.2228,2008063004012,344.68,1531.74,1
68.920141,-48.848410,69515.6210,1192.71,1540.3084,2008063004012,340.66,1533.37,1
68.920382,-48.848090,69516.0671,1193.70,1538.3884,2008063004012,339.68,1533.39,1
68.920626,-48.847783,69516.5133,1195.97,1536.4666,2008063004012,335.66,1531.63,1
68.920873,-48.847484,69516.9590,1196.25,1534.4439,2008063004012,335.17,1531.42,1
68.921121,-48.847199,69517.4063,1196.12,1532.3689,2008063004012,334.67,1530.79,1
68.921370,-48.846927,69517.8533,1195.02,1530.3091,2008063004012,330.67,1525.69,1
68.921621,-48.846669,69518.2995,1194.43,1528.2180,2008063004012,330.18,1524.60,1
68.921874,-48.846422,69518.7457,1191.08,1526.1223,2008063004012,330.18,1521.25,1
68.922130,-48.846189,69519.1924,1190.49,1524.0473,2008063004012,329.67,1520.16,1
68.922385,-48.845972,69519.6389,1189.68,1521.9732,2008063004012,325.18,1514.86,1
68.922644,-48.845767,69520.0852,1193.40,1519.8604,2008063004012,320.69,1514.09,1
68.922904,-48.845576,69520.5332,1207.73,1517.7859,2008063004012,319.66,1527.39,1
68.923165,-48.845400,69520.9808,1216.04,1515.7115,2008063004012,315.70,1531.74,1
68.923426,-48.845239,69521.4273,1223.88,1513.6894,2008063004012,315.17,1539.05,1
68.923687,-48.845093,69521.8744,1226.01,1511.6964,2008063004012,315.17,1541.18,1
68.923951,-48.844959,69522.3215,1211.50,1509.6225,2008063004012,314.65,1526.15,1
68.924217,-48.844840,69522.7690,1221.96,1507.5588,2008063004012,310.19,1532.15,1
68.924483,-48.844734,69523.2163,1228.39,1505.5658,2008063004012,305.72,1534.11,1
68.924749,-48.844640,69523.6636,1222.56,1503.5039,2008063004012,305.19,1527.75,1
68.925017,-48.844559,69524.1112,1220.14,1501.4295,2008063004012,304.65,1524.78,1
68.925282,-48.844491,69524.5583,1209.16,1499.3691,2008063004012,300.73,1509.88,1
68.925549,-48.844434,69525.0046,1207.38,1497.3630,2008063004012,299.64,1507.02,1
68.925817,-48.844389,69525.4513,1207.17,1495.3405,2008063004012,295.73,1502.90,1
68.926084,-48.844354,69525.8979,1213.56,1493.2807,2008063004012,295.19,1508.75,1
68.926353,-48.844331,69526.3446,1213.97,1491.2273,2008063004012,294.65,1508.62,1
68.926623,-48.844319,69526.7906,1209.61,1489.2324,2008063004012,290.74,1500.35,1
68.926890,-48.844318,69527.2365,1209.81,1487.1778,2008063004012,290.20,1500.01,1
68.927156,-48.844329,69527.6823,1217.58,1485.1318,2008063004012,289.64,1507.22,1
68.927426,-48.844350,69528.1274,1229.11,1483.0439,2008063004012,285.75,1514.86,1
68.927694,-48.844382,69528.5717,1245.62,1480.9468,2008063004012,284.64,1530.26,1
68.927962,-48.844424,69529.0166,1262.45,1478.8854,2008063004012,280.75,1543.20,1
68.928228,-48.844475,69529.4611,1261.06,1476.8381,2008063004012,280.20,1541.26,1
68.928496,-48.844535,69529.9046,1257.15,1474.7404,2008063004012,279.64,1536.79,1
68.928763,-48.844602,69530.3476,1255.57,1472.6842,2008063004012,275.75,1531.32,1
68.929031,-48.844675,69530.7903,1255.69,1470.5816,2008063004012,274.64,1530.33,1
68.929296,-48.844752,69531.2319,1258.78,1468.3970,2008063004012,270.76,1529.54,1
68.929563,-48.844834,69531.6726,1263.81,1466.1684,2008063004012,270.20,1534.01,1
68.929828,-48.844917,69532.1129,1253.89,1463.8692,2008063004012,269.64,1523.53,1
68.930096,-48.845001,69532.5516,1267.12,1461.4316,2008063004012,265.76,1532.88,1
68.930361,-48.845083,69532.9895,1268.09,1459.0495,2008063004012,265.20,1533.29,1
68.930628,-48.845164,69533.4264,1258.62,1456.6577,2008063004012,264.64,1523.26,1
68.930894,-48.845242,69533.8622,1258.83,1454.2436,2008063004012,260.76,1519.59,1
68.931161,-48.845316,69534.2978,1257.11,1451.9477,2008063004012,259.64,1516.75,1
68.931430,-48.845385,69534.7325,1265.77,1449.7579,2008063004012,255.77,1521.54,1
68.931696,-48.845449,69535.1663,1270.67,1447.7097,2008063004012,254.65,1525.32,1
68.931964,-48.845506,69535.6000,1275.18,1445.6701,2008063004012,250.76,1525.95,1
68.932233,-48.845557,69536.0333,1288.86,1443.6463,2008063004012,249.65,1538.51,1
68.932500,-48.845601,69536.4665,1290.79,1441.6971,2008063004012,245.77,1536.56,1
68.932770,-48.845639,69536.8984,1274.80,1439.8132,2008063004012,245.22,1520.01,1
68.933036,-48.845671,69537.3307,1273.04,1437.9585,2008063004012,244.65,1517.69,1
68.933304,-48.845698,69537.7630,1277.13,1436.0617,2008063004012,240.77,1517.90,1
68.933572,-48.845720,69538.1951,1268.62,1434.0749,2008063004012,240.21,1508.83,1
68.933839,-48.845740,69538.6267,1271.13,1432.1758,2008063004012,239.65,1510.78,1
68.934108,-48.845757,69539.0577,1277.54,1430.2049,2008063004012,235.77,1513.31,1
68.934376,-48.845773,69539.4875,1279.79,1428.1267,2008063004012,235.22,1515.01,1
68.934645,-48.845787,69539.9172,1266.66,1425.9740,2008063004012,234.66,1501.32,1
68.934911,-48.845801,69540.3458,1259.39,1423.8096,2008063004012,230.78,1490.17,1
68.935180,-48.845815,69540.7736,1253.99,1421.5302,2008063004012,230.23,1484.22,1
68.935449,-48.845829,69541.2012,1266.33,1419.2451,2008063004012,229.66,1495.99,1
68.935718,-48.845845,69541.6284,1271.00,1416.9607,2008063004012,225.78,1496.79,1
68.935986,-48.845863,69542.0541,1274.90,1414.6894,2008063004012,224.66,1499.56,1
68.936252,-48.845883,69542.4792,1277.13,1412.4356,2008063004012,220.79,1497.92,1
68.936521,-48.845908,69542.9044,1274.97,1410.1681,2008063004012,219.66,1494.63,1
68.936790,-48.845938,69543.3282,1279.89,1407.8981,2008063004012,215.79,1495.68,1
68.937057,-48.845972,69543.7511,1280.26,1405.6455,2008063004012,215.22,1495.49,1
68.937324,-48.846012,69544.1738,1277.33,1403.3845,2008063004012,214.66,1491.99,1
68.937592,-48.846056,69544.5964,1279.00,1401.0295,2008063004012,210.79,1489.79,1
